country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-04-09,180,131,20.0,0.0,20.0,10.0,137.375,-4.375
ID,2021-04-09,181,123,44.0,-9.200000000000005,53.2,22.0,137.625,-2.375
ID,2021-04-09,181,130,648.0,26.79999999999998,621.2,324.0,137.625,-4.125
ID,2021-04-09,182,129,1176.0,15.59999999999996,1160.4,588.0,137.875,-3.875
ID,2021-04-09,183,128,386.0,-22.0,408.0,193.0,138.125,-3.625
ID,2021-04-09,183,129,538.0,74.79999999999998,463.2000000000001,269.0,138.125,-3.875
ID,2021-04-09,183,131,20.0,0.0,20.0,10.0,138.125,-4.375
ID,2021-04-09,183,133,166.0,3.200000000000003,162.8,83.0,138.125,-4.875
ID,2021-04-09,184,121,10.0,0.0,10.0,5.0,138.375,-1.875
ID,2021-04-09,184,123,326.0,-480.0,806.0,163.0,138.375,-2.375
ID,2021-04-09,184,128,1072.0,265.2,806.8,536.0,138.375,-3.625
ID,2021-04-09,184,131,142.0,44.400000000000006,97.6,71.0,138.375,-4.375
ID,2021-04-09,185,122,10.0,0.0,10.0,5.0,138.625,-2.125
ID,2021-04-09,185,126,10.0,0.0,10.0,5.0,138.625,-3.125
ID,2021-04-09,185,128,266.0,-63.2,329.20000000000005,133.0,138.625,-3.625
ID,2021-04-09,185,129,218.0,12.4,205.6,109.0,138.625,-3.875
ID,2021-04-09,185,130,10.0,0.0,10.0,5.0,138.625,-4.125
ID,2021-04-09,185,132,398.0,-85.20000000000002,483.2,199.0,138.625,-4.625
ID,2021-04-09,185,133,60.0,0.0,60.0,30.0,138.625,-4.875
ID,2021-04-09,185,135,86.0,1.6000000000000014,84.4,43.0,138.625,-5.375
ID,2021-04-09,185,136,342.0,32.00000000000001,310.0,171.0,138.625,-5.625
ID,2021-04-09,185,138,80.0,10.8,69.2,40.0,138.625,-6.125
ID,2021-04-09,185,139,230.0,-28.0,258.0,115.0,138.625,-6.375
ID,2021-04-09,186,122,428.0,6.0,422.0,214.0,138.875,-2.125
ID,2021-04-09,186,123,40.0,0.0,40.0,20.0,138.875,-2.375
ID,2021-04-09,186,128,20.0,0.0,20.0,10.0,138.875,-3.625
ID,2021-04-09,186,129,75.0,0.0,75.0,37.5,138.875,-3.875
ID,2021-04-09,186,130,16527.0,-906.8000000000002,17433.8,8263.5,138.875,-4.125
ID,2021-04-09,186,131,10.0,0.0,10.0,5.0,138.875,-4.375
ID,2021-04-09,186,140,20.0,0.0,20.0,10.0,138.875,-6.625
ID,2021-04-09,186,146,30.0,0.0,30.0,15.0,138.875,-8.125
ID,2021-04-09,187,122,30.0,0.0,30.0,15.0,139.125,-2.125
ID,2021-04-09,187,125,204.0,51.2,152.8,102.0,139.125,-2.875
ID,2021-04-09,187,128,250.0,8.800000000000011,241.2,125.0,139.125,-3.625
ID,2021-04-09,187,129,600.0,-89.19999999999999,689.1999999999999,300.0,139.125,-3.875
ID,2021-04-09,187,134,224.0,-11.599999999999998,235.6,112.0,139.125,-5.125
ID,2021-04-09,187,137,268.0,42.00000000000001,226.0,134.0,139.125,-5.875
ID,2021-04-09,187,141,30.0,0.0,30.0,15.0,139.125,-6.875
ID,2021-04-09,187,144,138.0,-5.600000000000001,143.60000000000002,69.0,139.125,-7.625
ID,2021-04-09,188,123,232.0,6.799999999999997,225.2,116.0,139.375,-2.375
ID,2021-04-09,188,129,60.0,0.0,60.0,30.0,139.375,-3.875
ID,2021-04-09,188,137,226.0,-31.600000000000005,257.6,113.0,139.375,-5.875
ID,2021-04-09,188,140,3240.0,2084.0,1156.0,1620.0,139.375,-6.625
ID,2021-04-09,189,123,380.0,39.600000000000016,340.4,190.0,139.625,-2.375
ID,2021-04-09,189,128,30.0,0.0,30.0,15.0,139.625,-3.625
ID,2021-04-09,189,133,1792.0,-119.60000000000002,1911.6,896.0,139.625,-4.875
ID,2021-04-09,189,136,88.0,-1.1999999999999993,89.2,44.0,139.625,-5.625
ID,2021-04-09,189,139,20.0,0.0,20.0,10.0,139.625,-6.375
ID,2021-04-09,189,142,348.0,-76.8,424.8,174.0,139.625,-7.125
ID,2021-04-09,189,144,312.0,22.00000000000001,290.0,156.0,139.625,-7.625
ID,2021-04-09,189,146,30.0,0.0,30.0,15.0,139.625,-8.125
ID,2021-04-09,190,124,97.0,-0.3999999999999986,97.4,48.5,139.875,-2.625
ID,2021-04-09,190,126,30.0,0.0,30.0,15.0,139.875,-3.125
ID,2021-04-09,190,129,30.0,0.0,30.0,15.0,139.875,-3.875
ID,2021-04-09,190,133,10.0,0.0,10.0,5.0,139.875,-4.875
ID,2021-04-09,190,135,30.0,0.0,30.0,15.0,139.875,-5.375
ID,2021-04-09,190,137,100.0,11.6,88.4,50.0,139.875,-5.875
ID,2021-04-09,190,141,30.0,0.0,30.0,15.0,139.875,-6.875
ID,2021-04-09,190,144,90.0,0.0,90.0,45.0,139.875,-7.625
ID,2021-04-09,191,123,30.0,0.0,30.0,15.0,140.125,-2.375
ID,2021-04-09,191,124,2830.0,0.0,2830.0,1415.0,140.125,-2.625
ID,2021-04-09,191,125,208.0,-84.0,292.0,104.0,140.125,-2.875
ID,2021-04-09,191,128,60.0,0.0,60.0,30.0,140.125,-3.625
ID,2021-04-09,191,135,30.0,0.0,30.0,15.0,140.125,-5.375
ID,2021-04-09,191,137,30.0,0.0,30.0,15.0,140.125,-5.875
ID,2021-04-09,191,138,6372.0,2257.6,4114.4,3186.0,140.125,-6.125
ID,2021-04-09,191,140,300.0,82.8,217.2,150.0,140.125,-6.625
ID,2021-04-09,191,146,2874.0,274.0,2600.0,1437.0,140.125,-8.125
ID,2021-04-09,192,124,3385.0,-108.2000000000001,3493.2000000000003,1692.5,140.375,-2.625
ID,2021-04-09,192,129,30.0,0.0,30.0,15.0,140.375,-3.875
ID,2021-04-09,192,132,316.0,206.0,110.0,158.0,140.375,-4.625
ID,2021-04-09,192,134,192.0,148.0,44.0,96.0,140.375,-5.125
ID,2021-04-09,192,136,30.0,0.0,30.0,15.0,140.375,-5.625
ID,2021-04-09,192,141,262.0,-23.999999999999996,286.0,131.0,140.375,-6.875
ID,2021-04-09,192,143,1194.0,320.40000000000003,873.6000000000001,597.0,140.375,-7.375
ID,2021-04-09,192,145,30.0,0.0,30.0,15.0,140.375,-7.875
ID,2021-04-09,192,146,2484.0,-24.40000000000001,2508.4,1242.0,140.375,-8.125
ID,2021-04-09,193,124,233168.0,-44221.2,277389.19999999995,116584.0,140.625,-2.625
ID,2021-04-09,193,125,12294.0,-633.4000000000002,12927.4,6147.0,140.625,-2.875
ID,2021-04-09,193,128,134.0,10.8,123.2,67.0,140.625,-3.625
ID,2021-04-09,193,132,20.0,0.0,20.0,10.0,140.625,-4.625
ID,2021-04-09,193,133,20.0,0.0,20.0,10.0,140.625,-4.875
ID,2021-04-09,193,135,10.0,0.0,10.0,5.0,140.625,-5.375
ID,2021-04-09,193,137,194.0,27.6,166.39999999999998,97.0,140.625,-5.875
ID,2021-04-09,193,139,1862.0,340.40000000000003,1521.6,931.0,140.625,-6.375
ID,2021-04-09,193,145,1074.0,277.6,796.4000000000001,537.0,140.625,-7.875
ID,2021-04-09,193,147,4034.0,278.4,3755.6,2017.0,140.625,-8.375
ID,2021-04-09,193,148,1372.0,145.60000000000002,1226.4,686.0,140.625,-8.625
ID,2021-04-09,194,124,7715.0,1776.8,5938.200000000001,3857.5,140.875,-2.625
ID,2021-04-09,194,125,438.0,-289.2,727.2,219.0,140.875,-2.875
ID,2021-04-09,194,126,599.0,-23.200000000000006,622.1999999999999,299.5,140.875,-3.125
ID,2021-04-09,194,128,108.0,-41.2,149.2,54.0,140.875,-3.625
ID,2021-04-09,194,129,40.0,0.0,40.0,20.0,140.875,-3.875
ID,2021-04-09,194,132,1560.0,754.4,805.5999999999999,780.0,140.875,-4.625
ID,2021-04-09,194,134,30.0,0.0,30.0,15.0,140.875,-5.125
ID,2021-04-09,194,136,118.0,15.2,102.8,59.0,140.875,-5.625
ID,2021-04-09,194,137,30.0,0.0,30.0,15.0,140.875,-5.875
ID,2021-04-09,194,142,1680.0,673.1999999999999,1006.7999999999998,840.0,140.875,-7.125
ID,2021-04-09,194,144,536.0,-43.6,579.6,268.0,140.875,-7.625
ID,2021-04-09,194,147,110.0,0.0,110.0,55.0,140.875,-8.375
ID,2021-04-09,194,149,102.0,-4.799999999999997,106.8,51.0,140.875,-8.875
ID,2021-04-10,12,91,164785.0,-64502.2,229287.19999999995,82392.5,95.375,5.625
ID,2021-04-10,12,92,9909.0,-4036.8,13945.800000000005,4954.5,95.375,5.375
ID,2021-04-10,12,93,2838.0,-688.4,3526.4,1419.0,95.375,5.125
ID,2021-04-10,13,91,1749.0,-410.0,2159.0,874.5,95.625,5.625
ID,2021-04-10,13,92,3263.0,-317.6,3580.6000000000004,1631.5,95.625,5.375
ID,2021-04-10,13,94,1005.0,-160.40000000000003,1165.4,502.5,95.625,4.875
ID,2021-04-10,14,92,29607.0,-7853.799999999999,37460.8,14803.5,95.875,5.375
ID,2021-04-10,14,93,8217.0,-1533.4,9750.4,4108.5,95.875,5.125
ID,2021-04-10,14,95,3026.0,-393.9999999999999,3420.0,1513.0,95.875,4.625
ID,2021-04-10,14,103,333.0,47.2,285.79999999999995,166.5,95.875,2.625
ID,2021-04-10,15,93,7378.0,-1016.5999999999998,8394.6,3689.0,96.125,5.125
ID,2021-04-10,15,94,1528.0,-116.80000000000008,1644.8000000000002,764.0,96.125,4.875
ID,2021-04-10,15,96,8448.0,-1875.2,10323.2,4224.0,96.125,4.375
ID,2021-04-10,15,97,13371.0,-3097.6,16468.600000000002,6685.5,96.125,4.125
ID,2021-04-10,15,103,245.0,-3.200000000000003,248.2,122.5,96.125,2.625
ID,2021-04-10,16,93,28193.0,-4519.0,32712.0,14096.5,96.375,5.125
ID,2021-04-10,16,94,96.0,-1.1999999999999955,97.2,48.0,96.375,4.875
ID,2021-04-10,16,95,10.0,0.0,10.0,5.0,96.375,4.625
ID,2021-04-10,16,97,1550.0,-107.00000000000004,1657.0,775.0,96.375,4.125
ID,2021-04-10,16,104,1958.0,-303.6,2261.6,979.0,96.375,2.375
ID,2021-04-10,17,93,52252.0,-10676.200000000004,62928.2,26126.0,96.625,5.125
ID,2021-04-10,17,94,6054.0,-780.8000000000002,6834.800000000001,3027.0,96.625,4.875
ID,2021-04-10,17,96,3080.0,21.59999999999993,3058.4,1540.0,96.625,4.375
ID,2021-04-10,17,98,7663.0,-797.1999999999998,8460.2,3831.5,96.625,3.875
ID,2021-04-10,18,93,25772.0,-4629.4,30401.4,12886.0,96.875,5.125
ID,2021-04-10,18,94,14786.0,-1429.6,16215.6,7393.0,96.875,4.875
ID,2021-04-10,18,95,36069.0,-7418.800000000001,43487.8,18034.5,96.875,4.625
ID,2021-04-10,18,97,940.0,448.8,491.2000000000001,470.0,96.875,4.125
ID,2021-04-10,18,98,10878.0,-1633.5999999999997,12511.6,5439.0,96.875,3.875
ID,2021-04-10,18,99,7345.0,-161.99999999999991,7507.000000000001,3672.5,96.875,3.625
ID,2021-04-10,19,93,49163.0,-12302.399999999998,61465.40000000001,24581.5,97.125,5.125
ID,2021-04-10,19,94,3797.0,74.19999999999989,3722.8,1898.5,97.125,4.875
ID,2021-04-10,19,95,355.0,-1.20000000000001,356.20000000000005,177.5,97.125,4.625
ID,2021-04-10,19,96,3227.0,-196.40000000000003,3423.4,1613.5,97.125,4.375
ID,2021-04-10,19,97,772.0,-97.60000000000002,869.5999999999999,386.0,97.125,4.125
ID,2021-04-10,19,98,20.0,0.0,20.0,10.0,97.125,3.875
ID,2021-04-10,19,99,4247.0,-228.2,4475.200000000001,2123.5,97.125,3.625
ID,2021-04-10,19,105,268.0,58.400000000000006,209.6,134.0,97.125,2.125
ID,2021-04-10,19,108,1618.0,-233.39999999999992,1851.4,809.0,97.125,1.375
ID,2021-04-10,20,93,35275.0,-6062.400000000001,41337.4,17637.5,97.375,5.125
ID,2021-04-10,20,94,325.0,30.79999999999999,294.20000000000005,162.5,97.375,4.875
ID,2021-04-10,20,98,10917.0,-1521.6,12438.600000000002,5458.5,97.375,3.875
ID,2021-04-10,20,100,1831.0,-312.80000000000007,2143.8,915.5,97.375,3.375
ID,2021-04-10,20,101,35.0,0.0,35.0,17.5,97.375,3.125
ID,2021-04-10,20,108,4122.0,331.7999999999998,3790.2000000000007,2061.0,97.375,1.375
ID,2021-04-10,20,109,2322.0,38.39999999999997,2283.5999999999995,1161.0,97.375,1.125
ID,2021-04-10,20,110,4609.0,55.59999999999981,4553.400000000001,2304.5,97.375,0.875
ID,2021-04-10,21,94,19596.0,-529.5999999999997,20125.6,9798.0,97.625,4.875
ID,2021-04-10,21,96,1410.0,10.800000000000011,1399.2,705.0,97.625,4.375
ID,2021-04-10,21,97,231.0,27.6,203.4,115.5,97.625,4.125
ID,2021-04-10,21,99,5428.0,-72.39999999999999,5500.4,2714.0,97.625,3.625
ID,2021-04-10,21,101,734.0,111.20000000000002,622.8,367.0,97.625,3.125
ID,2021-04-10,21,102,1646.0,-184.3999999999999,1830.4,823.0,97.625,2.875
ID,2021-04-10,21,103,1205.0,-86.20000000000002,1291.1999999999998,602.5,97.625,2.625
ID,2021-04-10,21,109,7226.0,334.6,6891.4,3613.0,97.625,1.125
ID,2021-04-10,21,110,5338.0,1020.8,4317.2,2669.0,97.625,0.875
ID,2021-04-10,22,94,13665.0,-873.0000000000007,14538.0,6832.5,97.875,4.875
ID,2021-04-10,22,95,2463.0,103.00000000000004,2360.0000000000005,1231.5,97.875,4.625
ID,2021-04-10,22,96,64815.0,-10214.599999999997,75029.60000000002,32407.5,97.875,4.375
ID,2021-04-10,22,97,5960.0,426.79999999999984,5533.200000000001,2980.0,97.875,4.125
ID,2021-04-10,22,100,22059.0,-1444.6000000000004,23503.60000000001,11029.5,97.875,3.375
ID,2021-04-10,22,103,13497.0,-1521.7999999999995,15018.8,6748.5,97.875,2.625
ID,2021-04-10,22,104,1583.0,-231.80000000000007,1814.8,791.5,97.875,2.375
ID,2021-04-10,22,110,3303.0,301.79999999999984,3001.2000000000007,1651.5,97.875,0.875
ID,2021-04-10,22,111,16242.0,754.0000000000007,15487.999999999998,8121.0,97.875,0.625
ID,2021-04-10,23,96,14532.0,-7.000000000000583,14539.000000000002,7266.0,98.125,4.375
ID,2021-04-10,23,97,16151.0,-599.1999999999994,16750.2,8075.5,98.125,4.125
ID,2021-04-10,23,98,4748.0,544.0000000000001,4204.0,2374.0,98.125,3.875
ID,2021-04-10,23,99,4508.0,241.2000000000002,4266.799999999999,2254.0,98.125,3.625
ID,2021-04-10,23,100,7377.0,212.20000000000005,7164.8,3688.5,98.125,3.375
ID,2021-04-10,23,101,19029.0,735.4,18293.599999999995,9514.5,98.125,3.125
ID,2021-04-10,23,102,9317.0,-155.6,9472.6,4658.5,98.125,2.875
ID,2021-04-10,23,103,6888.0,102.00000000000016,6785.999999999999,3444.0,98.125,2.625
ID,2021-04-10,23,104,9297.0,-1009.0,10306.000000000002,4648.5,98.125,2.375
ID,2021-04-10,23,105,1378.0,-39.200000000000045,1417.2,689.0,98.125,2.125
ID,2021-04-10,24,98,51811.0,-1107.7999999999988,52918.8,25905.5,98.375,3.875
ID,2021-04-10,24,99,280666.0,-20145.000000000004,300811.0,140333.0,98.375,3.625
ID,2021-04-10,24,100,9626.0,1432.3999999999996,8193.6,4813.0,98.375,3.375
ID,2021-04-10,24,101,13916.0,1411.4000000000003,12504.6,6958.0,98.375,3.125
ID,2021-04-10,24,102,5974.0,716.0,5257.999999999999,2987.0,98.375,2.875
ID,2021-04-10,24,103,27603.0,-969.799999999998,28572.799999999992,13801.5,98.375,2.625
ID,2021-04-10,24,104,7262.0,556.8,6705.200000000001,3631.0,98.375,2.375
ID,2021-04-10,24,105,1311.0,140.8,1170.2,655.5,98.375,2.125
ID,2021-04-10,25,98,154296.0,-9553.2,163849.2,77148.0,98.625,3.875
ID,2021-04-10,25,99,1024420.0,-217888.8,1242308.8,512210.0,98.625,3.625
ID,2021-04-10,25,100,70624.0,-1410.0000000000005,72034.0,35312.0,98.625,3.375
ID,2021-04-10,25,101,150609.0,-2025.200000000004,152634.2,75304.5,98.625,3.125
ID,2021-04-10,25,102,11820.0,482.4000000000002,11337.6,5910.0,98.625,2.875
ID,2021-04-10,25,103,1149.0,187.99999999999997,961.0,574.5,98.625,2.625
ID,2021-04-10,25,105,16097.0,888.2,15208.8,8048.5,98.625,2.125
ID,2021-04-10,25,106,5565.0,790.2,4774.8,2782.5,98.625,1.875
ID,2021-04-10,25,114,30.0,0.0,30.0,15.0,98.625,-0.125
ID,2021-04-10,26,99,148357.0,-14056.799999999996,162413.79999999996,74178.5,98.875,3.625
ID,2021-04-10,26,100,28813.0,477.8000000000004,28335.2,14406.5,98.875,3.375
ID,2021-04-10,26,101,5422.0,297.4000000000002,5124.6,2711.0,98.875,3.125
ID,2021-04-10,26,102,25312.0,1563.1999999999991,23748.800000000003,12656.0,98.875,2.875
ID,2021-04-10,26,103,62787.0,-532.999999999999,63320.00000000001,31393.5,98.875,2.625
ID,2021-04-10,26,105,17227.0,257.5999999999998,16969.4,8613.5,98.875,2.125
ID,2021-04-10,26,106,1328.0,107.40000000000003,1220.6,664.0,98.875,1.875
ID,2021-04-10,26,107,42061.0,-200.3999999999995,42261.40000000001,21030.5,98.875,1.625
ID,2021-04-10,26,118,324.0,99.2,224.8,162.0,98.875,-1.125
ID,2021-04-10,27,100,78630.0,-4005.000000000001,82634.99999999999,39315.0,99.125,3.375
ID,2021-04-10,27,101,50520.0,460.2000000000014,50059.8,25260.0,99.125,3.125
ID,2021-04-10,27,102,136229.0,-17625.0,153854.0,68114.5,99.125,2.875
ID,2021-04-10,27,103,3793.0,160.19999999999996,3632.8,1896.5,99.125,2.625
ID,2021-04-10,27,104,10454.0,-4.799999999999736,10458.8,5227.0,99.125,2.375
ID,2021-04-10,27,105,10671.0,285.4000000000004,10385.6,5335.5,99.125,2.125
ID,2021-04-10,27,106,15887.0,158.0000000000003,15729.0,7943.5,99.125,1.875
ID,2021-04-10,27,107,4455.0,109.39999999999996,4345.6,2227.5,99.125,1.625
ID,2021-04-10,27,108,56682.0,-7593.200000000002,64275.2,28341.0,99.125,1.375
ID,2021-04-10,27,109,10.0,0.0,10.0,5.0,99.125,1.125
ID,2021-04-10,27,110,904.0,80.4,823.5999999999999,452.0,99.125,0.875
ID,2021-04-10,27,112,5160.0,-143.4000000000001,5303.4,2580.0,99.125,0.375
ID,2021-04-10,27,120,986.0,353.2,632.8000000000001,493.0,99.125,-1.625
ID,2021-04-10,28,100,36408.0,-2332.8,38740.8,18204.0,99.375,3.375
ID,2021-04-10,28,101,57776.0,804.0000000000002,56972.000000000015,28888.0,99.375,3.125
ID,2021-04-10,28,103,30347.0,-304.00000000000006,30651.0,15173.5,99.375,2.625
ID,2021-04-10,28,104,1891.0,-21.20000000000004,1912.2,945.5,99.375,2.375
ID,2021-04-10,28,105,1465.0,262.79999999999995,1202.2,732.5,99.375,2.125
ID,2021-04-10,28,108,19946.0,1389.2000000000005,18556.799999999992,9973.0,99.375,1.375
ID,2021-04-10,28,109,4128.0,28.40000000000005,4099.6,2064.0,99.375,1.125
ID,2021-04-10,28,110,9565.0,1143.6,8421.400000000001,4782.5,99.375,0.875
ID,2021-04-10,28,111,4472.0,-203.6,4675.6,2236.0,99.375,0.625
ID,2021-04-10,28,112,9377.0,11.00000000000005,9366.000000000002,4688.5,99.375,0.375
ID,2021-04-10,29,101,56104.0,1775.6,54328.4,28052.0,99.625,3.125
ID,2021-04-10,29,102,108731.0,-6860.200000000003,115591.2,54365.5,99.625,2.875
ID,2021-04-10,29,103,28363.0,-1428.0,29791.0,14181.5,99.625,2.625
ID,2021-04-10,29,104,1375.0,194.8,1180.2,687.5,99.625,2.375
ID,2021-04-10,29,105,16821.0,-1264.999999999999,18086.0,8410.5,99.625,2.125
ID,2021-04-10,29,106,3337.0,49.79999999999994,3287.2,1668.5,99.625,1.875
ID,2021-04-10,29,107,16161.0,-18.59999999999972,16179.600000000002,8080.5,99.625,1.625
ID,2021-04-10,29,109,1044.0,206.0,838.0000000000001,522.0,99.625,1.125
ID,2021-04-10,29,110,21273.0,-450.20000000000016,21723.2,10636.5,99.625,0.875
ID,2021-04-10,29,111,4219.0,85.79999999999993,4133.200000000001,2109.5,99.625,0.625
ID,2021-04-10,29,112,11365.0,-289.6,11654.600000000002,5682.5,99.625,0.375
ID,2021-04-10,29,122,30.0,0.0,30.0,15.0,99.625,-2.125
ID,2021-04-10,30,102,3563.0,363.0,3200.0,1781.5,99.875,2.875
ID,2021-04-10,30,103,6857.0,277.3999999999997,6579.599999999999,3428.5,99.875,2.625
ID,2021-04-10,30,104,11417.0,123.00000000000011,11294.000000000002,5708.5,99.875,2.375
ID,2021-04-10,30,105,66713.0,-5587.199999999999,72300.20000000001,33356.5,99.875,2.125
ID,2021-04-10,30,107,7816.0,119.20000000000006,7696.799999999999,3908.0,99.875,1.625
ID,2021-04-10,30,109,12998.0,-302.8000000000003,13300.8,6499.0,99.875,1.125
ID,2021-04-10,30,111,3897.0,308.99999999999994,3588.0000000000005,1948.5,99.875,0.625
ID,2021-04-10,30,112,5985.0,745.6,5239.4,2992.5,99.875,0.375
ID,2021-04-10,30,113,22512.0,-1590.5999999999997,24102.599999999995,11256.0,99.875,0.125
ID,2021-04-10,30,114,17068.0,6914.400000000001,10153.6,8534.0,99.875,-0.125
ID,2021-04-10,30,115,19595.0,43.39999999999962,19551.60000000001,9797.5,99.875,-0.375
ID,2021-04-10,31,103,7853.0,-68.00000000000009,7921.0,3926.5,100.125,2.625
ID,2021-04-10,31,104,15371.0,383.80000000000007,14987.2,7685.5,100.125,2.375
ID,2021-04-10,31,105,14833.0,-83.19999999999968,14916.2,7416.5,100.125,2.125
ID,2021-04-10,31,106,21522.0,-872.9999999999999,22395.000000000004,10761.0,100.125,1.875
ID,2021-04-10,31,108,12298.0,-258.0,12556.0,6149.0,100.125,1.375
ID,2021-04-10,31,109,18738.0,608.8,18129.200000000008,9369.0,100.125,1.125
ID,2021-04-10,31,112,9841.0,1076.4000000000003,8764.6,4920.5,100.125,0.375
ID,2021-04-10,31,113,8791.0,-858.2,9649.2,4395.5,100.125,0.125
ID,2021-04-10,31,114,8739.0,3345.0,5394.0,4369.5,100.125,-0.125
ID,2021-04-10,31,115,8368.0,564.8000000000002,7803.200000000001,4184.0,100.125,-0.375
ID,2021-04-10,31,125,272.0,147.2,124.8,136.0,100.125,-2.875
ID,2021-04-10,32,104,606.0,116.8,489.2,303.0,100.375,2.375
ID,2021-04-10,32,107,37835.0,-1332.9999999999989,39168.00000000001,18917.5,100.375,1.625
ID,2021-04-10,32,108,10618.0,533.5999999999998,10084.4,5309.0,100.375,1.375
ID,2021-04-10,32,109,28738.0,-221.99999999999991,28960.0,14369.0,100.375,1.125
ID,2021-04-10,32,110,14988.0,-19.6000000000004,15007.6,7494.0,100.375,0.875
ID,2021-04-10,32,111,16787.0,-848.6000000000001,17635.600000000002,8393.5,100.375,0.625
ID,2021-04-10,32,112,8167.0,220.6,7946.4,4083.5,100.375,0.375
ID,2021-04-10,32,113,2377.0,127.60000000000004,2249.4,1188.5,100.375,0.125
ID,2021-04-10,32,114,117224.0,-6280.999999999999,123505.0,58612.0,100.375,-0.125
ID,2021-04-10,32,115,74460.0,-6507.199999999999,80967.2,37230.0,100.375,-0.375
ID,2021-04-10,32,116,36457.0,-510.7999999999992,36967.8,18228.5,100.375,-0.625
ID,2021-04-10,32,117,63220.0,-9129.199999999995,72349.2,31610.0,100.375,-0.875
ID,2021-04-10,32,118,4479.0,-5.600000000000042,4484.599999999999,2239.5,100.375,-1.125
ID,2021-04-10,33,106,11760.0,622.2,11137.8,5880.0,100.625,1.875
ID,2021-04-10,33,107,11964.0,965.7999999999996,10998.2,5982.0,100.625,1.625
ID,2021-04-10,33,108,8008.0,919.4000000000004,7088.599999999999,4004.0,100.625,1.375
ID,2021-04-10,33,109,9099.0,-522.1999999999998,9621.2,4549.5,100.625,1.125
ID,2021-04-10,33,111,11300.0,307.3999999999998,10992.6,5650.0,100.625,0.625
ID,2021-04-10,33,113,4208.0,-8.800000000000077,4216.8,2104.0,100.625,0.125
ID,2021-04-10,33,114,24286.0,5781.000000000001,18505.0,12143.0,100.625,-0.125
ID,2021-04-10,33,115,95489.0,-10312.0,105801.0,47744.5,100.625,-0.375
ID,2021-04-10,33,116,7537.0,317.6000000000001,7219.4,3768.5,100.625,-0.625
ID,2021-04-10,33,117,207120.0,-36444.8,243564.8,103560.0,100.625,-0.875
ID,2021-04-10,33,118,854.0,115.2,738.8,427.0,100.625,-1.125
ID,2021-04-10,33,119,14927.0,-294.9999999999999,15222.0,7463.5,100.625,-1.375
ID,2021-04-10,34,105,17954.0,-1749.9999999999995,19704.0,8977.0,100.875,2.125
ID,2021-04-10,34,107,11068.0,596.5999999999998,10471.4,5534.0,100.875,1.625
ID,2021-04-10,34,109,11654.0,-635.5999999999999,12289.6,5827.0,100.875,1.125
ID,2021-04-10,34,111,31677.0,-578.1999999999996,32255.19999999999,15838.5,100.875,0.625
ID,2021-04-10,34,112,4740.0,-174.39999999999995,4914.399999999999,2370.0,100.875,0.375
ID,2021-04-10,34,113,6003.0,-134.2000000000002,6137.200000000001,3001.5,100.875,0.125
ID,2021-04-10,34,115,10087.0,527.8,9559.2,5043.5,100.875,-0.375
ID,2021-04-10,34,116,23678.0,-2111.2,25789.2,11839.0,100.875,-0.625
ID,2021-04-10,34,117,14855.0,507.40000000000026,14347.6,7427.5,100.875,-0.875
ID,2021-04-10,34,118,7524.0,644.1999999999998,6879.8,3762.0,100.875,-1.125
ID,2021-04-10,34,119,1378.0,275.6,1102.4,689.0,100.875,-1.375
ID,2021-04-10,34,120,3331.0,310.0,3021.0,1665.5,100.875,-1.625
ID,2021-04-10,34,122,5400.0,404.60000000000014,4995.4,2700.0,100.875,-2.125
ID,2021-04-10,35,106,5489.0,157.80000000000018,5331.2,2744.5,101.125,1.875
ID,2021-04-10,35,108,12184.0,725.9999999999998,11458.000000000002,6092.0,101.125,1.375
ID,2021-04-10,35,110,23146.0,-4870.2,28016.2,11573.0,101.125,0.875
ID,2021-04-10,35,111,236270.0,-35205.399999999994,271475.4,118135.0,101.125,0.625
ID,2021-04-10,35,112,5658.0,-578.0,6236.0,2829.0,101.125,0.375
ID,2021-04-10,35,113,25948.0,-3257.000000000002,29205.0,12974.0,101.125,0.125
ID,2021-04-10,35,114,20543.0,8426.6,12116.4,10271.5,101.125,-0.125
ID,2021-04-10,35,116,471.0,10.799999999999985,460.2,235.5,101.125,-0.625
ID,2021-04-10,35,117,2191.0,321.6,1869.4,1095.5,101.125,-0.875
ID,2021-04-10,35,118,30.0,0.0,30.0,15.0,101.125,-1.125
ID,2021-04-10,35,119,11522.0,70.80000000000017,11451.2,5761.0,101.125,-1.375
ID,2021-04-10,35,121,145.0,87.6,57.400000000000006,72.5,101.125,-1.875
ID,2021-04-10,35,122,1162.0,11.399999999999952,1150.6,581.0,101.125,-2.125
ID,2021-04-10,35,123,18139.0,-39.99999999999995,18179.000000000007,9069.5,101.125,-2.375
ID,2021-04-10,36,106,40740.0,-3745.7999999999993,44485.79999999999,20370.0,101.375,1.875
ID,2021-04-10,36,109,87545.0,-12822.2,100367.19999999998,43772.5,101.375,1.125
ID,2021-04-10,36,111,144313.0,-28995.8,173308.80000000002,72156.5,101.375,0.625
ID,2021-04-10,36,112,13002.0,49.19999999999954,12952.8,6501.0,101.375,0.375
ID,2021-04-10,36,113,3980.0,625.5999999999998,3354.4,1990.0,101.375,0.125
ID,2021-04-10,36,115,10010.0,-398.79999999999984,10408.8,5005.0,101.375,-0.375
