country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-07-01,34,116,29451.0,2561.0,26890.000000000004,14725.5,100.875,-0.625
ID,2020-07-01,34,117,16676.0,2004.4,14671.599999999997,8338.0,100.875,-0.875
ID,2020-07-01,34,118,8584.0,1806.8,6777.199999999999,4292.0,100.875,-1.125
ID,2020-07-01,34,119,1600.0,505.6,1094.4,800.0,100.875,-1.375
ID,2020-07-01,34,120,4108.0,1101.6,3006.4,2054.0,100.875,-1.625
ID,2020-07-01,34,122,6467.0,1561.6,4905.4,3233.5,100.875,-2.125
ID,2020-07-01,35,106,6263.0,881.1999999999998,5381.799999999999,3131.5,101.125,1.875
ID,2020-07-01,35,108,13069.0,1601.4,11467.6,6534.5,101.125,1.375
ID,2020-07-01,35,110,30283.0,1313.1999999999998,28969.800000000003,15141.5,101.125,0.875
ID,2020-07-01,35,111,260516.0,-9686.200000000004,270202.19999999995,130258.0,101.125,0.625
ID,2020-07-01,35,112,6614.0,448.0,6166.0,3307.0,101.125,0.375
ID,2020-07-01,35,113,31649.0,1332.7999999999984,30316.200000000004,15824.5,101.125,0.125
ID,2020-07-01,35,114,25556.0,13250.200000000004,12305.799999999996,12778.0,101.125,-0.125
ID,2020-07-01,35,116,741.0,234.8,506.2000000000001,370.5,101.125,-0.625
ID,2020-07-01,35,117,2294.0,336.00000000000006,1958.0,1147.0,101.125,-0.875
ID,2020-07-01,35,119,14609.0,2265.0,12344.0,7304.5,101.125,-1.375
ID,2020-07-01,35,121,40.0,0.0,40.0,20.0,101.125,-1.875
ID,2020-07-01,35,122,1306.0,88.40000000000002,1217.6,653.0,101.125,-2.125
ID,2020-07-01,35,123,20759.0,2126.6,18632.4,10379.5,101.125,-2.375
ID,2020-07-01,36,106,46049.0,736.7999999999985,45312.2,23024.5,101.375,1.875
ID,2020-07-01,36,109,105170.0,3632.1999999999994,101537.79999999992,52585.0,101.375,1.125
ID,2020-07-01,36,111,168615.0,-2405.6000000000054,171020.6,84307.5,101.375,0.625
ID,2020-07-01,36,112,13875.0,999.8,12875.2,6937.5,101.375,0.375
ID,2020-07-01,36,113,4834.0,1516.4,3317.600000000001,2417.0,101.375,0.125
ID,2020-07-01,36,115,11529.0,1230.9999999999995,10298.0,5764.5,101.375,-0.375
ID,2020-07-01,36,117,6915.0,657.8,6257.2,3457.5,101.375,-0.875
ID,2020-07-01,36,118,18279.0,1057.000000000001,17222.0,9139.5,101.375,-1.125
ID,2020-07-01,36,119,10569.0,1246.7999999999995,9322.2,5284.5,101.375,-1.375
ID,2020-07-01,36,120,5508.0,826.2000000000002,4681.8,2754.0,101.375,-1.625
ID,2020-07-01,36,121,9571.0,1691.0000000000002,7880.000000000001,4785.5,101.375,-1.875
ID,2020-07-01,36,122,65802.0,6028.200000000001,59773.8,32901.0,101.375,-2.125
ID,2020-07-01,36,124,6585.0,953.6,5631.4,3292.5,101.375,-2.625
ID,2020-07-01,36,125,13740.0,1338.9999999999998,12401.0,6870.0,101.375,-2.875
ID,2020-07-01,37,105,4201.0,336.0000000000002,3865.0,2100.5,101.625,2.125
ID,2020-07-01,37,106,1048.0,224.4,823.5999999999999,524.0,101.625,1.875
ID,2020-07-01,37,107,1195.0,-655.1999999999999,1850.2000000000005,597.5,101.625,1.625
ID,2020-07-01,37,110,11354.0,1088.0,10266.0,5677.0,101.625,0.875
ID,2020-07-01,37,112,273821.0,-12401.8,286222.8,136910.5,101.625,0.375
ID,2020-07-01,37,114,4076.0,739.6,3336.4,2038.0,101.625,-0.125
ID,2020-07-01,37,115,17372.0,2022.0,15350.0,8686.0,101.625,-0.375
ID,2020-07-01,37,116,16756.0,1064.0000000000002,15692.0,8378.0,101.625,-0.625
ID,2020-07-01,37,117,33084.0,3208.8,29875.2,16542.0,101.625,-0.875
ID,2020-07-01,37,119,21872.0,2219.999999999999,19652.0,10936.0,101.625,-1.375
ID,2020-07-01,37,120,7182.0,898.1999999999998,6283.8,3591.0,101.625,-1.625
ID,2020-07-01,37,122,1699.0,312.6,1386.4,849.5,101.625,-2.125
ID,2020-07-01,37,123,10899.0,2095.4000000000005,8803.6,5449.5,101.625,-2.375
ID,2020-07-01,37,125,3228.0,426.9999999999999,2801.0,1614.0,101.625,-2.875
ID,2020-07-01,38,108,6555.0,895.1999999999998,5659.8,3277.5,101.875,1.375
ID,2020-07-01,38,111,36000.0,3345.4,32654.599999999995,18000.0,101.875,0.625
ID,2020-07-01,38,112,74210.0,2351.400000000001,71858.59999999999,37105.0,101.875,0.375
ID,2020-07-01,38,113,16701.0,1181.6,15519.400000000003,8350.5,101.875,0.125
ID,2020-07-01,38,116,7290.0,891.6,6398.400000000001,3645.0,101.875,-0.625
ID,2020-07-01,38,120,39805.0,1086.600000000001,38718.39999999999,19902.5,101.875,-1.625
ID,2020-07-01,38,122,1823.0,168.40000000000003,1654.6,911.5,101.875,-2.125
ID,2020-07-01,38,124,2872.0,725.2,2146.8,1436.0,101.875,-2.625
ID,2020-07-01,38,126,13907.0,1969.2,11937.8,6953.5,101.875,-3.125
ID,2020-07-01,39,108,7900.0,-175.6,8075.6,3950.0,102.125,1.375
ID,2020-07-01,39,110,26459.0,845.1999999999989,25613.800000000003,13229.5,102.125,0.875
ID,2020-07-01,39,111,3563.0,261.5999999999999,3301.4,1781.5,102.125,0.625
ID,2020-07-01,39,113,1365.0,187.00000000000009,1178.0,682.5,102.125,0.125
ID,2020-07-01,39,114,26114.0,4723.599999999999,21390.4,13057.0,102.125,-0.125
ID,2020-07-01,39,115,22626.0,1295.8000000000004,21330.2,11313.0,102.125,-0.375
ID,2020-07-01,39,116,17605.0,1445.8000000000002,16159.2,8802.5,102.125,-0.625
ID,2020-07-01,39,118,4682.0,631.5999999999999,4050.4,2341.0,102.125,-1.125
ID,2020-07-01,39,119,22595.0,2615.4000000000005,19979.6,11297.5,102.125,-1.375
ID,2020-07-01,39,121,5686.0,936.4,4749.6,2843.0,102.125,-1.875
ID,2020-07-01,39,122,25458.0,813.3999999999999,24644.6,12729.0,102.125,-2.125
ID,2020-07-01,39,123,6263.0,843.8000000000002,5419.2,3131.5,102.125,-2.375
ID,2020-07-01,39,124,670.0,87.99999999999999,582.0,335.0,102.125,-2.625
ID,2020-07-01,39,125,10900.0,1549.1999999999998,9350.8,5450.0,102.125,-2.875
ID,2020-07-01,39,127,27189.0,3597.2000000000003,23591.8,13594.5,102.125,-3.375
ID,2020-07-01,39,135,260.0,84.79999999999998,175.20000000000002,130.0,102.125,-5.375
ID,2020-07-01,40,108,3158.0,517.1999999999999,2640.8,1579.0,102.375,1.375
ID,2020-07-01,40,109,3020.0,471.4,2548.6,1510.0,102.375,1.125
ID,2020-07-01,40,110,3053.0,155.0000000000001,2898.0,1526.5,102.375,0.875
ID,2020-07-01,40,113,3635.0,1726.6,1908.4,1817.5,102.375,0.125
ID,2020-07-01,40,116,50136.0,1966.2000000000007,48169.8,25068.0,102.375,-0.625
ID,2020-07-01,40,118,2667.0,394.80000000000007,2272.2,1333.5,102.375,-1.125
ID,2020-07-01,40,120,14777.0,1230.8000000000002,13546.2,7388.5,102.375,-1.625
ID,2020-07-01,40,121,6985.0,1122.0000000000005,5863.000000000001,3492.5,102.375,-1.875
ID,2020-07-01,40,122,15493.0,1788.1999999999998,13704.8,7746.5,102.375,-2.125
ID,2020-07-01,40,123,1114.0,345.6,768.4,557.0,102.375,-2.375
ID,2020-07-01,40,125,570.0,196.0,374.0,285.0,102.375,-2.875
ID,2020-07-01,40,127,2759.0,530.6,2228.4,1379.5,102.375,-3.375
ID,2020-07-01,40,128,10689.0,2094.4,8594.599999999999,5344.5,102.375,-3.625
ID,2020-07-01,40,129,84455.0,6025.8,78429.2,42227.5,102.375,-3.875
ID,2020-07-01,41,110,2716.0,467.0,2249.0,1358.0,102.625,0.875
ID,2020-07-01,41,112,6410.0,94.79999999999993,6315.199999999999,3205.0,102.625,0.375
ID,2020-07-01,41,115,19651.0,2575.2,17075.8,9825.5,102.625,-0.375
ID,2020-07-01,41,117,10037.0,1627.1999999999998,8409.800000000001,5018.5,102.625,-0.875
ID,2020-07-01,41,119,12825.0,1452.5999999999997,11372.4,6412.5,102.625,-1.375
ID,2020-07-01,41,120,9287.0,505.0,8782.0,4643.5,102.625,-1.625
ID,2020-07-01,41,122,8580.0,1085.1999999999996,7494.799999999998,4290.0,102.625,-2.125
ID,2020-07-01,41,123,37674.0,4204.999999999999,33469.0,18837.0,102.625,-2.375
ID,2020-07-01,41,125,2825.0,527.4000000000001,2297.6,1412.5,102.625,-2.875
ID,2020-07-01,41,126,2757.0,596.8000000000001,2160.2,1378.5,102.625,-3.125
ID,2020-07-01,41,127,44470.0,2980.3999999999987,41489.600000000006,22235.0,102.625,-3.375
ID,2020-07-01,41,128,20990.0,2271.8,18718.200000000004,10495.0,102.625,-3.625
ID,2020-07-01,41,129,1688.0,238.20000000000005,1449.8,844.0,102.625,-3.875
ID,2020-07-01,41,130,10728.0,1400.1999999999998,9327.8,5364.0,102.625,-4.125
ID,2020-07-01,42,109,1710.0,460.6,1249.4,855.0,102.875,1.125
ID,2020-07-01,42,110,28426.0,2196.0,26230.0,14213.0,102.875,0.875
ID,2020-07-01,42,114,12043.0,8464.4,3578.6000000000004,6021.5,102.875,-0.125
ID,2020-07-01,42,115,9597.0,1224.6,8372.4,4798.5,102.875,-0.375
ID,2020-07-01,42,118,25452.0,2329.600000000001,23122.4,12726.0,102.875,-1.125
ID,2020-07-01,42,119,7627.0,925.6,6701.4,3813.5,102.875,-1.375
ID,2020-07-01,42,120,5783.0,496.6000000000001,5286.400000000001,2891.5,102.875,-1.625
ID,2020-07-01,42,121,4033.0,421.2,3611.8,2016.5,102.875,-1.875
ID,2020-07-01,42,122,7820.0,924.6,6895.400000000001,3910.0,102.875,-2.125
ID,2020-07-01,42,123,1711.0,256.8,1454.1999999999998,855.5,102.875,-2.375
ID,2020-07-01,42,124,6331.0,1222.8000000000002,5108.199999999999,3165.5,102.875,-2.625
ID,2020-07-01,42,126,7637.0,1416.2000000000005,6220.799999999999,3818.5,102.875,-3.125
ID,2020-07-01,42,127,85496.0,4798.800000000003,80697.2,42748.0,102.875,-3.375
ID,2020-07-01,42,128,9593.0,2669.6000000000004,6923.399999999999,4796.5,102.875,-3.625
ID,2020-07-01,42,129,20.0,0.0,20.0,10.0,102.875,-3.875
ID,2020-07-01,42,130,70.0,6.4,63.6,35.0,102.875,-4.125
ID,2020-07-01,42,131,33300.0,4118.200000000001,29181.8,16650.0,102.875,-4.375
ID,2020-07-01,43,112,4820.0,651.9999999999998,4168.000000000001,2410.0,103.125,0.375
ID,2020-07-01,43,115,43867.0,3176.3999999999987,40690.59999999999,21933.5,103.125,-0.375
ID,2020-07-01,43,116,7971.0,1673.0000000000002,6298.000000000001,3985.5,103.125,-0.625
ID,2020-07-01,43,117,5226.0,885.4000000000001,4340.6,2613.0,103.125,-0.875
ID,2020-07-01,43,120,7247.0,593.5999999999999,6653.4,3623.5,103.125,-1.625
ID,2020-07-01,43,122,5425.0,778.6000000000004,4646.4,2712.5,103.125,-2.125
ID,2020-07-01,43,124,7914.0,968.2000000000002,6945.799999999999,3957.0,103.125,-2.625
ID,2020-07-01,43,125,1752.0,156.00000000000006,1596.0000000000002,876.0,103.125,-2.875
ID,2020-07-01,43,126,7598.0,1083.7999999999995,6514.199999999999,3799.0,103.125,-3.125
ID,2020-07-01,43,127,10517.0,1758.8000000000004,8758.199999999999,5258.5,103.125,-3.375
ID,2020-07-01,43,128,8392.0,686.1999999999998,7705.8,4196.0,103.125,-3.625
ID,2020-07-01,43,129,4552.0,956.4000000000002,3595.600000000001,2276.0,103.125,-3.875
ID,2020-07-01,43,130,6431.0,1585.1999999999996,4845.799999999999,3215.5,103.125,-4.125
ID,2020-07-01,43,131,516.0,126.4,389.6,258.0,103.125,-4.375
ID,2020-07-01,44,110,8054.0,1518.0,6536.0,4027.0,103.375,0.875
ID,2020-07-01,44,112,3259.0,525.6,2733.4,1629.5,103.375,0.375
ID,2020-07-01,44,113,9865.0,2978.7999999999997,6886.199999999999,4932.5,103.375,0.125
ID,2020-07-01,44,115,9916.0,1890.8,8025.200000000001,4958.0,103.375,-0.375
ID,2020-07-01,44,116,3863.0,766.6000000000001,3096.4,1931.5,103.375,-0.625
ID,2020-07-01,44,117,28416.0,2209.399999999999,26206.60000000001,14208.0,103.375,-0.875
ID,2020-07-01,44,118,6771.0,529.4000000000002,6241.6,3385.5,103.375,-1.125
ID,2020-07-01,44,119,10096.0,765.7999999999997,9330.2,5048.0,103.375,-1.375
ID,2020-07-01,44,120,15891.0,-3757.2000000000007,19648.2,7945.5,103.375,-1.625
ID,2020-07-01,44,121,5177.0,382.0,4795.000000000001,2588.5,103.375,-1.875
ID,2020-07-01,44,122,23679.0,1201.3999999999996,22477.6,11839.5,103.375,-2.125
ID,2020-07-01,44,124,2877.0,458.80000000000007,2418.2,1438.5,103.375,-2.625
ID,2020-07-01,44,126,6173.0,1037.4,5135.6,3086.5,103.375,-3.125
ID,2020-07-01,44,128,4141.0,529.6000000000001,3611.400000000001,2070.5,103.375,-3.625
ID,2020-07-01,44,129,43302.0,5231.800000000001,38070.2,21651.0,103.375,-3.875
ID,2020-07-01,44,130,171.0,32.0,139.0,85.5,103.375,-4.125
ID,2020-07-01,44,131,7222.0,1588.6,5633.400000000001,3611.0,103.375,-4.375
ID,2020-07-01,44,132,7705.0,1841.8,5863.200000000001,3852.5,103.375,-4.625
ID,2020-07-01,45,118,17494.0,1228.9999999999998,16264.999999999998,8747.0,103.625,-1.125
ID,2020-07-01,45,119,19412.0,1070.6,18341.4,9706.0,103.625,-1.375
ID,2020-07-01,45,120,278616.0,-3794.0000000000114,282410.0,139308.0,103.625,-1.625
ID,2020-07-01,45,121,5436.0,635.9999999999999,4800.000000000001,2718.0,103.625,-1.875
ID,2020-07-01,45,124,1717.0,219.40000000000003,1497.6,858.5,103.625,-2.625
ID,2020-07-01,45,125,14536.0,727.2,13808.8,7268.0,103.625,-2.875
ID,2020-07-01,45,129,41357.0,2887.2000000000003,38469.8,20678.5,103.625,-3.875
ID,2020-07-01,45,130,6513.0,1059.2,5453.799999999999,3256.5,103.625,-4.125
ID,2020-07-01,45,131,7997.0,3174.0,4823.0,3998.5,103.625,-4.375
ID,2020-07-01,45,132,10.0,0.0,10.0,5.0,103.625,-4.625
ID,2020-07-01,45,133,943.0,188.40000000000003,754.5999999999999,471.5,103.625,-4.875
ID,2020-07-01,46,110,1474.0,166.00000000000006,1308.0,737.0,103.875,0.875
ID,2020-07-01,46,118,10283.0,571.6000000000001,9711.399999999998,5141.5,103.875,-1.125
ID,2020-07-01,46,119,1099.0,181.0,918.0,549.5,103.875,-1.375
ID,2020-07-01,46,120,3646.0,178.79999999999998,3467.2,1823.0,103.875,-1.625
ID,2020-07-01,46,122,43593.0,3491.0,40102.0,21796.5,103.875,-2.125
ID,2020-07-01,46,124,1213.0,288.4,924.6,606.5,103.875,-2.625
ID,2020-07-01,46,125,23667.0,1047.6,22619.4,11833.5,103.875,-2.875
ID,2020-07-01,46,127,26358.0,3547.6000000000004,22810.4,13179.0,103.875,-3.375
ID,2020-07-01,46,128,34686.0,1295.6,33390.4,17343.0,103.875,-3.625
ID,2020-07-01,46,129,41620.0,3252.000000000001,38368.0,20810.0,103.875,-3.875
ID,2020-07-01,46,130,4281.0,743.8000000000001,3537.2,2140.5,103.875,-4.125
ID,2020-07-01,46,131,4077.0,1118.2,2958.8,2038.5,103.875,-4.375
ID,2020-07-01,46,132,1399.0,312.4,1086.6,699.5,103.875,-4.625
ID,2020-07-01,46,134,18022.0,2970.0,15052.0,9011.0,103.875,-5.125
ID,2020-07-01,47,110,18032.0,1249.6000000000004,16782.4,9016.0,104.125,0.875
ID,2020-07-01,47,120,1103.0,92.8,1010.1999999999998,551.5,104.125,-1.625
ID,2020-07-01,47,124,15077.0,1701.8,13375.2,7538.5,104.125,-2.625
ID,2020-07-01,47,125,14837.0,1720.6000000000004,13116.399999999998,7418.5,104.125,-2.875
ID,2020-07-01,47,126,6867.0,1404.7999999999995,5462.2,3433.5,104.125,-3.125
ID,2020-07-01,47,128,30017.0,3770.000000000001,26247.000000000007,15008.5,104.125,-3.625
ID,2020-07-01,47,129,7812.0,1226.0,6586.0,3906.0,104.125,-3.875
ID,2020-07-01,47,130,52593.0,385.600000000003,52207.4,26296.5,104.125,-4.125
ID,2020-07-01,47,131,1520.0,251.79999999999995,1268.1999999999998,760.0,104.125,-4.375
ID,2020-07-01,47,132,19383.0,2768.399999999999,16614.600000000002,9691.5,104.125,-4.625
ID,2020-07-01,47,133,7918.0,1704.6,6213.4,3959.0,104.125,-4.875
ID,2020-07-01,47,134,11851.0,1112.5999999999997,10738.4,5925.5,104.125,-5.125
ID,2020-07-01,48,109,12562.0,-597.6000000000001,13159.600000000002,6281.0,104.375,1.125
ID,2020-07-01,48,110,129550.0,-2562.800000000003,132112.8,64775.0,104.375,0.875
ID,2020-07-01,48,115,9205.0,1143.9999999999995,8061.000000000001,4602.5,104.375,-0.375
ID,2020-07-01,48,116,161.0,62.8,98.2,80.5,104.375,-0.625
ID,2020-07-01,48,118,1276.0,24.400000000000038,1251.6,638.0,104.375,-1.125
ID,2020-07-01,48,119,592.0,70.0,522.0,296.0,104.375,-1.375
ID,2020-07-01,48,124,16170.0,1330.6,14839.4,8085.0,104.375,-2.625
ID,2020-07-01,48,125,26699.0,2859.6,23839.4,13349.5,104.375,-2.875
ID,2020-07-01,48,126,7731.0,1532.1999999999998,6198.8,3865.5,104.375,-3.125
ID,2020-07-01,48,127,48292.0,1629.1999999999994,46662.79999999999,24146.0,104.375,-3.375
ID,2020-07-01,48,130,15426.0,2596.2000000000007,12829.800000000005,7713.0,104.375,-4.125
ID,2020-07-01,48,131,23401.0,2470.0,20931.0,11700.5,104.375,-4.375
ID,2020-07-01,48,132,2520.0,774.0000000000001,1746.0,1260.0,104.375,-4.625
ID,2020-07-01,48,133,10965.0,1789.7999999999995,9175.2,5482.5,104.375,-4.875
ID,2020-07-01,48,134,17754.0,3492.4,14261.6,8877.0,104.375,-5.125
ID,2020-07-01,48,135,13271.0,3240.0,10031.0,6635.5,104.375,-5.375
ID,2020-07-01,48,136,1168.0,110.00000000000006,1058.0,584.0,104.375,-5.625
ID,2020-07-01,49,114,4330.0,3234.4,1095.6,2165.0,104.625,-0.125
ID,2020-07-01,49,122,5800.0,717.2,5082.8,2900.0,104.625,-2.125
ID,2020-07-01,49,124,10985.0,842.1999999999999,10142.799999999996,5492.5,104.625,-2.625
ID,2020-07-01,49,125,333369.0,-19566.4,352935.4,166684.5,104.625,-2.875
ID,2020-07-01,49,126,157459.0,-3194.399999999998,160653.40000000002,78729.5,104.625,-3.125
ID,2020-07-01,49,127,13251.0,2525.8,10725.2,6625.5,104.625,-3.375
ID,2020-07-01,49,128,11463.0,2413.0,9050.0,5731.5,104.625,-3.625
ID,2020-07-01,49,129,11802.0,2579.8,9222.2,5901.0,104.625,-3.875
ID,2020-07-01,49,130,32156.0,4619.4,27536.6,16078.0,104.625,-4.125
ID,2020-07-01,49,131,19883.0,4383.0,15500.0,9941.5,104.625,-4.375
ID,2020-07-01,49,132,28518.0,3604.2,24913.800000000007,14259.0,104.625,-4.625
ID,2020-07-01,49,134,23043.0,4797.400000000001,18245.6,11521.5,104.625,-5.125
ID,2020-07-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2020-07-01,50,124,4966.0,1301.8000000000002,3664.2,2483.0,104.875,-2.625
ID,2020-07-01,50,125,170008.0,869.1999999999925,169138.80000000002,85004.0,104.875,-2.875
ID,2020-07-01,50,126,119027.0,-3266.799999999997,122293.8,59513.5,104.875,-3.125
ID,2020-07-01,50,127,29120.0,2264.7999999999997,26855.2,14560.0,104.875,-3.375
ID,2020-07-01,50,129,25519.0,3104.2,22414.800000000007,12759.5,104.875,-3.875
ID,2020-07-01,50,130,12493.0,2112.999999999999,10379.999999999998,6246.5,104.875,-4.125
ID,2020-07-01,50,131,5957.0,1439.7999999999995,4517.199999999999,2978.5,104.875,-4.375
ID,2020-07-01,50,132,9045.0,1868.0,7176.999999999998,4522.5,104.875,-4.625
ID,2020-07-01,50,133,45859.0,5810.200000000001,40048.8,22929.5,104.875,-4.875
ID,2020-07-01,50,134,38321.0,9479.8,28841.2,19160.5,104.875,-5.125
ID,2020-07-01,50,135,33928.0,6876.0,27052.0,16964.0,104.875,-5.375
ID,2020-07-01,50,136,10954.0,2213.2,8740.800000000001,5477.0,104.875,-5.625
ID,2020-07-01,51,122,15152.0,359.39999999999964,14792.6,7576.0,105.125,-2.125
ID,2020-07-01,51,124,21204.0,3125.599999999999,18078.4,10602.0,105.125,-2.625
ID,2020-07-01,51,126,5999.0,1206.6,4792.4,2999.5,105.125,-3.125
ID,2020-07-01,51,128,5789.0,782.8,5006.199999999999,2894.5,105.125,-3.625
ID,2020-07-01,51,129,20621.0,3383.5999999999995,17237.399999999998,10310.5,105.125,-3.875
ID,2020-07-01,51,130,33651.0,3497.6000000000004,30153.40000000001,16825.5,105.125,-4.125
ID,2020-07-01,51,131,27399.0,4390.800000000001,23008.200000000004,13699.5,105.125,-4.375
ID,2020-07-01,51,132,45922.0,6123.4,39798.6,22961.0,105.125,-4.625
ID,2020-07-01,51,133,12347.0,1782.7999999999995,10564.2,6173.5,105.125,-4.875
ID,2020-07-01,51,134,56869.0,6944.400000000002,49924.600000000006,28434.5,105.125,-5.125
ID,2020-07-01,51,135,412160.0,7670.999999999998,404489.0,206080.0,105.125,-5.375
ID,2020-07-01,51,136,41155.0,1919.9999999999995,39235.0,20577.5,105.125,-5.625
ID,2020-07-01,52,121,2662.0,136.2,2525.8,1331.0,105.375,-1.875
ID,2020-07-01,52,124,4736.0,96.40000000000012,4639.6,2368.0,105.375,-2.625
ID,2020-07-01,52,129,9458.0,1127.3999999999996,8330.6,4729.0,105.375,-3.875
ID,2020-07-01,52,130,13199.0,1573.7999999999995,11625.2,6599.5,105.375,-4.125
ID,2020-07-01,52,131,10371.0,2153.4,8217.6,5185.5,105.375,-4.375
ID,2020-07-01,52,133,19166.0,2448.6,16717.4,9583.0,105.375,-4.875
ID,2020-07-01,52,134,111510.0,6709.599999999999,104800.39999999998,55755.0,105.375,-5.125
ID,2020-07-01,52,135,114928.0,5160.799999999998,109767.2,57464.0,105.375,-5.375
ID,2020-07-01,52,141,3027.0,446.8,2580.2,1513.5,105.375,-6.875
ID,2020-07-01,53,102,450.0,31.599999999999994,418.4,225.0,105.625,2.875
ID,2020-07-01,53,120,8954.0,600.0000000000003,8353.999999999998,4477.0,105.625,-1.625
ID,2020-07-01,53,121,6372.0,353.99999999999994,6018.0,3186.0,105.625,-1.875
ID,2020-07-01,53,122,3395.0,316.80000000000007,3078.2,1697.5,105.625,-2.125
ID,2020-07-01,53,126,5142.0,502.8,4639.200000000001,2571.0,105.625,-3.125
ID,2020-07-01,53,128,2012.0,41.99999999999996,1970.0,1006.0,105.625,-3.625
ID,2020-07-01,53,129,21027.0,3186.4,17840.600000000002,10513.5,105.625,-3.875
ID,2020-07-01,53,131,11236.0,2754.8,8481.199999999999,5618.0,105.625,-4.375
ID,2020-07-01,53,132,25398.0,4572.4,20825.6,12699.0,105.625,-4.625
ID,2020-07-01,53,133,31781.0,3696.7999999999993,28084.2,15890.5,105.625,-4.875
ID,2020-07-01,53,134,57215.0,6871.999999999999,50343.00000000001,28607.5,105.625,-5.125
ID,2020-07-01,53,135,66439.0,12082.199999999995,54356.79999999999,33219.5,105.625,-5.375
ID,2020-07-01,53,136,30769.0,5654.800000000001,25114.200000000004,15384.5,105.625,-5.625
ID,2020-07-01,53,140,12234.0,2093.7999999999997,10140.199999999995,6117.0,105.625,-6.625
ID,2020-07-01,53,141,6400.0,1316.4000000000003,5083.6,3200.0,105.625,-6.875
ID,2020-07-01,54,120,3491.0,247.2,3243.8,1745.5,105.875,-1.625
ID,2020-07-01,54,121,1309.0,166.00000000000003,1142.9999999999998,654.5,105.875,-1.875
ID,2020-07-01,54,122,6577.0,462.4,6114.6,3288.5,105.875,-2.125
ID,2020-07-01,54,123,1694.0,60.20000000000004,1633.8,847.0,105.875,-2.375
ID,2020-07-01,54,137,22627.0,4364.6,18262.4,11313.5,105.875,-5.875
ID,2020-07-01,54,139,51989.0,8933.2,43055.8,25994.5,105.875,-6.375
ID,2020-07-01,54,140,33372.0,7008.599999999999,26363.4,16686.0,105.875,-6.625
ID,2020-07-01,54,140,33372.0,7008.599999999999,26363.4,16686.0,105.875,-6.625
ID,2020-07-01,55,101,8590.0,122.40000000000008,8467.6,4295.0,106.125,3.125
ID,2020-07-01,55,121,38914.0,-858.400000000001,39772.40000000001,19457.0,106.125,-1.875
ID,2020-07-01,55,122,137115.0,-7379.399999999996,144494.4,68557.5,106.125,-2.125
ID,2020-07-01,55,123,3603.0,166.60000000000002,3436.4,1801.5,106.125,-2.375
ID,2020-07-01,55,124,3488.0,131.40000000000003,3356.6000000000004,1744.0,106.125,-2.625
ID,2020-07-01,55,138,485577.0,11869.799999999994,473707.2,242788.5,106.125,-6.125
ID,2020-07-01,55,139,45349.0,4354.0,40995.0,22674.5,106.125,-6.375
ID,2020-07-01,55,140,18967.0,4839.2,14127.8,9483.5,106.125,-6.625
ID,2020-07-01,55,141,2110.0,557.7999999999998,1552.2,1055.0,106.125,-6.875
ID,2020-07-01,56,124,3823.0,-38.99999999999993,3862.0,1911.5,106.375,-2.625
ID,2020-07-01,56,138,177004.0,10741.0,166263.0,88502.0,106.375,-6.125
ID,2020-07-01,56,139,474298.0,9651.999999999987,464646.0,237149.0,106.375,-6.375
ID,2020-07-01,56,141,33851.0,5456.599999999999,28394.399999999998,16925.5,106.375,-6.875
ID,2020-07-01,57,124,16672.0,-153.40000000000003,16825.4,8336.0,106.625,-2.625
ID,2020-07-01,57,125,3295.0,272.4,3022.6000000000004,1647.5,106.625,-2.875
ID,2020-07-01,57,138,1738051.0,-112704.80000000005,1850755.8000000005,869025.5,106.625,-6.125
ID,2020-07-01,57,139,204127.0,812.8000000000062,203314.2,102063.5,106.625,-6.375
ID,2020-07-01,57,140,98729.0,10339.599999999997,88389.4,49364.5,106.625,-6.625
ID,2020-07-01,57,141,56996.0,8886.0,48110.0,28498.0,106.625,-6.875
ID,2020-07-01,57,142,10468.0,1952.000000000001,8515.999999999998,5234.0,106.625,-7.125
ID,2020-07-01,57,143,29574.0,5268.599999999999,24305.4,14787.0,106.625,-7.375
ID,2020-07-01,58,125,402.0,5.599999999999994,396.4,201.0,106.875,-2.875
ID,2020-07-01,58,138,5916047.0,-589418.6000000001,6505465.6,2958023.5,106.875,-6.125
