country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-10-14,109,122,24464.0,3046.799999999999,21417.2,12232.0,119.625,-2.125
ID,2020-10-14,109,124,70.0,0.0,70.0,35.0,119.625,-2.625
ID,2020-10-14,109,125,37510.0,3296.000000000001,34214.0,18755.0,119.625,-2.875
ID,2020-10-14,109,126,316.0,81.2,234.8,158.0,119.625,-3.125
ID,2020-10-14,109,127,529.0,200.0,329.0,264.5,119.625,-3.375
ID,2020-10-14,109,128,8949.0,1480.6,7468.4,4474.5,119.625,-3.625
ID,2020-10-14,109,129,137760.0,1749.4000000000017,136010.59999999998,68880.0,119.625,-3.875
ID,2020-10-14,109,132,36365.0,3148.0000000000005,33216.99999999999,18182.5,119.625,-4.625
ID,2020-10-14,109,133,136491.0,-778.3999999999975,137269.4,68245.5,119.625,-4.875
ID,2020-10-14,109,134,43376.0,3990.800000000001,39385.19999999999,21688.0,119.625,-5.125
ID,2020-10-14,109,136,10572.0,2291.0,8281.0,5286.0,119.625,-5.625
ID,2020-10-14,109,151,371.0,125.6,245.4,185.5,119.625,-9.375
ID,2020-10-14,109,152,3508.0,906.6,2601.4,1754.0,119.625,-9.625
ID,2020-10-14,110,114,2334.0,552.0,1782.0,1167.0,119.875,-0.125
ID,2020-10-14,110,115,7094.0,2070.4,5023.6,3547.0,119.875,-0.375
ID,2020-10-14,110,116,18133.0,-2165.2,20298.2,9066.5,119.875,-0.625
ID,2020-10-14,110,120,1866.0,721.6,1144.4,933.0,119.875,-1.625
ID,2020-10-14,110,123,80.0,0.0,80.0,40.0,119.875,-2.375
ID,2020-10-14,110,125,43065.0,4448.799999999999,38616.19999999999,21532.5,119.875,-2.875
ID,2020-10-14,110,126,17077.0,3060.0,14017.0,8538.5,119.875,-3.125
ID,2020-10-14,110,127,36620.0,4267.8,32352.2,18310.0,119.875,-3.375
ID,2020-10-14,110,128,13310.0,213.5999999999999,13096.4,6655.0,119.875,-3.625
ID,2020-10-14,110,129,77886.0,864.3999999999988,77021.6,38943.0,119.875,-3.875
ID,2020-10-14,110,130,71657.0,-1984.199999999997,73641.19999999998,35828.5,119.875,-4.125
ID,2020-10-14,110,131,22839.0,1765.8,21073.2,11419.5,119.875,-4.375
ID,2020-10-14,110,132,11195.0,1394.8,9800.2,5597.5,119.875,-4.625
ID,2020-10-14,110,134,15816.0,1790.1999999999998,14025.800000000005,7908.0,119.875,-5.125
ID,2020-10-14,110,135,58403.0,9669.0,48733.99999999999,29201.5,119.875,-5.375
ID,2020-10-14,110,151,114.0,0.0,114.0,57.0,119.875,-9.375
ID,2020-10-14,110,153,741.0,277.4,463.6,370.5,119.875,-9.875
ID,2020-10-14,111,112,2344.0,375.2000000000001,1968.8,1172.0,120.125,0.375
ID,2020-10-14,111,113,1696.0,484.3999999999999,1211.6,848.0,120.125,0.125
ID,2020-10-14,111,118,88983.0,4487.4000000000015,84495.59999999999,44491.5,120.125,-1.125
ID,2020-10-14,111,124,1196.0,169.40000000000003,1026.6,598.0,120.125,-2.625
ID,2020-10-14,111,125,32755.0,2373.000000000002,30382.0,16377.5,120.125,-2.875
ID,2020-10-14,111,127,59437.0,-2400.7999999999984,61837.8,29718.5,120.125,-3.375
ID,2020-10-14,111,128,6384.0,67.79999999999994,6316.200000000001,3192.0,120.125,-3.625
ID,2020-10-14,111,129,9461.0,450.00000000000006,9011.000000000002,4730.5,120.125,-3.875
ID,2020-10-14,111,130,7860.0,434.5999999999999,7425.400000000001,3930.0,120.125,-4.125
ID,2020-10-14,111,131,53455.0,3978.800000000001,49476.2,26727.5,120.125,-4.375
ID,2020-10-14,111,132,1441.0,244.0,1197.0,720.5,120.125,-4.625
ID,2020-10-14,111,133,18132.0,2715.8,15416.2,9066.0,120.125,-4.875
ID,2020-10-14,111,134,8659.0,1525.6,7133.4,4329.5,120.125,-5.125
ID,2020-10-14,111,135,65678.0,7199.799999999999,58478.2,32839.0,120.125,-5.375
ID,2020-10-14,111,147,15091.0,1862.999999999999,13228.0,7545.5,120.125,-8.375
ID,2020-10-14,111,148,3928.0,1189.6,2738.4,1964.0,120.125,-8.625
ID,2020-10-14,111,152,1476.0,481.2,994.8,738.0,120.125,-9.625
ID,2020-10-14,112,111,7984.0,1437.6,6546.400000000001,3992.0,120.375,0.625
ID,2020-10-14,112,117,30383.0,2288.2,28094.8,15191.5,120.375,-0.875
ID,2020-10-14,112,120,506.0,192.8,313.2,253.0,120.375,-1.625
ID,2020-10-14,112,121,172.0,76.80000000000001,95.2,86.0,120.375,-1.875
ID,2020-10-14,112,123,24036.0,1912.2000000000005,22123.800000000003,12018.0,120.375,-2.375
ID,2020-10-14,112,124,12111.0,1516.6,10594.4,6055.5,120.375,-2.625
ID,2020-10-14,112,125,14496.0,2653.5999999999995,11842.4,7248.0,120.375,-2.875
ID,2020-10-14,112,127,41113.0,5390.0,35723.0,20556.5,120.375,-3.375
ID,2020-10-14,112,128,8267.0,1058.6,7208.4,4133.5,120.375,-3.625
ID,2020-10-14,112,129,7292.0,1146.4,6145.6,3646.0,120.375,-3.875
ID,2020-10-14,112,130,8729.0,365.1999999999999,8363.8,4364.5,120.375,-4.125
ID,2020-10-14,112,131,73647.0,-1048.000000000001,74695.0,36823.5,120.375,-4.375
ID,2020-10-14,112,132,15268.0,1615.4000000000003,13652.6,7634.0,120.375,-4.625
ID,2020-10-14,112,133,5200.0,415.4000000000001,4784.6,2600.0,120.375,-4.875
ID,2020-10-14,112,135,10772.0,2178.2,8593.8,5386.0,120.375,-5.375
ID,2020-10-14,112,147,2090.0,833.6,1256.4,1045.0,120.375,-8.375
ID,2020-10-14,112,148,1347.0,625.2,721.8,673.5,120.375,-8.625
ID,2020-10-14,112,149,3651.0,1636.8000000000002,2014.2,1825.5,120.375,-8.875
ID,2020-10-14,112,152,23871.0,3283.8,20587.2,11935.5,120.375,-9.625
ID,2020-10-14,112,153,153.0,29.2,123.8,76.5,120.375,-9.875
ID,2020-10-14,112,154,158.0,33.2,124.8,79.0,120.375,-10.125
ID,2020-10-14,113,111,2370.0,397.4,1972.6,1185.0,120.625,0.625
ID,2020-10-14,113,119,9118.0,710.6,8407.400000000001,4559.0,120.625,-1.375
ID,2020-10-14,113,121,12372.0,1647.2000000000005,10724.8,6186.0,120.625,-1.875
ID,2020-10-14,113,122,1767.0,288.80000000000007,1478.2000000000005,883.5,120.625,-2.125
ID,2020-10-14,113,123,26751.0,2976.2000000000007,23774.800000000003,13375.5,120.625,-2.375
ID,2020-10-14,113,124,6145.0,690.9999999999998,5454.0,3072.5,120.625,-2.625
ID,2020-10-14,113,140,22856.0,1612.4000000000003,21243.6,11428.0,120.625,-6.625
ID,2020-10-14,113,147,3398.0,932.8,2465.2,1699.0,120.625,-8.375
ID,2020-10-14,113,148,16360.0,3226.400000000001,13133.6,8180.0,120.625,-8.625
ID,2020-10-14,113,149,3816.0,771.4,3044.6,1908.0,120.625,-8.875
ID,2020-10-14,113,154,1022.0,228.8,793.1999999999999,511.0,120.625,-10.125
ID,2020-10-14,114,108,594.0,166.39999999999998,427.6,297.0,120.875,1.375
ID,2020-10-14,114,109,7103.0,439.4000000000002,6663.6,3551.5,120.875,1.125
ID,2020-10-14,114,110,31576.0,-61.60000000000037,31637.6,15788.0,120.875,0.875
ID,2020-10-14,114,120,3879.0,517.3999999999999,3361.6000000000004,1939.5,120.875,-1.625
ID,2020-10-14,114,148,55.0,0.0,55.0,27.5,120.875,-8.625
ID,2020-10-14,115,110,11203.0,1406.4000000000003,9796.6,5601.5,121.125,0.875
ID,2020-10-14,115,111,4296.0,996.4,3299.6000000000004,2148.0,121.125,0.625
ID,2020-10-14,115,119,2300.0,451.2,1848.8,1150.0,121.125,-1.375
ID,2020-10-14,115,121,3911.0,1019.6,2891.4,1955.5,121.125,-1.875
ID,2020-10-14,115,124,12590.0,1199.5999999999997,11390.4,6295.0,121.125,-2.625
ID,2020-10-14,115,126,7554.0,965.2000000000004,6588.8,3777.0,121.125,-3.125
ID,2020-10-14,115,128,4215.0,587.5999999999999,3627.4,2107.5,121.125,-3.625
ID,2020-10-14,115,147,701.0,196.0,505.0,350.5,121.125,-8.375
ID,2020-10-14,115,148,1453.0,426.2000000000001,1026.8,726.5,121.125,-8.625
ID,2020-10-14,115,149,11475.0,1727.5999999999997,9747.399999999998,5737.5,121.125,-8.875
ID,2020-10-14,116,109,171.0,22.0,149.0,85.5,121.375,1.125
ID,2020-10-14,116,110,767.0,70.0,697.0,383.5,121.375,0.875
ID,2020-10-14,116,121,13955.0,2016.4,11938.600000000002,6977.5,121.375,-1.875
ID,2020-10-14,116,122,4748.0,624.4,4123.6,2374.0,121.375,-2.125
ID,2020-10-14,116,124,31122.0,2051.2000000000007,29070.8,15561.0,121.375,-2.625
ID,2020-10-14,116,128,1968.0,498.0,1470.0,984.0,121.375,-3.625
ID,2020-10-14,116,129,7441.0,1470.0,5971.0,3720.5,121.375,-3.875
ID,2020-10-14,116,148,4189.0,593.3999999999999,3595.6000000000004,2094.5,121.375,-8.625
ID,2020-10-14,117,110,738.0,230.8,507.2000000000001,369.0,121.625,0.875
ID,2020-10-14,117,111,4820.0,1286.6,3533.4,2410.0,121.625,0.625
ID,2020-10-14,117,117,4273.0,626.8000000000001,3646.2,2136.5,121.625,-0.875
ID,2020-10-14,117,118,30.0,0.0,30.0,15.0,121.625,-1.125
ID,2020-10-14,117,120,2132.0,507.2,1624.8,1066.0,121.625,-1.625
ID,2020-10-14,117,129,1890.0,390.0,1500.0,945.0,121.625,-3.875
ID,2020-10-14,117,130,7746.0,958.0000000000002,6788.0,3873.0,121.625,-4.125
ID,2020-10-14,117,131,6327.0,228.3999999999999,6098.599999999999,3163.5,121.625,-4.375
ID,2020-10-14,117,133,3647.0,623.8000000000001,3023.2,1823.5,121.625,-4.875
ID,2020-10-14,117,147,30.0,0.0,30.0,15.0,121.625,-8.375
ID,2020-10-14,117,148,363.0,59.6,303.4,181.5,121.625,-8.625
ID,2020-10-14,117,149,18075.0,1390.0000000000002,16685.000000000004,9037.5,121.625,-8.875
ID,2020-10-14,118,109,1110.0,166.39999999999998,943.6,555.0,121.875,1.125
ID,2020-10-14,118,111,1710.0,686.2,1023.8,855.0,121.875,0.625
ID,2020-10-14,118,115,1162.0,164.8,997.2,581.0,121.875,-0.375
ID,2020-10-14,118,118,1595.0,203.59999999999997,1391.4,797.5,121.875,-1.125
ID,2020-10-14,118,124,48508.0,3560.4,44947.60000000001,24254.0,121.875,-2.625
ID,2020-10-14,118,126,6446.0,727.9999999999998,5718.0,3223.0,121.875,-3.125
ID,2020-10-14,118,128,1990.0,391.8,1598.1999999999998,995.0,121.875,-3.625
ID,2020-10-14,118,130,15643.0,1366.7999999999995,14276.2,7821.5,121.875,-4.125
ID,2020-10-14,118,132,12557.0,423.19999999999993,12133.8,6278.5,121.875,-4.625
ID,2020-10-14,118,133,3398.0,660.6,2737.4,1699.0,121.875,-4.875
ID,2020-10-14,118,148,1156.0,307.6,848.3999999999999,578.0,121.875,-8.625
ID,2020-10-14,118,156,3558.0,515.9999999999999,3042.0,1779.0,121.875,-10.625
ID,2020-10-14,119,111,698.0,300.4,397.6,349.0,122.125,0.625
ID,2020-10-14,119,115,30.0,0.0,30.0,15.0,122.125,-0.375
ID,2020-10-14,119,117,5202.0,1448.8,3753.2000000000007,2601.0,122.125,-0.875
ID,2020-10-14,119,129,17699.0,1283.4,16415.6,8849.5,122.125,-3.875
ID,2020-10-14,119,130,17890.0,760.7999999999998,17129.2,8945.0,122.125,-4.125
ID,2020-10-14,119,131,11146.0,1299.8000000000002,9846.200000000004,5573.0,122.125,-4.375
ID,2020-10-14,119,148,834.0,264.6,569.4000000000001,417.0,122.125,-8.625
ID,2020-10-14,120,110,4598.0,1582.0,3016.0,2299.0,122.375,0.875
ID,2020-10-14,120,111,7142.0,1442.6000000000004,5699.4,3571.0,122.375,0.625
ID,2020-10-14,120,116,1862.0,766.4,1095.6,931.0,122.375,-0.625
ID,2020-10-14,120,119,11915.0,934.4000000000002,10980.6,5957.5,122.375,-1.375
ID,2020-10-14,120,128,7329.0,1504.5999999999997,5824.4,3664.5,122.375,-3.625
ID,2020-10-14,120,129,124649.0,1756.7999999999972,122892.2,62324.5,122.375,-3.875
ID,2020-10-14,120,130,25903.0,1274.6000000000006,24628.4,12951.5,122.375,-4.125
ID,2020-10-14,120,133,5784.0,1274.4,4509.6,2892.0,122.375,-4.875
ID,2020-10-14,120,134,1022.0,300.0,722.0,511.0,122.375,-5.125
ID,2020-10-14,120,135,2102.0,335.5999999999999,1766.4,1051.0,122.375,-5.375
ID,2020-10-14,120,148,24908.0,3295.4,21612.6,12454.0,122.375,-8.625
ID,2020-10-14,121,111,20462.0,4225.199999999999,16236.8,10231.0,122.625,0.625
ID,2020-10-14,121,118,1546.0,245.00000000000003,1301.0,773.0,122.625,-1.125
ID,2020-10-14,121,129,90557.0,-2657.9999999999995,93215.0,45278.5,122.625,-3.875
ID,2020-10-14,121,130,3789.0,814.6000000000001,2974.4,1894.5,122.625,-4.125
ID,2020-10-14,121,131,5602.0,365.20000000000016,5236.799999999999,2801.0,122.625,-4.375
ID,2020-10-14,121,133,4996.0,1235.6,3760.4,2498.0,122.625,-4.875
ID,2020-10-14,121,134,40.0,0.0,40.0,20.0,122.625,-5.125
ID,2020-10-14,121,136,59314.0,-1008.199999999998,60322.2,29657.0,122.625,-5.625
ID,2020-10-14,121,147,328.0,54.80000000000001,273.2,164.0,122.625,-8.375
ID,2020-10-14,122,110,15922.0,3276.2000000000003,12645.8,7961.0,122.875,0.875
ID,2020-10-14,122,111,119547.0,11809.199999999995,107737.8,59773.5,122.875,0.625
ID,2020-10-14,122,117,52684.0,388.5999999999997,52295.4,26342.0,122.875,-0.875
ID,2020-10-14,122,132,168.0,-30.0,198.0,84.0,122.875,-4.625
ID,2020-10-14,122,133,1137.0,158.0,979.0,568.5,122.875,-4.875
ID,2020-10-14,122,134,1122.0,249.6,872.4000000000001,561.0,122.875,-5.125
ID,2020-10-14,122,135,1037.0,138.60000000000002,898.4000000000001,518.5,122.875,-5.375
ID,2020-10-14,122,146,255.0,4.799999999999997,250.2,127.5,122.875,-8.125
ID,2020-10-14,122,147,11269.0,1211.8,10057.2,5634.5,122.875,-8.375
ID,2020-10-14,122,148,1646.0,330.80000000000007,1315.2000000000005,823.0,122.875,-8.625
ID,2020-10-14,122,157,4753.0,799.0,3954.0,2376.5,122.875,-10.875
ID,2020-10-14,123,110,132.0,72.0,60.0,66.0,123.125,0.875
ID,2020-10-14,123,111,136680.0,1752.8000000000025,134927.19999999998,68340.0,123.125,0.625
ID,2020-10-14,123,117,3881.0,818.0,3063.0,1940.5,123.125,-0.875
ID,2020-10-14,123,119,306.0,117.6,188.4,153.0,123.125,-1.375
ID,2020-10-14,123,130,968.0,232.00000000000003,736.0,484.0,123.125,-4.125
ID,2020-10-14,123,132,1227.0,125.99999999999994,1101.0,613.5,123.125,-4.625
ID,2020-10-14,123,135,815.0,82.4,732.6,407.5,123.125,-5.375
ID,2020-10-14,123,147,4419.0,1148.6,3270.4,2209.5,123.125,-8.375
ID,2020-10-14,123,156,4657.0,644.2,4012.8,2328.5,123.125,-10.625
ID,2020-10-14,124,110,573.0,266.4,306.6,286.5,123.375,0.875
ID,2020-10-14,124,111,918.0,194.2,723.8,459.0,123.375,0.625
ID,2020-10-14,124,112,13454.0,1288.2000000000005,12165.8,6727.0,123.375,0.375
ID,2020-10-14,124,119,6316.0,-26.40000000000008,6342.400000000001,3158.0,123.375,-1.375
ID,2020-10-14,124,121,394.0,65.20000000000002,328.79999999999995,197.0,123.375,-1.875
ID,2020-10-14,124,147,8687.0,1456.0,7231.0,4343.5,123.375,-8.375
ID,2020-10-14,124,156,1156.0,237.2,918.8,578.0,123.375,-10.625
ID,2020-10-14,125,111,568.0,250.8,317.2,284.0,123.625,0.625
ID,2020-10-14,125,112,8088.0,1285.1999999999998,6802.8,4044.0,123.625,0.375
ID,2020-10-14,125,120,9726.0,1532.0,8194.0,4863.0,123.625,-1.625
ID,2020-10-14,125,135,9468.0,804.0,8664.0,4734.0,123.625,-5.375
ID,2020-10-14,125,147,888.0,385.6,502.4000000000001,444.0,123.625,-8.375
ID,2020-10-14,125,153,65.0,0.0,65.0,32.5,123.625,-9.875
ID,2020-10-14,125,155,145822.0,8140.2,137681.8,72911.0,123.625,-10.375
ID,2020-10-14,126,110,4491.0,753.4000000000002,3737.6,2245.5,123.875,0.875
ID,2020-10-14,126,111,19369.0,3826.600000000001,15542.4,9684.5,123.875,0.625
ID,2020-10-14,126,152,224.0,80.4,143.60000000000002,112.0,123.875,-9.625
ID,2020-10-14,126,153,40.0,0.0,40.0,20.0,123.875,-9.875
ID,2020-10-14,126,154,12314.0,2669.4,9644.6,6157.0,123.875,-10.125
ID,2020-10-14,127,111,1935.0,585.0,1350.0,967.5,124.125,0.625
ID,2020-10-14,127,112,1324.0,213.2,1110.8000000000002,662.0,124.125,0.375
ID,2020-10-14,127,147,306.0,103.6,202.4,153.0,124.125,-8.375
ID,2020-10-14,127,151,220.0,105.2,114.8,110.0,124.125,-9.375
ID,2020-10-14,127,152,896.0,257.4,638.6,448.0,124.125,-9.625
ID,2020-10-14,127,153,4091.0,541.6,3549.4,2045.5,124.125,-9.875
ID,2020-10-14,127,154,330.0,112.4,217.6,165.0,124.125,-10.125
ID,2020-10-14,128,109,23519.0,6310.8,17208.199999999997,11759.5,124.375,1.125
ID,2020-10-14,128,110,75569.0,8027.6,67541.4,37784.5,124.375,0.875
ID,2020-10-14,128,111,3548.0,141.40000000000003,3406.6000000000004,1774.0,124.375,0.625
ID,2020-10-14,128,121,4210.0,701.6,3508.4,2105.0,124.375,-1.875
ID,2020-10-14,128,147,670.0,157.20000000000002,512.8,335.0,124.375,-8.375
ID,2020-10-14,128,152,1452.0,248.0,1204.0000000000002,726.0,124.375,-9.625
ID,2020-10-14,128,153,7878.0,1521.9999999999998,6355.999999999999,3939.0,124.375,-9.875
ID,2020-10-14,128,154,1201.0,428.8,772.2,600.5,124.375,-10.125
ID,2020-10-14,129,108,34054.0,6848.000000000002,27206.000000000007,17027.0,124.625,1.375
ID,2020-10-14,129,109,50466.0,7693.400000000001,42772.6,25233.0,124.625,1.125
ID,2020-10-14,129,111,10735.0,3013.4,7721.6,5367.5,124.625,0.625
ID,2020-10-14,129,120,830.0,266.0,564.0,415.0,124.625,-1.625
ID,2020-10-14,129,121,66.0,8.399999999999999,57.6,33.0,124.625,-1.875
ID,2020-10-14,129,146,11364.0,1655.9999999999995,9708.0,5682.0,124.625,-8.125
ID,2020-10-14,129,147,211.0,84.8,126.2,105.5,124.625,-8.375
ID,2020-10-14,129,150,986.0,257.6,728.4,493.0,124.625,-9.125
ID,2020-10-14,129,151,4260.0,1017.1999999999998,3242.8,2130.0,124.625,-9.375
ID,2020-10-14,129,152,9949.0,2040.8,7908.200000000001,4974.5,124.625,-9.625
ID,2020-10-14,129,153,1726.0,268.99999999999994,1457.0,863.0,124.625,-9.875
ID,2020-10-14,130,107,472689.0,-11047.200000000004,483736.2,236344.5,124.875,1.625
ID,2020-10-14,130,108,122121.0,4195.199999999993,117925.8,61060.5,124.875,1.375
ID,2020-10-14,130,109,32593.0,5607.2,26985.8,16296.5,124.875,1.125
ID,2020-10-14,130,110,20779.0,4636.599999999999,16142.399999999998,10389.5,124.875,0.875
ID,2020-10-14,130,147,35.0,0.0,35.0,17.5,124.875,-8.375
ID,2020-10-14,130,150,19048.0,1894.8,17153.2,9524.0,124.875,-9.125
ID,2020-10-14,130,151,1634.0,524.4000000000001,1109.6,817.0,124.875,-9.375
ID,2020-10-14,130,152,5452.0,1331.2,4120.8,2726.0,124.875,-9.625
ID,2020-10-14,131,107,88138.0,9110.600000000002,79027.4,44069.0,125.125,1.625
ID,2020-10-14,131,121,202.0,54.8,147.2,101.0,125.125,-1.875
ID,2020-10-14,131,146,146.0,22.4,123.6,73.0,125.125,-8.125
ID,2020-10-14,132,104,3130.0,889.1999999999999,2240.8,1565.0,125.375,2.375
ID,2020-10-14,132,121,284.0,73.6,210.4,142.0,125.375,-1.875
ID,2020-10-14,133,99,256.0,45.2,210.8,128.0,125.625,3.625
ID,2020-10-14,133,100,1870.0,209.2,1660.8000000000002,935.0,125.625,3.375
ID,2020-10-14,133,121,60.0,0.0,60.0,30.0,125.625,-1.875
ID,2020-10-14,134,121,211.0,50.8,160.2,105.5,125.875,-1.875
ID,2020-10-14,134,122,11326.0,252.39999999999964,11073.6,5663.0,125.875,-2.125
ID,2020-10-14,135,121,5.0,0.0,5.0,2.5,126.125,-1.875
ID,2020-10-14,135,127,60.0,-3.6000000000000014,63.6,30.0,126.125,-3.375
ID,2020-10-14,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2020-10-14,136,128,50.0,0.0,50.0,25.0,126.375,-3.625
ID,2020-10-14,136,145,10.0,0.0,10.0,5.0,126.375,-7.875
ID,2020-10-14,137,97,12370.0,2689.2,9680.8,6185.0,126.625,4.125
ID,2020-10-14,137,128,4913.0,-358.8,5271.799999999999,2456.5,126.625,-3.625
ID,2020-10-14,138,126,2342.0,451.8,1890.2,1171.0,126.875,-3.125
ID,2020-10-14,138,127,5261.0,827.8,4433.200000000001,2630.5,126.875,-3.375
ID,2020-10-14,139,115,30.0,0.0,30.0,15.0,127.125,-0.375
ID,2020-10-14,139,127,566.0,175.6,390.4,283.0,127.125,-3.375
ID,2020-10-14,140,110,109789.0,-3987.6000000000017,113776.60000000002,54894.5,127.375,0.875
ID,2020-10-14,140,115,30.0,0.0,30.0,15.0,127.375,-0.375
ID,2020-10-14,140,116,15333.0,-249.19999999999985,15582.2,7666.5,127.375,-0.625
ID,2020-10-14,140,144,30.0,0.0,30.0,15.0,127.375,-7.625
ID,2020-10-14,141,107,586.0,100.40000000000002,485.6,293.0,127.625,1.625
ID,2020-10-14,141,108,105.0,20.8,84.2,52.5,127.625,1.375
ID,2020-10-14,141,109,10781.0,219.99999999999972,10560.999999999998,5390.5,127.625,1.125
ID,2020-10-14,141,110,2307.0,266.79999999999995,2040.2,1153.5,127.625,0.875
ID,2020-10-14,141,112,639.0,180.8,458.2,319.5,127.625,0.375
ID,2020-10-14,141,114,448.0,234.0,214.0,224.0,127.625,-0.125
ID,2020-10-14,141,117,179.0,24.0,155.0,89.5,127.625,-0.875
ID,2020-10-14,141,119,126.0,19.6,106.4,63.0,127.625,-1.375
ID,2020-10-14,141,120,134.0,-0.3999999999999986,134.4,67.0,127.625,-1.625
ID,2020-10-14,142,105,30.0,0.0,30.0,15.0,127.875,2.125
ID,2020-10-14,142,107,256.0,66.4,189.6,128.0,127.875,1.625
ID,2020-10-14,142,108,324.0,144.0,180.0,162.0,127.875,1.375
ID,2020-10-14,142,110,482.0,63.60000000000001,418.4,241.0,127.875,0.875
ID,2020-10-14,142,111,4122.0,1760.8000000000002,2361.2,2061.0,127.875,0.625
ID,2020-10-14,142,113,6036.0,128.39999999999978,5907.6,3018.0,127.875,0.125
ID,2020-10-14,142,114,1129.0,163.60000000000002,965.4,564.5,127.875,-0.125
ID,2020-10-14,142,115,30.0,0.0,30.0,15.0,127.875,-0.375
ID,2020-10-14,142,126,90.0,24.8,65.2,45.0,127.875,-3.125
ID,2020-10-14,142,146,2050.0,944.0,1106.0,1025.0,127.875,-8.125
ID,2020-10-14,143,111,2904.0,269.99999999999994,2634.0,1452.0,128.125,0.625
ID,2020-10-14,143,126,6282.0,856.7999999999998,5425.2,3141.0,128.125,-3.125
ID,2020-10-14,143,128,92790.0,-3728.000000000001,96518.0,46395.0,128.125,-3.625
ID,2020-10-14,144,103,184.0,81.6,102.4,92.0,128.375,2.625
ID,2020-10-14,144,108,60.0,0.0,60.0,30.0,128.375,1.375
ID,2020-10-14,144,109,2576.0,317.6,2258.4,1288.0,128.375,1.125
ID,2020-10-14,144,110,2022.0,-71.99999999999993,2094.0,1011.0,128.375,0.875
ID,2020-10-14,144,125,832.0,230.00000000000009,602.0,416.0,128.375,-2.875
ID,2020-10-14,145,104,450.0,18.40000000000001,431.6,225.0,128.625,2.375
ID,2020-10-14,145,105,266.0,24.0,242.0,133.0,128.625,2.125
ID,2020-10-14,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2020-10-14,145,111,336.0,151.2,184.8,168.0,128.625,0.625
ID,2020-10-14,145,127,5924.0,30.00000000000007,5894.000000000001,2962.0,128.625,-3.375
ID,2020-10-14,145,142,30.0,0.0,30.0,15.0,128.625,-7.125
ID,2020-10-14,146,125,550.0,188.0,362.0,275.0,128.875,-2.875
ID,2020-10-14,146,126,240.0,126.4,113.6,120.0,128.875,-3.125
ID,2020-10-14,147,126,628.0,171.60000000000002,456.4,314.0,129.125,-3.125
ID,2020-10-14,148,114,424.0,37.6,386.4,212.0,129.375,-0.125
ID,2020-10-14,148,126,276.0,-50.79999999999999,326.8,138.0,129.375,-3.125
ID,2020-10-14,149,127,1384.0,338.8,1045.2,692.0,129.625,-3.375
ID,2020-10-14,149,144,146.0,-25.200000000000006,171.2,73.0,129.625,-7.625
ID,2020-10-14,150,126,1314.0,418.0,896.0000000000001,657.0,129.875,-3.125
ID,2020-10-14,150,145,98.0,2.0,96.0,49.0,129.875,-7.875
ID,2020-10-14,151,127,546.0,136.00000000000003,410.0,273.0,130.125,-3.375
ID,2020-10-14,152,114,30.0,0.0,30.0,15.0,130.375,-0.125
ID,2020-10-14,152,126,636.0,89.60000000000001,546.4,318.0,130.375,-3.125
ID,2020-10-14,153,114,90.0,0.0,90.0,45.0,130.625,-0.125
ID,2020-10-14,153,128,212.0,-7.199999999999996,219.2,106.0,130.625,-3.625
ID,2020-10-14,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2020-10-14,154,118,538.0,244.8,293.2,269.0,130.875,-1.125
ID,2020-10-14,154,119,150.0,-7.200000000000004,157.2,75.0,130.875,-1.375
ID,2020-10-14,154,146,375.0,110.0,265.0,187.5,130.875,-8.125
ID,2020-10-14,155,119,1425.0,-66.79999999999995,1491.8,712.5,131.125,-1.375
ID,2020-10-14,155,144,163.0,52.4,110.6,81.5,131.125,-7.625
ID,2020-10-14,155,145,5767.0,330.20000000000005,5436.799999999999,2883.5,131.125,-7.875
ID,2020-10-14,156,117,58991.0,1449.5999999999983,57541.4,29495.5,131.375,-0.875
ID,2020-10-14,156,118,4929.0,427.80000000000007,4501.200000000001,2464.5,131.375,-1.125
ID,2020-10-14,156,119,309.0,40.0,269.0,154.5,131.375,-1.375
ID,2020-10-14,156,144,313.0,-2.2000000000000064,315.2,156.5,131.375,-7.625
ID,2020-10-14,157,117,40.0,0.0,40.0,20.0,131.625,-0.875
ID,2020-10-14,157,118,784.0,12.99999999999996,771.0,392.0,131.625,-1.125
ID,2020-10-14,157,142,20.0,0.0,20.0,10.0,131.625,-7.125
ID,2020-10-14,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-10-14,158,117,30.0,0.0,30.0,15.0,131.875,-0.875
