country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-11-28,165,122,971.0,215.0,756.0,485.5,133.625,-2.125
ID,2020-11-28,165,124,30.0,0.0,30.0,15.0,133.625,-2.625
ID,2020-11-28,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-11-28,165,126,30.0,0.0,30.0,15.0,133.625,-3.125
ID,2020-11-28,165,127,30.0,0.0,30.0,15.0,133.625,-3.375
ID,2020-11-28,166,117,7190.0,956.2,6233.800000000001,3595.0,133.875,-0.875
ID,2020-11-28,166,118,30.0,0.0,30.0,15.0,133.875,-1.125
ID,2020-11-28,166,119,162.0,57.2,104.8,81.0,133.875,-1.375
ID,2020-11-28,166,121,3218.0,713.8000000000001,2504.2000000000003,1609.0,133.875,-1.875
ID,2020-11-28,166,122,10.0,0.0,10.0,5.0,133.875,-2.125
ID,2020-11-28,166,124,60.0,0.0,60.0,30.0,133.875,-2.625
ID,2020-11-28,166,126,20.0,0.0,20.0,10.0,133.875,-3.125
ID,2020-11-28,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2020-11-28,167,119,4816.0,552.8,4263.2,2408.0,134.125,-1.375
ID,2020-11-28,167,120,56.0,-0.8000000000000007,56.8,28.0,134.125,-1.625
ID,2020-11-28,167,121,20.0,0.0,20.0,10.0,134.125,-1.875
ID,2020-11-28,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2020-11-28,167,128,30.0,0.0,30.0,15.0,134.125,-3.625
ID,2020-11-28,167,140,90.0,0.0,90.0,45.0,134.125,-6.625
ID,2020-11-28,168,122,30.0,0.0,30.0,15.0,134.375,-2.125
ID,2020-11-28,168,125,213.0,-99.6,312.6,106.5,134.375,-2.875
ID,2020-11-28,168,126,70.0,0.0,70.0,35.0,134.375,-3.125
ID,2020-11-28,168,138,268.0,-64.0,332.0,134.0,134.375,-6.125
ID,2020-11-28,168,140,30.0,0.0,30.0,15.0,134.375,-6.625
ID,2020-11-28,169,123,30.0,0.0,30.0,15.0,134.625,-2.375
ID,2020-11-28,169,124,5728.0,645.2,5082.8,2864.0,134.625,-2.625
ID,2020-11-28,169,125,435.0,103.20000000000002,331.8,217.5,134.625,-2.875
ID,2020-11-28,169,136,50.0,0.0,50.0,25.0,134.625,-5.625
ID,2020-11-28,169,138,30.0,0.0,30.0,15.0,134.625,-6.125
ID,2020-11-28,170,117,152.0,-7.600000000000001,159.6,76.0,134.875,-0.875
ID,2020-11-28,170,127,10.0,0.0,10.0,5.0,134.875,-3.375
ID,2020-11-28,170,140,10.0,0.0,10.0,5.0,134.875,-6.625
ID,2020-11-28,172,127,30889.0,797.7999999999989,30091.2,15444.5,135.375,-3.375
ID,2020-11-28,172,128,971.0,-44.59999999999999,1015.6,485.5,135.375,-3.625
ID,2020-11-28,172,131,30.0,0.0,30.0,15.0,135.375,-4.375
ID,2020-11-28,173,117,146.0,-8.000000000000007,154.0,73.0,135.625,-0.875
ID,2020-11-28,173,120,30.0,0.0,30.0,15.0,135.625,-1.625
ID,2020-11-28,173,127,5297.0,339.19999999999993,4957.799999999999,2648.5,135.625,-3.375
ID,2020-11-28,173,128,92.0,-3.1999999999999997,95.2,46.0,135.625,-3.625
ID,2020-11-28,174,117,1915.0,508.2000000000001,1406.8000000000002,957.5,135.875,-0.875
ID,2020-11-28,174,118,1879.0,230.4,1648.6,939.5,135.875,-1.125
ID,2020-11-28,174,126,45.0,0.0,45.0,22.5,135.875,-3.125
ID,2020-11-28,174,130,413.0,97.2,315.8,206.5,135.875,-4.125
ID,2020-11-28,174,131,10.0,0.0,10.0,5.0,135.875,-4.375
ID,2020-11-28,175,118,31704.0,-524.9999999999995,32229.0,15852.0,136.125,-1.125
ID,2020-11-28,175,120,20.0,0.0,20.0,10.0,136.125,-1.625
ID,2020-11-28,175,121,959.0,194.2,764.8000000000001,479.5,136.125,-1.875
ID,2020-11-28,175,129,35.0,0.0,35.0,17.5,136.125,-3.875
ID,2020-11-28,176,121,11527.0,660.6,10866.4,5763.5,136.375,-1.875
ID,2020-11-28,176,125,30.0,0.0,30.0,15.0,136.375,-2.875
ID,2020-11-28,176,128,506.0,-86.4,592.4000000000001,253.0,136.375,-3.625
ID,2020-11-28,176,129,652.0,-64.39999999999998,716.4,326.0,136.375,-3.875
ID,2020-11-28,176,130,5.0,0.0,5.0,2.5,136.375,-4.125
ID,2020-11-28,176,131,224.0,69.6,154.4,112.0,136.375,-4.375
ID,2020-11-28,177,121,876.0,228.0,648.0,438.0,136.625,-1.875
ID,2020-11-28,177,129,313.0,-93.6,406.6,156.5,136.625,-3.875
ID,2020-11-28,177,130,229.0,64.4,164.6,114.5,136.625,-4.125
ID,2020-11-28,177,131,79687.0,-3281.199999999999,82968.2,39843.5,136.625,-4.375
ID,2020-11-28,177,132,317.0,59.2,257.79999999999995,158.5,136.625,-4.625
ID,2020-11-28,178,121,20.0,0.0,20.0,10.0,136.875,-1.875
ID,2020-11-28,178,129,54.0,-6.800000000000001,60.8,27.0,136.875,-3.875
ID,2020-11-28,178,132,24174.0,-479.6000000000002,24653.6,12087.0,136.875,-4.625
ID,2020-11-28,179,124,30.0,0.0,30.0,15.0,137.125,-2.625
ID,2020-11-28,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2020-11-28,179,129,442.0,238.4,203.6,221.0,137.125,-3.875
ID,2020-11-28,179,131,16283.0,1117.0000000000005,15166.000000000002,8141.5,137.125,-4.375
ID,2020-11-28,179,132,2314.0,-572.5999999999999,2886.6000000000004,1157.0,137.125,-4.625
ID,2020-11-28,180,123,30.0,0.0,30.0,15.0,137.375,-2.375
ID,2020-11-28,180,129,118.0,-17.6,135.6,59.0,137.375,-3.875
ID,2020-11-28,181,123,120.0,-2.8,122.8,60.0,137.625,-2.375
ID,2020-11-28,181,130,614.0,6.000000000000032,608.0,307.0,137.625,-4.125
ID,2020-11-28,182,121,10.0,0.0,10.0,5.0,137.875,-1.875
ID,2020-11-28,182,129,1369.0,292.8,1076.2,684.5,137.875,-3.875
ID,2020-11-28,183,128,549.0,168.8,380.2000000000001,274.5,138.125,-3.625
ID,2020-11-28,183,129,552.0,127.59999999999998,424.4,276.0,138.125,-3.875
ID,2020-11-28,183,131,20.0,0.0,20.0,10.0,138.125,-4.375
ID,2020-11-28,183,133,172.0,0.8000000000000007,171.2,86.0,138.125,-4.875
ID,2020-11-28,183,146,10.0,0.0,10.0,5.0,138.125,-8.125
ID,2020-11-28,184,123,508.0,-253.6,761.6,254.0,138.375,-2.375
ID,2020-11-28,184,128,843.0,50.79999999999998,792.2,421.5,138.375,-3.625
ID,2020-11-28,184,131,122.0,10.799999999999995,111.2,61.0,138.375,-4.375
ID,2020-11-28,185,122,30.0,0.0,30.0,15.0,138.625,-2.125
ID,2020-11-28,185,126,66.0,20.0,46.0,33.0,138.625,-3.125
ID,2020-11-28,185,128,212.0,-90.00000000000001,302.0,106.0,138.625,-3.625
ID,2020-11-28,185,129,198.0,16.799999999999997,181.2,99.0,138.625,-3.875
ID,2020-11-28,185,132,418.0,-47.6,465.6,209.0,138.625,-4.625
ID,2020-11-28,185,133,60.0,0.0,60.0,30.0,138.625,-4.875
ID,2020-11-28,185,135,114.0,6.0,108.0,57.0,138.625,-5.375
ID,2020-11-28,185,136,368.0,97.6,270.4,184.0,138.625,-5.625
ID,2020-11-28,185,138,92.0,13.200000000000005,78.8,46.0,138.625,-6.125
ID,2020-11-28,185,139,208.0,-31.599999999999994,239.6,104.0,138.625,-6.375
ID,2020-11-28,186,122,478.0,68.39999999999999,409.6,239.0,138.875,-2.125
ID,2020-11-28,186,123,30.0,0.0,30.0,15.0,138.875,-2.375
ID,2020-11-28,186,128,10.0,0.0,10.0,5.0,138.875,-3.625
ID,2020-11-28,186,129,75.0,0.0,75.0,37.5,138.875,-3.875
ID,2020-11-28,186,130,17735.0,390.7999999999993,17344.2,8867.5,138.875,-4.125
ID,2020-11-28,186,131,10.0,0.0,10.0,5.0,138.875,-4.375
ID,2020-11-28,186,140,30.0,0.0,30.0,15.0,138.875,-6.625
ID,2020-11-28,186,146,30.0,0.0,30.0,15.0,138.875,-8.125
ID,2020-11-28,187,122,30.0,0.0,30.0,15.0,139.125,-2.125
ID,2020-11-28,187,125,70.0,-7.600000000000001,77.6,35.0,139.125,-2.875
ID,2020-11-28,187,128,314.0,146.0,168.0,157.0,139.125,-3.625
ID,2020-11-28,187,129,881.0,114.8,766.2,440.5,139.125,-3.875
ID,2020-11-28,187,134,158.0,-50.0,208.0,79.0,139.125,-5.125
ID,2020-11-28,187,137,366.0,108.4,257.6,183.0,139.125,-5.875
ID,2020-11-28,187,141,30.0,0.0,30.0,15.0,139.125,-6.875
ID,2020-11-28,187,144,126.0,10.799999999999995,115.2,63.0,139.125,-7.625
ID,2020-11-28,188,123,132.0,-22.39999999999999,154.39999999999998,66.0,139.375,-2.375
ID,2020-11-28,188,129,50.0,0.0,50.0,25.0,139.375,-3.875
ID,2020-11-28,188,137,214.0,-40.400000000000006,254.4,107.0,139.375,-5.875
ID,2020-11-28,188,140,2414.0,1338.0,1076.0,1207.0,139.375,-6.625
ID,2020-11-28,189,123,158.0,-194.4,352.4,79.0,139.625,-2.375
ID,2020-11-28,189,132,10.0,0.0,10.0,5.0,139.625,-4.625
ID,2020-11-28,189,133,1970.0,189.5999999999999,1780.4,985.0,139.625,-4.875
ID,2020-11-28,189,136,126.0,12.4,113.6,63.0,139.625,-5.625
ID,2020-11-28,189,139,40.0,0.0,40.0,20.0,139.625,-6.375
ID,2020-11-28,189,142,464.0,48.4,415.6,232.0,139.625,-7.125
ID,2020-11-28,189,144,326.0,76.80000000000001,249.2,163.0,139.625,-7.625
ID,2020-11-28,189,146,30.0,0.0,30.0,15.0,139.625,-8.125
ID,2020-11-28,190,124,92.0,-8.0,100.0,46.0,139.875,-2.625
ID,2020-11-28,190,126,30.0,0.0,30.0,15.0,139.875,-3.125
ID,2020-11-28,190,129,30.0,0.0,30.0,15.0,139.875,-3.875
ID,2020-11-28,190,133,20.0,0.0,20.0,10.0,139.875,-4.875
ID,2020-11-28,190,134,20.0,0.0,20.0,10.0,139.875,-5.125
ID,2020-11-28,190,135,20.0,0.0,20.0,10.0,139.875,-5.375
ID,2020-11-28,190,137,46.0,-7.600000000000001,53.6,23.0,139.875,-5.875
ID,2020-11-28,190,141,20.0,0.0,20.0,10.0,139.875,-6.875
ID,2020-11-28,190,144,90.0,0.0,90.0,45.0,139.875,-7.625
ID,2020-11-28,191,124,2880.0,17.19999999999993,2862.8,1440.0,140.125,-2.625
ID,2020-11-28,191,125,292.0,-20.40000000000001,312.4,146.0,140.125,-2.875
ID,2020-11-28,191,135,40.0,0.0,40.0,20.0,140.125,-5.375
ID,2020-11-28,191,136,10.0,0.0,10.0,5.0,140.125,-5.625
ID,2020-11-28,191,137,30.0,0.0,30.0,15.0,140.125,-5.875
ID,2020-11-28,191,138,6584.0,2443.6000000000004,4140.4,3292.0,140.125,-6.125
ID,2020-11-28,191,140,310.0,118.8,191.2,155.0,140.125,-6.625
ID,2020-11-28,191,146,2973.0,323.3999999999999,2649.6,1486.5,140.125,-8.125
ID,2020-11-28,192,124,3846.0,180.4,3665.600000000001,1923.0,140.375,-2.625
ID,2020-11-28,192,129,40.0,0.0,40.0,20.0,140.375,-3.875
ID,2020-11-28,192,132,134.0,58.8,75.2,67.0,140.375,-4.625
ID,2020-11-28,192,134,200.0,142.4,57.6,100.0,140.375,-5.125
ID,2020-11-28,192,136,30.0,0.0,30.0,15.0,140.375,-5.625
ID,2020-11-28,192,141,272.0,-16.39999999999999,288.4,136.0,140.375,-6.875
ID,2020-11-28,192,143,1374.0,570.0,804.0,687.0,140.375,-7.375
ID,2020-11-28,192,145,40.0,0.0,40.0,20.0,140.375,-7.875
ID,2020-11-28,192,146,2816.0,142.9999999999999,2673.0,1408.0,140.375,-8.125
ID,2020-11-28,193,124,254988.0,-16747.79999999999,271735.8,127494.0,140.625,-2.625
ID,2020-11-28,193,125,13552.0,360.4,13191.6,6776.0,140.625,-2.875
ID,2020-11-28,193,128,102.0,19.2,82.8,51.0,140.625,-3.625
ID,2020-11-28,193,132,50.0,0.0,50.0,25.0,140.625,-4.625
ID,2020-11-28,193,133,40.0,0.0,40.0,20.0,140.625,-4.875
ID,2020-11-28,193,135,20.0,0.0,20.0,10.0,140.625,-5.375
ID,2020-11-28,193,137,196.0,23.6,172.39999999999998,98.0,140.625,-5.875
ID,2020-11-28,193,139,1868.0,356.80000000000007,1511.2,934.0,140.625,-6.375
ID,2020-11-28,193,145,1214.0,353.6,860.4,607.0,140.625,-7.875
ID,2020-11-28,193,147,4552.0,837.6000000000001,3714.4,2276.0,140.625,-8.375
ID,2020-11-28,193,148,1543.0,325.6,1217.4,771.5,140.625,-8.625
ID,2020-11-28,194,124,8145.0,1846.2,6298.799999999999,4072.5,140.875,-2.625
ID,2020-11-28,194,125,616.0,-25.599999999999994,641.6,308.0,140.875,-2.875
ID,2020-11-28,194,126,867.0,232.4,634.6,433.5,140.875,-3.125
ID,2020-11-28,194,128,138.0,10.0,128.0,69.0,140.875,-3.625
ID,2020-11-28,194,129,60.0,0.0,60.0,30.0,140.875,-3.875
ID,2020-11-28,194,130,30.0,0.0,30.0,15.0,140.875,-4.125
ID,2020-11-28,194,131,20.0,0.0,20.0,10.0,140.875,-4.375
ID,2020-11-28,194,132,830.0,176.0,654.0,415.0,140.875,-4.625
ID,2020-11-28,194,133,30.0,0.0,30.0,15.0,140.875,-4.875
ID,2020-11-28,194,134,30.0,0.0,30.0,15.0,140.875,-5.125
ID,2020-11-28,194,136,128.0,19.2,108.8,64.0,140.875,-5.625
ID,2020-11-28,194,137,30.0,0.0,30.0,15.0,140.875,-5.875
ID,2020-11-28,194,142,2026.0,924.4,1101.6,1013.0,140.875,-7.125
ID,2020-11-28,194,144,574.0,-23.199999999999985,597.2,287.0,140.875,-7.625
ID,2020-11-28,194,147,144.0,-0.3999999999999986,144.4,72.0,140.875,-8.375
ID,2020-11-28,194,149,82.0,5.600000000000001,76.4,41.0,140.875,-8.875
ID,2020-11-29,12,91,180979.0,-44942.8,225921.8,90489.5,95.375,5.625
ID,2020-11-29,12,92,12396.0,-1619.0000000000002,14015.000000000004,6198.0,95.375,5.375
ID,2020-11-29,12,93,3058.0,-475.19999999999993,3533.2000000000003,1529.0,95.375,5.125
ID,2020-11-29,13,91,2124.0,-37.4,2161.4,1062.0,95.625,5.625
ID,2020-11-29,13,92,3807.0,189.60000000000005,3617.4,1903.5,95.625,5.375
ID,2020-11-29,13,94,1162.0,3.6000000000000227,1158.4,581.0,95.625,4.875
ID,2020-11-29,14,92,35222.0,-1645.1999999999994,36867.2,17611.0,95.875,5.375
ID,2020-11-29,14,93,10024.0,216.99999999999991,9807.0,5012.0,95.875,5.125
ID,2020-11-29,14,95,3510.0,25.599999999999945,3484.4,1755.0,95.875,4.625
ID,2020-11-29,14,103,262.0,-25.599999999999994,287.6,131.0,95.875,2.625
ID,2020-11-29,15,93,9283.0,844.3999999999999,8438.599999999999,4641.5,96.125,5.125
ID,2020-11-29,15,94,1500.0,-73.20000000000005,1573.2,750.0,96.125,4.875
ID,2020-11-29,15,96,9876.0,-411.6000000000002,10287.6,4938.0,96.125,4.375
ID,2020-11-29,15,97,16274.0,-797.8000000000002,17071.800000000003,8137.0,96.125,4.125
ID,2020-11-29,15,103,345.0,102.0,243.00000000000003,172.5,96.125,2.625
ID,2020-11-29,16,93,34041.0,1407.3999999999996,32633.6,17020.5,96.375,5.125
ID,2020-11-29,16,94,134.0,18.8,115.2,67.0,96.375,4.875
ID,2020-11-29,16,95,30.0,0.0,30.0,15.0,96.375,4.625
ID,2020-11-29,16,97,1740.0,176.20000000000002,1563.7999999999995,870.0,96.375,4.125
ID,2020-11-29,16,104,2641.0,330.4,2310.6,1320.5,96.375,2.375
ID,2020-11-29,17,93,59624.0,-2375.2000000000035,61999.20000000001,29812.0,96.625,5.125
ID,2020-11-29,17,94,6890.0,48.40000000000012,6841.599999999999,3445.0,96.625,4.875
ID,2020-11-29,17,96,3402.0,210.7999999999999,3191.2,1701.0,96.625,4.375
ID,2020-11-29,17,98,8987.0,409.5999999999997,8577.4,4493.5,96.625,3.875
ID,2020-11-29,18,93,30666.0,48.79999999999893,30617.200000000004,15333.0,96.875,5.125
ID,2020-11-29,18,94,16899.0,671.6000000000003,16227.4,8449.5,96.875,4.875
ID,2020-11-29,18,95,41158.0,-2049.8,43207.8,20579.0,96.875,4.625
ID,2020-11-29,18,97,1041.0,490.4,550.6,520.5,96.875,4.125
ID,2020-11-29,18,98,12578.0,90.3999999999999,12487.6,6289.0,96.875,3.875
ID,2020-11-29,18,99,8557.0,1087.5999999999997,7469.400000000001,4278.5,96.875,3.625
ID,2020-11-29,19,93,54071.0,-6654.800000000002,60725.8,27035.5,97.125,5.125
ID,2020-11-29,19,94,4325.0,610.2000000000002,3714.8,2162.5,97.125,4.875
ID,2020-11-29,19,95,446.0,59.20000000000002,386.8,223.0,97.125,4.625
ID,2020-11-29,19,96,3897.0,407.80000000000007,3489.2,1948.5,97.125,4.375
ID,2020-11-29,19,97,848.0,23.599999999999994,824.4000000000001,424.0,97.125,4.125
ID,2020-11-29,19,98,30.0,0.0,30.0,15.0,97.125,3.875
ID,2020-11-29,19,99,4976.0,488.8,4487.2,2488.0,97.125,3.625
ID,2020-11-29,19,105,304.0,86.4,217.6,152.0,97.125,2.125
ID,2020-11-29,19,108,2329.0,415.6,1913.4,1164.5,97.125,1.375
ID,2020-11-29,20,93,40020.0,-1215.6000000000006,41235.600000000006,20010.0,97.375,5.125
ID,2020-11-29,20,94,339.0,62.0,277.0,169.5,97.375,4.875
ID,2020-11-29,20,98,12397.0,-2.400000000000256,12399.4,6198.5,97.375,3.875
ID,2020-11-29,20,100,2077.0,-35.19999999999993,2112.2,1038.5,97.375,3.375
ID,2020-11-29,20,101,35.0,0.0,35.0,17.5,97.375,3.125
ID,2020-11-29,20,108,5136.0,1024.6,4111.4,2568.0,97.375,1.375
ID,2020-11-29,20,109,2842.0,385.2,2456.8,1421.0,97.375,1.125
ID,2020-11-29,20,110,5581.0,872.8000000000001,4708.200000000001,2790.5,97.375,0.875
ID,2020-11-29,21,94,20864.0,745.4000000000001,20118.6,10432.0,97.625,4.875
ID,2020-11-29,21,96,1239.0,-254.80000000000007,1493.8000000000002,619.5,97.625,4.375
ID,2020-11-29,21,97,234.0,32.8,201.2,117.0,97.625,4.125
ID,2020-11-29,21,99,6064.0,470.6000000000001,5593.400000000001,3032.0,97.625,3.625
ID,2020-11-29,21,101,754.0,148.8,605.2,377.0,97.625,3.125
ID,2020-11-29,21,102,1773.0,-34.80000000000007,1807.8,886.5,97.625,2.875
ID,2020-11-29,21,103,1301.0,53.39999999999994,1247.6,650.5,97.625,2.625
ID,2020-11-29,21,109,9737.0,2140.8,7596.2,4868.5,97.625,1.125
ID,2020-11-29,21,110,6514.0,2078.2000000000003,4435.800000000001,3257.0,97.625,0.875
ID,2020-11-29,22,94,13871.0,-631.3999999999997,14502.4,6935.5,97.875,4.875
ID,2020-11-29,22,95,2525.0,184.99999999999997,2340.0,1262.5,97.875,4.625
ID,2020-11-29,22,96,72446.0,-2160.199999999999,74606.2,36223.0,97.875,4.375
ID,2020-11-29,22,97,6390.0,862.3999999999999,5527.600000000001,3195.0,97.875,4.125
ID,2020-11-29,22,100,24105.0,835.8000000000006,23269.2,12052.5,97.875,3.375
ID,2020-11-29,22,103,15936.0,935.4,15000.600000000002,7968.0,97.875,2.625
ID,2020-11-29,22,104,2002.0,197.6,1804.4,1001.0,97.875,2.375
ID,2020-11-29,22,110,3927.0,876.5999999999999,3050.4,1963.5,97.875,0.875
ID,2020-11-29,22,111,20720.0,5592.199999999999,15127.8,10360.0,97.875,0.625
ID,2020-11-29,23,96,16174.0,1505.8,14668.2,8087.0,98.125,4.375
ID,2020-11-29,23,97,17854.0,1384.7999999999995,16469.199999999997,8927.0,98.125,4.125
ID,2020-11-29,23,98,5304.0,1095.6,4208.400000000001,2652.0,98.125,3.875
ID,2020-11-29,23,99,4700.0,336.1999999999998,4363.799999999999,2350.0,98.125,3.625
ID,2020-11-29,23,100,8253.0,1063.8,7189.200000000002,4126.5,98.125,3.375
ID,2020-11-29,23,101,21461.0,3092.6000000000004,18368.4,10730.5,98.125,3.125
ID,2020-11-29,23,102,10128.0,517.6000000000003,9610.399999999998,5064.0,98.125,2.875
ID,2020-11-29,23,103,7676.0,922.0,6754.000000000001,3838.0,98.125,2.625
ID,2020-11-29,23,104,11303.0,967.6,10335.399999999998,5651.5,98.125,2.375
ID,2020-11-29,23,105,1558.0,155.2,1402.8000000000002,779.0,98.125,2.125
ID,2020-11-29,24,98,57128.0,3545.4,53582.6,28564.0,98.375,3.875
ID,2020-11-29,24,99,313913.0,4366.600000000001,309546.4,156956.5,98.375,3.625
ID,2020-11-29,24,100,10286.0,1726.4,8559.6,5143.0,98.375,3.375
ID,2020-11-29,24,101,16090.0,3244.2,12845.8,8045.0,98.375,3.125
ID,2020-11-29,24,102,7041.0,1659.0000000000005,5382.0,3520.5,98.375,2.875
ID,2020-11-29,24,103,31036.0,2633.800000000001,28402.2,15518.0,98.375,2.625
ID,2020-11-29,24,104,8791.0,1997.2,6793.8,4395.5,98.375,2.375
ID,2020-11-29,24,105,1708.0,527.2,1180.8000000000002,854.0,98.375,2.125
ID,2020-11-29,25,98,173867.0,5395.599999999997,168471.40000000002,86933.5,98.625,3.875
ID,2020-11-29,25,99,1091817.0,-118736.4,1210553.4,545908.5,98.625,3.625
ID,2020-11-29,25,100,78480.0,3509.799999999999,74970.2,39240.0,98.625,3.375
ID,2020-11-29,25,101,175705.0,13204.000000000002,162500.99999999997,87852.5,98.625,3.125
ID,2020-11-29,25,102,13173.0,1710.4000000000003,11462.6,6586.5,98.625,2.875
ID,2020-11-29,25,103,1264.0,259.0,1005.0,632.0,98.625,2.625
ID,2020-11-29,25,105,17539.0,2215.6,15323.399999999998,8769.5,98.625,2.125
ID,2020-11-29,25,106,6432.0,1260.0,5172.0,3216.0,98.625,1.875
ID,2020-11-29,25,114,30.0,0.0,30.0,15.0,98.625,-0.125
ID,2020-11-29,26,99,166260.0,1104.4,165155.6,83130.0,98.875,3.625
ID,2020-11-29,26,100,32271.0,2480.7999999999984,29790.2,16135.5,98.875,3.375
ID,2020-11-29,26,101,6788.0,1613.4,5174.6,3394.0,98.875,3.125
ID,2020-11-29,26,102,29598.0,5206.399999999999,24391.599999999995,14799.0,98.875,2.875
ID,2020-11-29,26,103,70938.0,7935.799999999999,63002.19999999998,35469.0,98.875,2.625
ID,2020-11-29,26,105,19949.0,2807.999999999999,17141.0,9974.5,98.875,2.125
ID,2020-11-29,26,106,1649.0,279.0,1370.0,824.5,98.875,1.875
ID,2020-11-29,26,107,48486.0,4480.4,44005.6,24243.0,98.875,1.625
ID,2020-11-29,26,118,340.0,123.2,216.8,170.0,98.875,-1.125
ID,2020-11-29,27,100,88548.0,6069.0,82479.0,44274.0,99.125,3.375
ID,2020-11-29,27,101,57714.0,6063.599999999999,51650.39999999999,28857.0,99.125,3.125
ID,2020-11-29,27,102,149176.0,-2425.600000000003,151601.60000000003,74588.0,99.125,2.875
ID,2020-11-29,27,103,4716.0,974.6000000000004,3741.4,2358.0,99.125,2.625
ID,2020-11-29,27,104,12268.0,1451.5999999999997,10816.4,6134.0,99.125,2.375
ID,2020-11-29,27,105,11765.0,1431.6,10333.4,5882.5,99.125,2.125
ID,2020-11-29,27,106,18888.0,2889.0,15999.0,9444.0,99.125,1.875
ID,2020-11-29,27,107,4885.0,605.0000000000002,4279.999999999999,2442.5,99.125,1.625
ID,2020-11-29,27,108,64482.0,609.2000000000003,63872.8,32241.0,99.125,1.375
ID,2020-11-29,27,109,20.0,0.0,20.0,10.0,99.125,1.125
ID,2020-11-29,27,110,863.0,28.80000000000001,834.2,431.5,99.125,0.875
ID,2020-11-29,27,112,6144.0,828.4000000000001,5315.599999999999,3072.0,99.125,0.375
ID,2020-11-29,27,120,792.0,153.60000000000002,638.4,396.0,99.125,-1.625
ID,2020-11-29,28,100,42060.0,3347.6,38712.4,21030.0,99.375,3.375
ID,2020-11-29,28,101,64134.0,7177.200000000002,56956.8,32067.0,99.375,3.125
ID,2020-11-29,28,103,33898.0,3646.0,30252.0,16949.0,99.375,2.625
ID,2020-11-29,28,104,1885.0,14.400000000000006,1870.6,942.5,99.375,2.375
ID,2020-11-29,28,105,1703.0,450.0,1253.0,851.5,99.375,2.125
ID,2020-11-29,28,108,23084.0,4122.000000000001,18962.000000000004,11542.0,99.375,1.375
ID,2020-11-29,28,109,4486.0,409.0,4077.0,2243.0,99.375,1.125
ID,2020-11-29,28,110,10988.0,2459.2000000000003,8528.8,5494.0,99.375,0.875
ID,2020-11-29,28,111,6345.0,1518.0000000000002,4827.0,3172.5,99.375,0.625
ID,2020-11-29,28,112,10893.0,1650.1999999999998,9242.8,5446.5,99.375,0.375
ID,2020-11-29,29,101,63645.0,8001.999999999999,55643.0,31822.5,99.625,3.125
ID,2020-11-29,29,102,119637.0,5146.599999999999,114490.39999999998,59818.5,99.625,2.875
ID,2020-11-29,29,103,32073.0,2211.600000000001,29861.4,16036.5,99.625,2.625
ID,2020-11-29,29,104,1308.0,126.99999999999996,1181.0,654.0,99.625,2.375
ID,2020-11-29,29,105,19275.0,1228.9999999999995,18046.0,9637.5,99.625,2.125
ID,2020-11-29,29,106,4271.0,935.4,3335.6,2135.5,99.625,1.875
ID,2020-11-29,29,107,18288.0,2394.7999999999997,15893.2,9144.0,99.625,1.625
ID,2020-11-29,29,109,1223.0,392.8,830.2,611.5,99.625,1.125
ID,2020-11-29,29,110,24675.0,3104.8,21570.2,12337.5,99.625,0.875
ID,2020-11-29,29,111,4859.0,821.5999999999999,4037.4,2429.5,99.625,0.625
ID,2020-11-29,29,112,13225.0,1548.0000000000002,11677.0,6612.5,99.625,0.375
ID,2020-11-29,29,122,30.0,0.0,30.0,15.0,99.625,-2.125
ID,2020-11-29,30,102,3752.0,504.3999999999999,3247.6,1876.0,99.875,2.875
ID,2020-11-29,30,103,7609.0,1094.1999999999998,6514.800000000001,3804.5,99.875,2.625
ID,2020-11-29,30,104,12699.0,1559.9999999999995,11139.000000000004,6349.5,99.875,2.375
ID,2020-11-29,30,105,73894.0,1382.2000000000012,72511.79999999999,36947.0,99.875,2.125
ID,2020-11-29,30,107,9434.0,1658.0,7776.0,4717.0,99.875,1.625
ID,2020-11-29,30,109,15801.0,2673.4,13127.6,7900.5,99.875,1.125
ID,2020-11-29,30,111,4663.0,1202.4,3460.6,2331.5,99.875,0.625
ID,2020-11-29,30,112,6693.0,1326.2,5366.8,3346.5,99.875,0.375
ID,2020-11-29,30,113,26832.0,3073.8,23758.2,13416.0,99.875,0.125
ID,2020-11-29,30,114,18761.0,8699.199999999999,10061.8,9380.5,99.875,-0.125
ID,2020-11-29,30,115,22630.0,2991.4,19638.6,11315.0,99.875,-0.375
ID,2020-11-29,31,103,8200.0,196.5999999999997,8003.400000000001,4100.0,100.125,2.625
ID,2020-11-29,31,104,16950.0,2270.2,14679.8,8475.0,100.125,2.375
ID,2020-11-29,31,105,16544.0,1822.8,14721.2,8272.0,100.125,2.125
ID,2020-11-29,31,106,25072.0,2801.4000000000005,22270.6,12536.0,100.125,1.875
ID,2020-11-29,31,108,13873.0,1711.4,12161.6,6936.5,100.125,1.375
ID,2020-11-29,31,109,21358.0,3746.7999999999993,17611.199999999993,10679.0,100.125,1.125
ID,2020-11-29,31,112,11052.0,2223.4,8828.599999999999,5526.0,100.125,0.375
ID,2020-11-29,31,113,10489.0,1048.0,9441.000000000002,5244.5,100.125,0.125
