country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-03-01,34,111,31763.0,-368.00000000000017,32131.000000000004,15881.5,100.875,0.625
ID,2021-03-01,34,112,4737.0,-318.2000000000001,5055.2,2368.5,100.875,0.375
ID,2021-03-01,34,113,5858.0,111.59999999999997,5746.4,2929.0,100.875,0.125
ID,2021-03-01,34,115,10184.0,848.1999999999997,9335.8,5092.0,100.875,-0.375
ID,2021-03-01,34,116,24564.0,-2128.4000000000005,26692.4,12282.0,100.875,-0.625
ID,2021-03-01,34,117,14889.0,356.5999999999999,14532.4,7444.5,100.875,-0.875
ID,2021-03-01,34,118,7523.0,796.9999999999999,6726.0,3761.5,100.875,-1.125
ID,2021-03-01,34,119,1247.0,206.59999999999997,1040.4,623.5,100.875,-1.375
ID,2021-03-01,34,120,3148.0,236.0,2912.0,1574.0,100.875,-1.625
ID,2021-03-01,34,122,5235.0,448.2000000000003,4786.799999999999,2617.5,100.875,-2.125
ID,2021-03-01,35,106,5350.0,130.0,5220.0,2675.0,101.125,1.875
ID,2021-03-01,35,108,11842.0,526.7999999999997,11315.2,5921.0,101.125,1.375
ID,2021-03-01,35,110,24507.0,-3916.599999999999,28423.599999999995,12253.5,101.125,0.875
ID,2021-03-01,35,111,237426.0,-31215.8,268641.80000000005,118713.0,101.125,0.625
ID,2021-03-01,35,112,5726.0,-302.8,6028.8,2863.0,101.125,0.375
ID,2021-03-01,35,113,27378.0,-2554.8,29932.800000000003,13689.0,101.125,0.125
ID,2021-03-01,35,114,20229.0,8333.8,11895.2,10114.5,101.125,-0.125
ID,2021-03-01,35,116,474.0,18.0,456.0,237.0,101.125,-0.625
ID,2021-03-01,35,117,2066.0,209.5999999999999,1856.4000000000003,1033.0,101.125,-0.875
ID,2021-03-01,35,118,35.0,0.0,35.0,17.5,101.125,-1.125
ID,2021-03-01,35,119,11636.0,-332.8000000000002,11968.8,5818.0,101.125,-1.375
ID,2021-03-01,35,121,35.0,0.0,35.0,17.5,101.125,-1.875
ID,2021-03-01,35,122,1083.0,-117.80000000000004,1200.8,541.5,101.125,-2.125
ID,2021-03-01,35,123,18405.0,-73.99999999999989,18479.0,9202.5,101.125,-2.375
ID,2021-03-01,36,106,41106.0,-3522.2,44628.19999999999,20553.0,101.375,1.875
ID,2021-03-01,36,109,88954.0,-11644.200000000004,100598.20000000004,44477.0,101.375,1.125
ID,2021-03-01,36,111,145929.0,-25111.8,171040.8,72964.5,101.375,0.625
ID,2021-03-01,36,112,12036.0,-691.6000000000004,12727.600000000002,6018.0,101.375,0.375
ID,2021-03-01,36,113,3818.0,715.2000000000002,3102.8000000000006,1909.0,101.375,0.125
ID,2021-03-01,36,115,10304.0,183.59999999999988,10120.4,5152.0,101.375,-0.375
ID,2021-03-01,36,117,6569.0,496.0000000000003,6072.999999999999,3284.5,101.375,-0.875
ID,2021-03-01,36,118,15916.0,-1304.5999999999997,17220.599999999995,7958.0,101.375,-1.125
ID,2021-03-01,36,119,8692.0,-460.6000000000001,9152.6,4346.0,101.375,-1.375
ID,2021-03-01,36,120,4911.0,293.0,4618.0,2455.5,101.375,-1.625
ID,2021-03-01,36,121,8371.0,734.3999999999999,7636.6,4185.5,101.375,-1.875
ID,2021-03-01,36,122,59184.0,558.3999999999996,58625.600000000006,29592.0,101.375,-2.125
ID,2021-03-01,36,124,6011.0,440.1999999999999,5570.8,3005.5,101.375,-2.625
ID,2021-03-01,36,125,12250.0,369.4000000000004,11880.6,6125.0,101.375,-2.875
ID,2021-03-01,37,105,4014.0,177.59999999999985,3836.400000000001,2007.0,101.625,2.125
ID,2021-03-01,37,106,874.0,54.39999999999996,819.6000000000001,437.0,101.625,1.875
ID,2021-03-01,37,107,1886.0,50.2,1835.8,943.0,101.625,1.625
ID,2021-03-01,37,110,9379.0,-587.9999999999994,9966.999999999998,4689.5,101.625,0.875
ID,2021-03-01,37,112,240699.0,-45927.6,286626.60000000003,120349.5,101.625,0.375
ID,2021-03-01,37,114,3540.0,293.8000000000002,3246.2,1770.0,101.625,-0.125
ID,2021-03-01,37,115,16420.0,1296.8,15123.2,8210.0,101.625,-0.375
ID,2021-03-01,37,116,15637.0,79.80000000000021,15557.2,7818.5,101.625,-0.625
ID,2021-03-01,37,117,29106.0,-263.7999999999999,29369.8,14553.0,101.625,-0.875
ID,2021-03-01,37,119,19599.0,293.8000000000004,19305.2,9799.5,101.625,-1.375
ID,2021-03-01,37,120,6354.0,440.3999999999999,5913.6,3177.0,101.625,-1.625
ID,2021-03-01,37,122,1686.0,305.79999999999995,1380.2000000000005,843.0,101.625,-2.125
ID,2021-03-01,37,123,8972.0,561.3999999999999,8410.6,4486.0,101.625,-2.375
ID,2021-03-01,37,125,3046.0,332.6,2713.4,1523.0,101.625,-2.875
ID,2021-03-01,38,108,6132.0,632.4000000000001,5499.6,3066.0,101.875,1.375
ID,2021-03-01,38,111,29361.0,-2759.9999999999995,32121.0,14680.5,101.875,0.625
ID,2021-03-01,38,112,65719.0,-5954.999999999998,71674.0,32859.5,101.875,0.375
ID,2021-03-01,38,113,15012.0,-64.39999999999964,15076.4,7506.0,101.875,0.125
ID,2021-03-01,38,116,6472.0,141.60000000000005,6330.4,3236.0,101.875,-0.625
ID,2021-03-01,38,120,34800.0,-3834.399999999997,38634.4,17400.0,101.875,-1.625
ID,2021-03-01,38,122,1377.0,-213.20000000000005,1590.1999999999998,688.5,101.875,-2.125
ID,2021-03-01,38,124,2388.0,242.8,2145.2,1194.0,101.875,-2.625
ID,2021-03-01,38,126,11767.0,184.2000000000002,11582.799999999996,5883.5,101.875,-3.125
ID,2021-03-01,39,108,7294.0,-699.7999999999998,7993.8,3647.0,102.125,1.375
ID,2021-03-01,39,110,23874.0,-1317.3999999999992,25191.399999999998,11937.0,102.125,0.875
ID,2021-03-01,39,111,3040.0,-291.79999999999995,3331.8,1520.0,102.125,0.625
ID,2021-03-01,39,113,1391.0,226.20000000000005,1164.8000000000002,695.5,102.125,0.125
ID,2021-03-01,39,114,22720.0,1696.6,21023.4,11360.0,102.125,-0.125
ID,2021-03-01,39,115,19972.0,-992.6,20964.6,9986.0,102.125,-0.375
ID,2021-03-01,39,116,15681.0,-196.20000000000027,15877.2,7840.5,102.125,-0.625
ID,2021-03-01,39,118,3912.0,-147.99999999999997,4060.000000000001,1956.0,102.125,-1.125
ID,2021-03-01,39,119,20062.0,376.0000000000001,19686.000000000004,10031.0,102.125,-1.375
ID,2021-03-01,39,121,4953.0,311.6,4641.400000000001,2476.5,102.125,-1.875
ID,2021-03-01,39,122,23223.0,-1408.3999999999987,24631.399999999998,11611.5,102.125,-2.125
ID,2021-03-01,39,123,5002.0,-75.2,5077.2,2501.0,102.125,-2.375
ID,2021-03-01,39,124,439.0,-129.60000000000002,568.5999999999999,219.5,102.125,-2.625
ID,2021-03-01,39,125,9706.0,608.3999999999996,9097.6,4853.0,102.125,-2.875
ID,2021-03-01,39,127,23074.0,-223.39999999999964,23297.4,11537.0,102.125,-3.375
ID,2021-03-01,39,135,120.0,-61.2,181.2,60.0,102.125,-5.375
ID,2021-03-01,40,108,2374.0,-144.59999999999997,2518.5999999999995,1187.0,102.375,1.375
ID,2021-03-01,40,109,2709.0,223.20000000000005,2485.8,1354.5,102.375,1.125
ID,2021-03-01,40,110,3059.0,179.59999999999997,2879.4000000000005,1529.5,102.375,0.875
ID,2021-03-01,40,113,2742.0,894.8000000000001,1847.2,1371.0,102.375,0.125
ID,2021-03-01,40,116,43677.0,-3751.8,47428.8,21838.5,102.375,-0.625
ID,2021-03-01,40,118,2347.0,35.60000000000009,2311.4,1173.5,102.375,-1.125
ID,2021-03-01,40,120,13408.0,174.20000000000056,13233.8,6704.0,102.375,-1.625
ID,2021-03-01,40,121,5915.0,68.99999999999994,5846.0,2957.5,102.375,-1.875
ID,2021-03-01,40,122,13771.0,303.39999999999986,13467.6,6885.5,102.375,-2.125
ID,2021-03-01,40,123,624.0,4.400000000000013,619.6,312.0,102.375,-2.375
ID,2021-03-01,40,125,498.0,166.8,331.2,249.0,102.375,-2.875
ID,2021-03-01,40,127,2309.0,100.6000000000001,2208.4,1154.5,102.375,-3.375
ID,2021-03-01,40,128,9076.0,670.3999999999999,8405.599999999999,4538.0,102.375,-3.625
ID,2021-03-01,40,129,75252.0,-1413.2000000000023,76665.20000000003,37626.0,102.375,-3.875
ID,2021-03-01,41,110,2219.0,67.20000000000002,2151.8,1109.5,102.625,0.875
ID,2021-03-01,41,112,5221.0,-675.9999999999998,5896.999999999999,2610.5,102.625,0.375
ID,2021-03-01,41,115,16705.0,12.199999999999257,16692.800000000003,8352.5,102.625,-0.375
ID,2021-03-01,41,117,9217.0,1082.6,8134.400000000001,4608.5,102.625,-0.875
ID,2021-03-01,41,119,11050.0,-173.60000000000025,11223.600000000002,5525.0,102.625,-1.375
ID,2021-03-01,41,120,8451.0,-142.20000000000027,8593.199999999999,4225.5,102.625,-1.625
ID,2021-03-01,41,122,7688.0,243.00000000000003,7445.0,3844.0,102.625,-2.125
ID,2021-03-01,41,123,32502.0,-710.3999999999997,33212.39999999999,16251.0,102.625,-2.375
ID,2021-03-01,41,125,2274.0,76.59999999999997,2197.4,1137.0,102.625,-2.875
ID,2021-03-01,41,126,2369.0,243.20000000000005,2125.8,1184.5,102.625,-3.125
ID,2021-03-01,41,127,38719.0,-2734.399999999999,41453.4,19359.5,102.625,-3.375
ID,2021-03-01,41,128,18811.0,351.6000000000009,18459.4,9405.5,102.625,-3.625
ID,2021-03-01,41,129,1225.0,-149.0,1374.0,612.5,102.625,-3.875
ID,2021-03-01,41,130,9382.0,164.00000000000014,9218.0,4691.0,102.625,-4.125
ID,2021-03-01,42,109,1456.0,244.19999999999996,1211.8000000000002,728.0,102.875,1.125
ID,2021-03-01,42,110,22542.0,-3214.5999999999995,25756.6,11271.0,102.875,0.875
ID,2021-03-01,42,114,7839.0,4447.400000000001,3391.5999999999995,3919.5,102.875,-0.125
ID,2021-03-01,42,115,8523.0,323.4000000000001,8199.6,4261.5,102.875,-0.375
ID,2021-03-01,42,118,21806.0,-918.1999999999996,22724.2,10903.0,102.875,-1.125
ID,2021-03-01,42,119,6318.0,-393.8,6711.800000000001,3159.0,102.875,-1.375
ID,2021-03-01,42,120,5197.0,118.2000000000001,5078.799999999999,2598.5,102.875,-1.625
ID,2021-03-01,42,121,3558.0,23.599999999999927,3534.4,1779.0,102.875,-1.875
ID,2021-03-01,42,122,6988.0,287.0000000000001,6700.999999999998,3494.0,102.875,-2.125
ID,2021-03-01,42,123,1318.0,-37.20000000000001,1355.2,659.0,102.875,-2.375
ID,2021-03-01,42,124,5454.0,260.20000000000005,5193.799999999999,2727.0,102.875,-2.625
ID,2021-03-01,42,126,6889.0,802.8000000000001,6086.199999999999,3444.5,102.875,-3.125
ID,2021-03-01,42,127,74614.0,-5383.200000000004,79997.20000000001,37307.0,102.875,-3.375
ID,2021-03-01,42,128,7801.0,1095.4000000000003,6705.599999999999,3900.5,102.875,-3.625
ID,2021-03-01,42,130,98.0,26.000000000000004,72.0,49.0,102.875,-4.125
ID,2021-03-01,42,131,27882.0,-606.1999999999998,28488.2,13941.0,102.875,-4.375
ID,2021-03-01,43,112,3708.0,-375.4,4083.400000000001,1854.0,103.125,0.375
ID,2021-03-01,43,115,37686.0,-3077.6000000000013,40763.600000000006,18843.0,103.125,-0.375
ID,2021-03-01,43,116,7190.0,1011.0,6179.000000000001,3595.0,103.125,-0.625
ID,2021-03-01,43,117,3890.0,-335.60000000000014,4225.6,1945.0,103.125,-0.875
ID,2021-03-01,43,120,6340.0,-80.99999999999991,6421.0,3170.0,103.125,-1.625
ID,2021-03-01,43,122,4622.0,73.60000000000005,4548.400000000001,2311.0,103.125,-2.125
ID,2021-03-01,43,124,6615.0,-331.99999999999983,6946.999999999999,3307.5,103.125,-2.625
ID,2021-03-01,43,125,1571.0,1.7999999999999972,1569.2,785.5,103.125,-2.875
ID,2021-03-01,43,126,6731.0,391.0000000000002,6340.0,3365.5,103.125,-3.125
ID,2021-03-01,43,127,9293.0,539.6000000000001,8753.399999999998,4646.5,103.125,-3.375
ID,2021-03-01,43,128,7452.0,-178.39999999999984,7630.400000000001,3726.0,103.125,-3.625
ID,2021-03-01,43,129,4298.0,730.0,3568.0,2149.0,103.125,-3.875
ID,2021-03-01,43,130,5985.0,1081.2,4903.8,2992.5,103.125,-4.125
ID,2021-03-01,43,131,407.0,30.8,376.2,203.5,103.125,-4.375
ID,2021-03-01,44,110,6376.0,85.19999999999982,6290.8,3188.0,103.375,0.875
ID,2021-03-01,44,112,2494.0,-228.79999999999995,2722.8,1247.0,103.375,0.375
ID,2021-03-01,44,113,7306.0,667.3999999999999,6638.600000000001,3653.0,103.375,0.125
ID,2021-03-01,44,115,8205.0,229.4,7975.5999999999985,4102.5,103.375,-0.375
ID,2021-03-01,44,116,3217.0,150.60000000000002,3066.4,1608.5,103.375,-0.625
ID,2021-03-01,44,117,22861.0,-3107.5999999999995,25968.6,11430.5,103.375,-0.875
ID,2021-03-01,44,118,5751.0,-427.8,6178.8,2875.5,103.375,-1.125
ID,2021-03-01,44,119,8890.0,-682.2000000000003,9572.2,4445.0,103.375,-1.375
ID,2021-03-01,44,120,15734.0,-4194.2,19928.2,7867.0,103.375,-1.625
ID,2021-03-01,44,121,4746.0,-26.80000000000017,4772.8,2373.0,103.375,-1.875
ID,2021-03-01,44,122,19956.0,-2347.4,22303.4,9978.0,103.375,-2.125
ID,2021-03-01,44,124,2500.0,78.80000000000004,2421.2000000000003,1250.0,103.375,-2.625
ID,2021-03-01,44,126,5652.0,564.8000000000002,5087.199999999999,2826.0,103.375,-3.125
ID,2021-03-01,44,128,3764.0,285.7999999999999,3478.2000000000007,1882.0,103.375,-3.625
ID,2021-03-01,44,129,38112.0,933.7999999999992,37178.2,19056.0,103.375,-3.875
ID,2021-03-01,44,130,347.0,184.0,163.0,173.5,103.375,-4.125
ID,2021-03-01,44,131,6716.0,1150.0,5566.0,3358.0,103.375,-4.375
ID,2021-03-01,44,132,6873.0,1157.2,5715.8,3436.5,103.375,-4.625
ID,2021-03-01,45,118,14987.0,-851.0000000000002,15838.000000000004,7493.5,103.625,-1.125
ID,2021-03-01,45,119,16418.0,-1793.6000000000006,18211.6,8209.0,103.625,-1.375
ID,2021-03-01,45,120,242590.0,-42156.0,284746.0,121295.0,103.625,-1.625
ID,2021-03-01,45,121,4788.0,43.000000000000085,4745.000000000001,2394.0,103.625,-1.875
ID,2021-03-01,45,124,1448.0,33.60000000000004,1414.4,724.0,103.625,-2.625
ID,2021-03-01,45,125,12729.0,-523.6000000000003,13252.599999999997,6364.5,103.625,-2.875
ID,2021-03-01,45,129,35076.0,-2874.399999999999,37950.4,17538.0,103.625,-3.875
ID,2021-03-01,45,130,6265.0,933.6,5331.4,3132.5,103.625,-4.125
ID,2021-03-01,45,131,6230.0,1528.8000000000002,4701.200000000001,3115.0,103.625,-4.375
ID,2021-03-01,45,132,20.0,0.0,20.0,10.0,103.625,-4.625
ID,2021-03-01,45,133,826.0,135.60000000000002,690.3999999999999,413.0,103.625,-4.875
ID,2021-03-01,46,110,1276.0,-7.600000000000023,1283.6,638.0,103.875,0.875
ID,2021-03-01,46,118,9196.0,-284.20000000000016,9480.2,4598.0,103.875,-1.125
ID,2021-03-01,46,119,818.0,-66.79999999999998,884.8,409.0,103.875,-1.375
ID,2021-03-01,46,120,3218.0,-134.8,3352.8,1609.0,103.875,-1.625
ID,2021-03-01,46,122,36702.0,-2477.2,39179.2,18351.0,103.875,-2.125
ID,2021-03-01,46,124,762.0,-170.8,932.8,381.0,103.875,-2.625
ID,2021-03-01,46,125,21425.0,-882.9999999999991,22308.0,10712.5,103.875,-2.875
ID,2021-03-01,46,127,22527.0,-28.599999999999653,22555.6,11263.5,103.875,-3.375
ID,2021-03-01,46,128,30242.0,-2736.2,32978.2,15121.0,103.875,-3.625
ID,2021-03-01,46,129,35702.0,-2327.6000000000004,38029.59999999999,17851.0,103.875,-3.875
ID,2021-03-01,46,130,3655.0,338.4,3316.6,1827.5,103.875,-4.125
ID,2021-03-01,46,131,3350.0,500.2,2849.8,1675.0,103.875,-4.375
ID,2021-03-01,46,132,1140.0,84.80000000000001,1055.2,570.0,103.875,-4.625
ID,2021-03-01,46,134,15171.0,430.2,14740.799999999996,7585.5,103.875,-5.125
ID,2021-03-01,47,110,15680.0,-393.6000000000005,16073.6,7840.0,104.125,0.875
ID,2021-03-01,47,120,1008.0,64.40000000000003,943.6,504.0,104.125,-1.625
ID,2021-03-01,47,124,13164.0,-223.19999999999985,13387.199999999995,6582.0,104.125,-2.625
ID,2021-03-01,47,125,13039.0,-16.399999999999554,13055.399999999996,6519.5,104.125,-2.875
ID,2021-03-01,47,126,5979.0,569.3999999999999,5409.6,2989.5,104.125,-3.125
ID,2021-03-01,47,128,26568.0,756.8000000000002,25811.2,13284.0,104.125,-3.625
ID,2021-03-01,47,129,6702.0,270.3999999999998,6431.599999999999,3351.0,104.125,-3.875
ID,2021-03-01,47,130,45318.0,-6533.6,51851.600000000006,22659.0,104.125,-4.125
ID,2021-03-01,47,131,1390.0,177.20000000000002,1212.8,695.0,104.125,-4.375
ID,2021-03-01,47,132,17542.0,1288.4,16253.600000000002,8771.0,104.125,-4.625
ID,2021-03-01,47,133,6846.0,721.4000000000001,6124.6,3423.0,104.125,-4.875
ID,2021-03-01,47,134,9768.0,-585.3999999999997,10353.4,4884.0,104.125,-5.125
ID,2021-03-01,48,109,9743.0,-3427.0000000000005,13170.0,4871.5,104.375,1.125
ID,2021-03-01,48,110,111013.0,-19637.4,130650.4,55506.5,104.375,0.875
ID,2021-03-01,48,115,7712.0,-272.7999999999997,7984.8,3856.0,104.375,-0.375
ID,2021-03-01,48,116,178.0,64.4,113.6,89.0,104.375,-0.625
ID,2021-03-01,48,118,1130.0,-51.599999999999966,1181.6,565.0,104.375,-1.125
ID,2021-03-01,48,119,508.0,1.200000000000017,506.8,254.0,104.375,-1.375
ID,2021-03-01,48,124,14486.0,-226.0000000000003,14712.000000000004,7243.0,104.375,-2.625
ID,2021-03-01,48,125,23469.0,-397.2000000000007,23866.2,11734.5,104.375,-2.875
ID,2021-03-01,48,126,6281.0,181.00000000000003,6100.0,3140.5,104.375,-3.125
ID,2021-03-01,48,127,41798.0,-4648.800000000002,46446.8,20899.0,104.375,-3.375
ID,2021-03-01,48,130,12822.0,273.80000000000024,12548.199999999995,6411.0,104.375,-4.125
ID,2021-03-01,48,131,21121.0,233.4000000000001,20887.6,10560.5,104.375,-4.375
ID,2021-03-01,48,132,2050.0,331.4000000000001,1718.6,1025.0,104.375,-4.625
ID,2021-03-01,48,133,9352.0,368.4,8983.599999999999,4676.0,104.375,-4.875
ID,2021-03-01,48,134,15884.0,1932.4000000000003,13951.6,7942.0,104.375,-5.125
ID,2021-03-01,48,135,10893.0,1152.4000000000003,9740.6,5446.5,104.375,-5.375
ID,2021-03-01,48,136,1084.0,18.4,1065.6,542.0,104.375,-5.625
ID,2021-03-01,49,114,3116.0,2060.0,1056.0,1558.0,104.625,-0.125
ID,2021-03-01,49,122,5110.0,224.00000000000009,4886.0,2555.0,104.625,-2.125
ID,2021-03-01,49,124,9599.0,-273.3999999999999,9872.399999999998,4799.5,104.625,-2.625
ID,2021-03-01,49,125,300505.0,-55093.6,355598.6,150252.5,104.625,-2.875
ID,2021-03-01,49,126,141898.0,-18591.4,160489.4,70949.0,104.625,-3.125
ID,2021-03-01,49,127,11668.0,1234.6000000000004,10433.4,5834.0,104.625,-3.375
ID,2021-03-01,49,128,9775.0,930.2,8844.8,4887.5,104.625,-3.625
ID,2021-03-01,49,129,9968.0,867.1999999999997,9100.8,4984.0,104.625,-3.875
ID,2021-03-01,49,130,28088.0,780.7999999999997,27307.2,14044.0,104.625,-4.125
ID,2021-03-01,49,131,16616.0,1408.2000000000005,15207.8,8308.0,104.625,-4.375
ID,2021-03-01,49,132,26945.0,2256.7999999999997,24688.2,13472.5,104.625,-4.625
ID,2021-03-01,49,134,19833.0,1964.999999999999,17868.0,9916.5,104.625,-5.125
ID,2021-03-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2021-03-01,50,124,4194.0,617.2,3576.8,2097.0,104.875,-2.625
ID,2021-03-01,50,125,147769.0,-20852.6,168621.6,73884.5,104.875,-2.875
ID,2021-03-01,50,126,105028.0,-17393.0,122421.0,52514.0,104.875,-3.125
ID,2021-03-01,50,127,25188.0,-1397.1999999999996,26585.2,12594.0,104.875,-3.375
ID,2021-03-01,50,129,23267.0,1083.999999999999,22183.0,11633.5,104.875,-3.875
ID,2021-03-01,50,130,11267.0,1070.2,10196.8,5633.5,104.875,-4.125
ID,2021-03-01,50,131,5261.0,916.0,4344.999999999999,2630.5,104.875,-4.375
ID,2021-03-01,50,132,7917.0,737.4000000000002,7179.6,3958.5,104.875,-4.625
ID,2021-03-01,50,133,37869.0,-1938.000000000001,39807.0,18934.5,104.875,-4.875
ID,2021-03-01,50,134,32710.0,3930.0,28780.0,16355.0,104.875,-5.125
ID,2021-03-01,50,135,28441.0,1586.8000000000004,26854.199999999997,14220.5,104.875,-5.375
ID,2021-03-01,50,136,9729.0,1020.0000000000005,8708.999999999998,4864.5,104.875,-5.625
ID,2021-03-01,51,122,13354.0,-1104.4,14458.4,6677.0,105.125,-2.125
ID,2021-03-01,51,124,18633.0,603.2000000000005,18029.8,9316.5,105.125,-2.625
ID,2021-03-01,51,126,5085.0,337.20000000000005,4747.8,2542.5,105.125,-3.125
ID,2021-03-01,51,128,5008.0,43.8,4964.200000000001,2504.0,105.125,-3.625
ID,2021-03-01,51,129,18199.0,1108.1999999999998,17090.800000000003,9099.5,105.125,-3.875
ID,2021-03-01,51,130,30047.0,460.6000000000002,29586.400000000005,15023.5,105.125,-4.125
ID,2021-03-01,51,131,24784.0,1854.4,22929.6,12392.0,105.125,-4.375
ID,2021-03-01,51,132,39580.0,-60.39999999999925,39640.4,19790.0,105.125,-4.625
ID,2021-03-01,51,133,10682.0,94.59999999999974,10587.4,5341.0,105.125,-4.875
ID,2021-03-01,51,134,48625.0,-1572.7999999999995,50197.8,24312.5,105.125,-5.125
ID,2021-03-01,51,135,356676.0,-50180.79999999999,406856.8000000001,178338.0,105.125,-5.375
ID,2021-03-01,51,136,34931.0,-4435.4,39366.4,17465.5,105.125,-5.625
ID,2021-03-01,52,121,2176.0,-270.4000000000001,2446.4,1088.0,105.375,-1.875
ID,2021-03-01,52,124,4208.0,-386.5999999999999,4594.6,2104.0,105.375,-2.625
ID,2021-03-01,52,129,8889.0,651.8,8237.199999999999,4444.5,105.375,-3.875
ID,2021-03-01,52,130,12160.0,724.6000000000001,11435.4,6080.0,105.375,-4.125
ID,2021-03-01,52,131,9224.0,1066.2,8157.8,4612.0,105.375,-4.375
ID,2021-03-01,52,133,17205.0,705.2000000000002,16499.8,8602.5,105.375,-4.875
ID,2021-03-01,52,134,97379.0,-7452.400000000002,104831.4,48689.5,105.375,-5.125
ID,2021-03-01,52,135,101802.0,-8995.400000000003,110797.4,50901.0,105.375,-5.375
ID,2021-03-01,52,141,2493.0,-25.60000000000002,2518.6000000000004,1246.5,105.375,-6.875
ID,2021-03-01,53,102,614.0,224.8,389.2,307.0,105.625,2.875
ID,2021-03-01,53,120,7321.0,-759.7999999999998,8080.799999999999,3660.5,105.625,-1.625
ID,2021-03-01,53,121,5130.0,-766.0,5896.0,2565.0,105.625,-1.875
ID,2021-03-01,53,122,3047.0,28.6,3018.4,1523.5,105.625,-2.125
ID,2021-03-01,53,126,4174.0,-566.7999999999998,4740.800000000001,2087.0,105.625,-3.125
ID,2021-03-01,53,128,1655.0,-178.4,1833.4,827.5,105.625,-3.625
ID,2021-03-01,53,129,17738.0,419.2000000000001,17318.799999999996,8869.0,105.625,-3.875
ID,2021-03-01,53,131,9572.0,1273.6,8298.4,4786.0,105.625,-4.375
ID,2021-03-01,53,132,21871.0,1268.6,20602.400000000005,10935.5,105.625,-4.625
ID,2021-03-01,53,133,28041.0,-421.6000000000006,28462.6,14020.5,105.625,-4.875
ID,2021-03-01,53,134,50297.0,313.3999999999997,49983.600000000006,25148.5,105.625,-5.125
ID,2021-03-01,53,135,58370.0,4353.199999999999,54016.79999999999,29185.0,105.625,-5.375
ID,2021-03-01,53,136,26354.0,1387.1999999999998,24966.8,13177.0,105.625,-5.625
ID,2021-03-01,53,140,10762.0,705.5999999999999,10056.399999999998,5381.0,105.625,-6.625
ID,2021-03-01,53,141,4910.0,-97.60000000000026,5007.600000000001,2455.0,105.625,-6.875
ID,2021-03-01,54,120,2782.0,-407.60000000000014,3189.6,1391.0,105.875,-1.625
ID,2021-03-01,54,121,1052.0,-100.39999999999996,1152.4,526.0,105.875,-1.875
ID,2021-03-01,54,122,5285.0,-701.8000000000001,5986.800000000001,2642.5,105.875,-2.125
ID,2021-03-01,54,123,1521.0,-92.00000000000004,1613.0000000000002,760.5,105.875,-2.375
ID,2021-03-01,54,137,19436.0,1211.9999999999995,18224.0,9718.0,105.875,-5.875
ID,2021-03-01,54,139,43365.0,384.3999999999989,42980.599999999984,21682.5,105.875,-6.375
ID,2021-03-01,54,140,27871.0,1956.400000000001,25914.6,13935.5,105.875,-6.625
ID,2021-03-01,54,140,27871.0,1956.400000000001,25914.6,13935.5,105.875,-6.625
ID,2021-03-01,55,101,6718.0,-1824.4,8542.400000000001,3359.0,106.125,3.125
ID,2021-03-01,55,121,32542.0,-7150.599999999999,39692.600000000006,16271.0,106.125,-1.875
ID,2021-03-01,55,122,114902.0,-28791.799999999992,143693.8,57451.0,106.125,-2.125
ID,2021-03-01,55,123,3081.0,-304.1999999999999,3385.2,1540.5,106.125,-2.375
ID,2021-03-01,55,124,2921.0,-403.2,3324.2,1460.5,106.125,-2.625
ID,2021-03-01,55,138,416859.0,-53279.4,470138.3999999999,208429.5,106.125,-6.125
ID,2021-03-01,55,139,38293.0,-2777.999999999999,41071.000000000015,19146.5,106.125,-6.375
ID,2021-03-01,55,140,15479.0,1509.4,13969.6,7739.5,106.125,-6.625
ID,2021-03-01,55,141,1881.0,283.20000000000005,1597.8000000000002,940.5,106.125,-6.875
ID,2021-03-01,56,124,3287.0,-437.19999999999993,3724.2,1643.5,106.375,-2.625
ID,2021-03-01,56,138,150795.0,-12245.200000000004,163040.2,75397.5,106.375,-6.125
ID,2021-03-01,56,139,409936.0,-49795.79999999999,459731.79999999993,204968.0,106.375,-6.375
