country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-12-31,72,144,200964.0,11368.0,189596.0,100482.0,110.375,-7.625
ID,2020-12-31,72,145,549943.0,-60976.5,610919.5,274971.5,110.375,-7.875
ID,2020-12-31,73,110,7057.0,-418.75,7475.75,3528.5,110.625,0.875
ID,2020-12-31,73,111,4875.0,579.5,4295.5,2437.5,110.625,0.625
ID,2020-12-31,73,112,1639.0,347.75,1291.25,819.5,110.625,0.375
ID,2020-12-31,73,113,24469.0,-2219.5,26688.5,12234.5,110.625,0.125
ID,2020-12-31,73,115,1289.0,242.0,1047.0,644.5,110.625,-0.375
ID,2020-12-31,73,117,3302.0,-107.25,3409.25,1651.0,110.625,-0.875
ID,2020-12-31,73,118,5443.0,-320.25,5763.25,2721.5,110.625,-1.125
ID,2020-12-31,73,119,4362.0,-291.5,4653.5,2181.0,110.625,-1.375
ID,2020-12-31,73,120,1449.0,190.75,1258.25,724.5,110.625,-1.625
ID,2020-12-31,73,121,1741.0,362.5,1378.5,870.5,110.625,-1.875
ID,2020-12-31,73,122,4156.0,-227.25,4383.25,2078.0,110.625,-2.125
ID,2020-12-31,73,123,3346.0,-54.75,3400.75,1673.0,110.625,-2.375
ID,2020-12-31,73,124,7960.0,148.25,7811.75,3980.0,110.625,-2.625
ID,2020-12-31,73,141,474473.0,-35687.25,510160.25,237236.5,110.625,-6.875
ID,2020-12-31,73,142,58739.0,11067.25,47671.75,29369.5,110.625,-7.125
ID,2020-12-31,73,143,188764.0,19104.75,169659.25,94382.0,110.625,-7.375
ID,2020-12-31,73,144,204775.0,6472.25,198302.75,102387.5,110.625,-7.625
ID,2020-12-31,73,145,488813.0,-25706.25,514519.25,244406.5,110.625,-7.875
ID,2020-12-31,73,146,6709.0,1716.0,4993.0,3354.5,110.625,-8.125
ID,2020-12-31,74,111,921.0,299.0,622.0,460.5,110.875,0.625
ID,2020-12-31,74,113,15143.0,-422.0,15565.0,7571.5,110.875,0.125
ID,2020-12-31,74,114,5101.0,612.5,4488.5,2550.5,110.875,-0.125
ID,2020-12-31,74,115,1521.0,271.5,1249.5,760.5,110.875,-0.375
ID,2020-12-31,74,117,268.0,2.5,265.5,134.0,110.875,-0.875
ID,2020-12-31,74,121,2283.0,244.5,2038.5,1141.5,110.875,-1.875
ID,2020-12-31,74,123,4422.0,29.75,4392.25,2211.0,110.875,-2.375
ID,2020-12-31,74,140,314593.0,19505.75,295087.25,157296.5,110.875,-6.625
ID,2020-12-31,74,141,242301.0,21584.75,220716.25,121150.5,110.875,-6.875
ID,2020-12-31,74,142,156044.0,20237.0,135807.0,78022.0,110.875,-7.125
ID,2020-12-31,74,143,197314.0,20956.25,176357.75,98657.0,110.875,-7.375
ID,2020-12-31,74,144,500602.0,-34486.75,535088.75,250301.0,110.875,-7.625
ID,2020-12-31,74,145,70160.0,13441.0,56719.0,35080.0,110.875,-7.875
ID,2020-12-31,74,146,7910.0,1178.75,6731.25,3955.0,110.875,-8.125
ID,2020-12-31,75,110,1485.0,317.5,1167.5,742.5,111.125,0.875
ID,2020-12-31,75,111,760.0,-188.0,948.0,380.0,111.125,0.625
ID,2020-12-31,75,113,6188.0,342.0,5846.0,3094.0,111.125,0.125
ID,2020-12-31,75,114,2821.0,273.5,2547.5,1410.5,111.125,-0.125
ID,2020-12-31,75,120,210.0,107.5,102.5,105.0,111.125,-1.625
ID,2020-12-31,75,121,1710.0,217.0,1493.0,855.0,111.125,-1.875
ID,2020-12-31,75,122,8086.0,22.25,8063.75,4043.0,111.125,-2.125
ID,2020-12-31,75,123,8458.0,-482.75,8940.75,4229.0,111.125,-2.375
ID,2020-12-31,75,124,8051.0,-402.5,8453.5,4025.5,111.125,-2.625
ID,2020-12-31,75,125,345.0,46.0,299.0,172.5,111.125,-2.875
ID,2020-12-31,75,141,107712.0,15622.5,92089.5,53856.0,111.125,-6.875
ID,2020-12-31,75,142,38801.0,8180.5,30620.5,19400.5,111.125,-7.125
ID,2020-12-31,75,143,176387.0,18612.5,157774.5,88193.5,111.125,-7.375
ID,2020-12-31,75,144,37217.0,9423.25,27793.75,18608.5,111.125,-7.625
ID,2020-12-31,75,145,123551.0,22626.75,100924.25,61775.5,111.125,-7.875
ID,2020-12-31,75,146,38705.0,2381.5,36323.5,19352.5,111.125,-8.125
ID,2020-12-31,76,110,1492.0,-88.5,1580.5,746.0,111.375,0.875
ID,2020-12-31,76,112,3434.0,-130.0,3564.0,1717.0,111.375,0.375
ID,2020-12-31,76,113,1086.0,-223.25,1309.25,543.0,111.375,0.125
ID,2020-12-31,76,114,9744.0,239.5,9504.5,4872.0,111.375,-0.125
ID,2020-12-31,76,115,3656.0,332.0,3324.0,1828.0,111.375,-0.375
ID,2020-12-31,76,117,60.0,0.0,60.0,30.0,111.375,-0.875
ID,2020-12-31,76,118,94.0,2.0,92.0,47.0,111.375,-1.125
ID,2020-12-31,76,120,80.0,0.0,80.0,40.0,111.375,-1.625
ID,2020-12-31,76,122,2421.0,-110.0,2531.0,1210.5,111.375,-2.125
ID,2020-12-31,76,123,7977.0,-135.0,8112.0,3988.5,111.375,-2.375
ID,2020-12-31,76,141,88565.0,6410.75,82154.25,44282.5,111.375,-6.875
ID,2020-12-31,76,142,25496.0,7415.75,18080.25,12748.0,111.375,-7.125
ID,2020-12-31,76,143,53072.0,8504.25,44567.75,26536.0,111.375,-7.375
ID,2020-12-31,76,144,78278.0,9995.25,68282.75,39139.0,111.375,-7.625
ID,2020-12-31,76,145,70615.0,13662.75,56952.25,35307.5,111.375,-7.875
ID,2020-12-31,76,146,13305.0,3394.5,9910.5,6652.5,111.375,-8.125
ID,2020-12-31,77,110,376.0,67.5,308.5,188.0,111.625,0.875
ID,2020-12-31,77,113,41845.0,-8379.0,50224.0,20922.5,111.625,0.125
ID,2020-12-31,77,114,2234.0,364.0,1870.0,1117.0,111.625,-0.125
ID,2020-12-31,77,115,462.0,92.5,369.5,231.0,111.625,-0.375
ID,2020-12-31,77,117,334.0,21.5,312.5,167.0,111.625,-0.875
ID,2020-12-31,77,120,1873.0,-132.5,2005.5,936.5,111.625,-1.625
ID,2020-12-31,77,121,1930.0,-244.0,2174.0,965.0,111.625,-1.875
ID,2020-12-31,77,122,8757.0,-528.5,9285.5,4378.5,111.625,-2.125
ID,2020-12-31,77,124,6807.0,92.0,6715.0,3403.5,111.625,-2.625
ID,2020-12-31,77,141,78043.0,12993.25,65049.75,39021.5,111.625,-6.875
ID,2020-12-31,77,142,62748.0,7077.75,55670.25,31374.0,111.625,-7.125
ID,2020-12-31,77,143,94036.0,19710.75,74325.25,47018.0,111.625,-7.375
ID,2020-12-31,77,144,163572.0,11475.5,152096.5,81786.0,111.625,-7.625
ID,2020-12-31,77,145,120545.0,7824.75,112720.25,60272.5,111.625,-7.875
ID,2020-12-31,77,146,116035.0,17948.0,98087.0,58017.5,111.625,-8.125
ID,2020-12-31,77,147,14515.0,1720.75,12794.25,7257.5,111.625,-8.375
ID,2020-12-31,78,110,3099.0,-481.5,3580.5,1549.5,111.875,0.875
ID,2020-12-31,78,111,1391.0,-230.0,1621.0,695.5,111.875,0.625
ID,2020-12-31,78,112,3090.0,212.75,2877.25,1545.0,111.875,0.375
ID,2020-12-31,78,114,1081.0,-47.0,1128.0,540.5,111.875,-0.125
ID,2020-12-31,78,115,16244.0,-2955.0,19199.0,8122.0,111.875,-0.375
ID,2020-12-31,78,116,442.0,225.0,217.0,221.0,111.875,-0.625
ID,2020-12-31,78,118,488.0,93.5,394.5,244.0,111.875,-1.125
ID,2020-12-31,78,122,3283.0,-578.75,3861.75,1641.5,111.875,-2.125
ID,2020-12-31,78,123,11628.0,236.75,11391.25,5814.0,111.875,-2.375
ID,2020-12-31,78,124,10034.0,43.75,9990.25,5017.0,111.875,-2.625
ID,2020-12-31,78,125,58302.0,-2677.25,60979.25,29151.0,111.875,-2.875
ID,2020-12-31,78,141,19425.0,1239.0,18186.0,9712.5,111.875,-6.875
ID,2020-12-31,78,142,101972.0,6712.25,95259.75,50986.0,111.875,-7.125
ID,2020-12-31,78,143,12937.0,2768.5,10168.5,6468.5,111.875,-7.375
ID,2020-12-31,78,144,85718.0,12250.75,73467.25,42859.0,111.875,-7.625
ID,2020-12-31,78,145,112708.0,15463.25,97244.75,56354.0,111.875,-7.875
ID,2020-12-31,78,146,118847.0,3210.25,115636.75,59423.5,111.875,-8.125
ID,2020-12-31,79,110,150.0,27.0,123.0,75.0,112.125,0.875
ID,2020-12-31,79,111,3684.0,-314.0,3998.0,1842.0,112.125,0.625
ID,2020-12-31,79,112,1783.0,62.0,1721.0,891.5,112.125,0.375
ID,2020-12-31,79,113,828.0,66.0,762.0,414.0,112.125,0.125
ID,2020-12-31,79,116,1146.0,-83.5,1229.5,573.0,112.125,-0.625
ID,2020-12-31,79,117,20.0,0.0,20.0,10.0,112.125,-0.875
ID,2020-12-31,79,121,7451.0,-334.5,7785.5,3725.5,112.125,-1.875
ID,2020-12-31,79,123,10165.0,-501.0,10666.0,5082.5,112.125,-2.375
ID,2020-12-31,79,141,116488.0,441.75,116046.25,58244.0,112.125,-6.875
ID,2020-12-31,79,142,118680.0,15680.25,102999.75,59340.0,112.125,-7.125
ID,2020-12-31,79,143,113881.0,19506.75,94374.25,56940.5,112.125,-7.375
ID,2020-12-31,79,144,235083.0,35121.0,199962.0,117541.5,112.125,-7.625
ID,2020-12-31,79,145,308958.0,19324.25,289633.75,154479.0,112.125,-7.875
ID,2020-12-31,79,146,225359.0,17133.25,208225.75,112679.5,112.125,-8.125
ID,2020-12-31,80,109,497.0,-79.5,576.5,248.5,112.375,1.125
ID,2020-12-31,80,111,169.0,59.5,109.5,84.5,112.375,0.625
ID,2020-12-31,80,112,3742.0,276.0,3466.0,1871.0,112.375,0.375
ID,2020-12-31,80,114,502.0,-125.0,627.0,251.0,112.375,-0.125
ID,2020-12-31,80,115,855.0,-188.0,1043.0,427.5,112.375,-0.375
ID,2020-12-31,80,118,380.0,223.5,156.5,190.0,112.375,-1.125
ID,2020-12-31,80,120,788.0,33.5,754.5,394.0,112.375,-1.625
ID,2020-12-31,80,124,10411.0,-266.25,10677.25,5205.5,112.375,-2.625
ID,2020-12-31,80,126,13198.0,295.5,12902.5,6599.0,112.375,-3.125
ID,2020-12-31,80,141,65836.0,4132.0,61704.0,32918.0,112.375,-6.875
ID,2020-12-31,80,143,236030.0,11706.5,224323.5,118015.0,112.375,-7.375
ID,2020-12-31,80,144,65152.0,7577.75,57574.25,32576.0,112.375,-7.625
ID,2020-12-31,80,145,169145.0,20495.5,148649.5,84572.5,112.375,-7.875
ID,2020-12-31,80,146,77302.0,15016.75,62285.25,38651.0,112.375,-8.125
ID,2020-12-31,80,147,28592.0,6953.0,21639.0,14296.0,112.375,-8.375
ID,2020-12-31,81,108,523.0,211.0,312.0,261.5,112.625,1.375
ID,2020-12-31,81,110,20.0,0.0,20.0,10.0,112.625,0.875
ID,2020-12-31,81,111,1012.0,172.5,839.5,506.0,112.625,0.625
ID,2020-12-31,81,112,2386.0,-245.5,2631.5,1193.0,112.625,0.375
ID,2020-12-31,81,115,1660.0,267.5,1392.5,830.0,112.625,-0.375
ID,2020-12-31,81,117,578.0,202.0,376.0,289.0,112.625,-0.875
ID,2020-12-31,81,119,3321.0,-117.5,3438.5,1660.5,112.625,-1.375
ID,2020-12-31,81,122,10892.0,-142.25,11034.25,5446.0,112.625,-2.125
ID,2020-12-31,81,123,2087.0,494.75,1592.25,1043.5,112.625,-2.375
ID,2020-12-31,81,124,372.0,178.0,194.0,186.0,112.625,-2.625
ID,2020-12-31,81,141,23277.0,655.0,22622.0,11638.5,112.625,-6.875
ID,2020-12-31,81,142,228365.0,-36640.25,265005.25,114182.5,112.625,-7.125
ID,2020-12-31,81,143,519815.0,-51365.75,571180.75,259907.5,112.625,-7.375
ID,2020-12-31,81,144,242936.0,-14698.0,257634.0,121468.0,112.625,-7.625
ID,2020-12-31,81,145,576825.0,-53963.5,630788.5,288412.5,112.625,-7.875
ID,2020-12-31,81,146,112914.0,10895.75,102018.25,56457.0,112.625,-8.125
ID,2020-12-31,81,147,35483.0,9697.5,25785.5,17741.5,112.625,-8.375
ID,2020-12-31,82,110,10089.0,-1278.25,11367.25,5044.5,112.875,0.875
ID,2020-12-31,82,112,1128.0,327.0,801.0,564.0,112.875,0.375
ID,2020-12-31,82,114,775.0,256.0,519.0,387.5,112.875,-0.125
ID,2020-12-31,82,117,20.0,0.0,20.0,10.0,112.875,-0.875
ID,2020-12-31,82,119,7002.0,-68.0,7070.0,3501.0,112.875,-1.375
ID,2020-12-31,82,121,9936.0,-303.75,10239.75,4968.0,112.875,-1.875
ID,2020-12-31,82,123,5124.0,537.5,4586.5,2562.0,112.875,-2.375
ID,2020-12-31,82,124,72072.0,-4482.75,76554.75,36036.0,112.875,-2.625
ID,2020-12-31,82,125,4020.0,90.0,3930.0,2010.0,112.875,-2.875
ID,2020-12-31,82,126,429.0,69.5,359.5,214.5,112.875,-3.125
ID,2020-12-31,82,141,27731.0,2829.75,24901.25,13865.5,112.875,-6.875
ID,2020-12-31,82,142,29231.0,3457.0,25774.0,14615.5,112.875,-7.125
ID,2020-12-31,82,143,1349647.0,-422670.25,1772317.25,674823.5,112.875,-7.375
ID,2020-12-31,82,145,95205.0,10200.75,85004.25,47602.5,112.875,-7.875
ID,2020-12-31,82,146,73391.0,9907.75,63483.25,36695.5,112.875,-8.125
ID,2020-12-31,82,147,10757.0,2933.75,7823.25,5378.5,112.875,-8.375
ID,2020-12-31,83,109,3276.0,-828.25,4104.25,1638.0,113.125,1.125
ID,2020-12-31,83,111,787.0,40.0,747.0,393.5,113.125,0.625
ID,2020-12-31,83,118,2009.0,-284.0,2293.0,1004.5,113.125,-1.125
ID,2020-12-31,83,120,2806.0,807.5,1998.5,1403.0,113.125,-1.625
ID,2020-12-31,83,121,8658.0,-541.0,9199.0,4329.0,113.125,-1.875
ID,2020-12-31,83,123,2213.0,231.25,1981.75,1106.5,113.125,-2.375
ID,2020-12-31,83,124,548.0,18.5,529.5,274.0,113.125,-2.625
ID,2020-12-31,83,125,3578.0,32.5,3545.5,1789.0,113.125,-2.875
ID,2020-12-31,83,141,22279.0,2202.5,20076.5,11139.5,113.125,-6.875
ID,2020-12-31,83,142,21121.0,2320.75,18800.25,10560.5,113.125,-7.125
ID,2020-12-31,83,145,46117.0,4638.5,41478.5,23058.5,113.125,-7.875
ID,2020-12-31,83,146,48893.0,4215.5,44677.5,24446.5,113.125,-8.125
ID,2020-12-31,84,116,30.0,0.0,30.0,15.0,113.375,-0.625
ID,2020-12-31,84,118,234.0,44.0,190.0,117.0,113.375,-1.125
ID,2020-12-31,84,119,1027.0,-85.0,1112.0,513.5,113.375,-1.375
ID,2020-12-31,84,120,7120.0,505.25,6614.75,3560.0,113.375,-1.625
ID,2020-12-31,84,121,6769.0,-643.25,7412.25,3384.5,113.375,-1.875
ID,2020-12-31,84,122,1566.0,294.0,1272.0,783.0,113.375,-2.125
ID,2020-12-31,84,123,888.0,-71.5,959.5,444.0,113.375,-2.375
ID,2020-12-31,84,124,374.0,-32.0,406.0,187.0,113.375,-2.625
ID,2020-12-31,84,126,648.0,98.5,549.5,324.0,113.375,-3.125
ID,2020-12-31,84,141,45934.0,2226.25,43707.75,22967.0,113.375,-6.875
ID,2020-12-31,84,142,86468.0,5747.75,80720.25,43234.0,113.375,-7.125
ID,2020-12-31,84,145,128792.0,5801.0,122991.0,64396.0,113.375,-7.875
ID,2020-12-31,84,146,105837.0,9742.25,96094.75,52918.5,113.375,-8.125
ID,2020-12-31,84,147,60251.0,13807.25,46443.75,30125.5,113.375,-8.375
ID,2020-12-31,85,110,322.0,107.5,214.5,161.0,113.625,0.875
ID,2020-12-31,85,116,20.0,0.0,20.0,10.0,113.625,-0.625
ID,2020-12-31,85,117,1109.0,259.5,849.5,554.5,113.625,-0.875
ID,2020-12-31,85,118,3386.0,857.75,2528.25,1693.0,113.625,-1.125
ID,2020-12-31,85,119,4120.0,392.0,3728.0,2060.0,113.625,-1.375
ID,2020-12-31,85,121,957.0,290.0,667.0,478.5,113.625,-1.875
ID,2020-12-31,85,122,3452.0,336.0,3116.0,1726.0,113.625,-2.125
ID,2020-12-31,85,141,10370.0,1450.25,8919.75,5185.0,113.625,-6.875
ID,2020-12-31,85,142,19983.0,2813.25,17169.75,9991.5,113.625,-7.125
ID,2020-12-31,85,145,53207.0,2287.75,50919.25,26603.5,113.625,-7.875
ID,2020-12-31,85,146,103484.0,-13845.0,117329.0,51742.0,113.625,-8.125
ID,2020-12-31,85,147,53369.0,11730.75,41638.25,26684.5,113.625,-8.375
ID,2020-12-31,86,113,710.0,406.5,303.5,355.0,113.875,0.125
ID,2020-12-31,86,116,428.0,-38.5,466.5,214.0,113.875,-0.625
ID,2020-12-31,86,117,709.0,4.5,704.5,354.5,113.875,-0.875
ID,2020-12-31,86,118,10399.0,-674.25,11073.25,5199.5,113.875,-1.125
ID,2020-12-31,86,119,1889.0,190.5,1698.5,944.5,113.875,-1.375
ID,2020-12-31,86,120,3110.0,320.5,2789.5,1555.0,113.875,-1.625
ID,2020-12-31,86,122,159546.0,-9434.5,168980.5,79773.0,113.875,-2.125
ID,2020-12-31,86,123,4619.0,881.0,3738.0,2309.5,113.875,-2.375
ID,2020-12-31,86,125,1661.0,-378.5,2039.5,830.5,113.875,-2.875
ID,2020-12-31,86,127,2276.0,80.0,2196.0,1138.0,113.875,-3.375
ID,2020-12-31,86,141,34783.0,939.5,33843.5,17391.5,113.875,-6.875
ID,2020-12-31,86,142,26018.0,-188.75,26206.75,13009.0,113.875,-7.125
ID,2020-12-31,86,145,7692.0,1426.25,6265.75,3846.0,113.875,-7.875
ID,2020-12-31,86,146,34311.0,5989.75,28321.25,17155.5,113.875,-8.125
ID,2020-12-31,86,147,24531.0,5199.0,19332.0,12265.5,113.875,-8.375
ID,2020-12-31,87,109,142.0,-97.0,239.0,71.0,114.125,1.125
ID,2020-12-31,87,115,282.0,59.0,223.0,141.0,114.125,-0.375
ID,2020-12-31,87,118,558.0,47.5,510.5,279.0,114.125,-1.125
ID,2020-12-31,87,123,1324.0,295.5,1028.5,662.0,114.125,-2.375
ID,2020-12-31,87,125,5195.0,233.75,4961.25,2597.5,114.125,-2.875
ID,2020-12-31,87,126,3115.0,611.0,2504.0,1557.5,114.125,-3.125
ID,2020-12-31,87,142,6900.0,167.5,6732.5,3450.0,114.125,-7.125
ID,2020-12-31,87,145,33703.0,6051.5,27651.5,16851.5,114.125,-7.875
ID,2020-12-31,87,146,5451.0,1381.75,4069.25,2725.5,114.125,-8.125
ID,2020-12-31,87,147,77984.0,11573.0,66411.0,38992.0,114.125,-8.375
ID,2020-12-31,87,148,81441.0,11469.25,69971.75,40720.5,114.125,-8.625
ID,2020-12-31,88,116,1026.0,123.75,902.25,513.0,114.375,-0.625
ID,2020-12-31,88,118,5508.0,112.5,5395.5,2754.0,114.375,-1.125
ID,2020-12-31,88,121,5547.0,958.5,4588.5,2773.5,114.375,-1.875
ID,2020-12-31,88,125,14660.0,1239.75,13420.25,7330.0,114.375,-2.875
ID,2020-12-31,88,126,27181.0,-220.75,27401.75,13590.5,114.375,-3.125
ID,2020-12-31,88,127,136912.0,-20475.25,157387.25,68456.0,114.375,-3.375
ID,2020-12-31,88,142,1982.0,23.5,1958.5,991.0,114.375,-7.125
ID,2020-12-31,88,145,5567.0,678.75,4888.25,2783.5,114.375,-7.875
ID,2020-12-31,88,145,5567.0,678.75,4888.25,2783.5,114.375,-7.875
ID,2020-12-31,88,146,70803.0,-1722.5,72525.5,35401.5,114.375,-8.125
ID,2020-12-31,88,147,50910.0,4633.5,46276.5,25455.0,114.375,-8.375
ID,2020-12-31,88,148,45823.0,7845.0,37978.0,22911.5,114.375,-8.625
ID,2020-12-31,89,110,314.0,14.0,300.0,157.0,114.625,0.875
ID,2020-12-31,89,112,102.0,-13.0,115.0,51.0,114.625,0.375
ID,2020-12-31,89,115,15302.0,-1465.75,16767.75,7651.0,114.625,-0.375
ID,2020-12-31,89,116,555.0,24.0,531.0,277.5,114.625,-0.625
ID,2020-12-31,89,120,2392.0,26.5,2365.5,1196.0,114.625,-1.625
ID,2020-12-31,89,124,3364.0,822.5,2541.5,1682.0,114.625,-2.625
ID,2020-12-31,89,125,5164.0,-662.5,5826.5,2582.0,114.625,-2.875
ID,2020-12-31,89,126,53023.0,-1473.75,54496.75,26511.5,114.625,-3.125
ID,2020-12-31,89,127,112014.0,-3002.0,115016.0,56007.0,114.625,-3.375
ID,2020-12-31,89,129,19045.0,-809.5,19854.5,9522.5,114.625,-3.875
ID,2020-12-31,89,130,5420.0,858.0,4562.0,2710.0,114.625,-4.125
ID,2020-12-31,89,146,26239.0,4752.5,21486.5,13119.5,114.625,-8.125
ID,2020-12-31,89,147,45886.0,4698.5,41187.5,22943.0,114.625,-8.375
ID,2020-12-31,90,106,116.0,14.5,101.5,58.0,114.875,1.875
ID,2020-12-31,90,107,186.0,52.5,133.5,93.0,114.875,1.625
ID,2020-12-31,90,115,2734.0,-1015.5,3749.5,1367.0,114.875,-0.375
ID,2020-12-31,90,118,25642.0,-3104.75,28746.75,12821.0,114.875,-1.125
ID,2020-12-31,90,119,2226.0,393.5,1832.5,1113.0,114.875,-1.375
ID,2020-12-31,90,120,14467.0,-779.5,15246.5,7233.5,114.875,-1.625
ID,2020-12-31,90,121,3154.0,428.75,2725.25,1577.0,114.875,-1.875
ID,2020-12-31,90,123,3086.0,-380.5,3466.5,1543.0,114.875,-2.375
ID,2020-12-31,90,124,1303.0,-142.25,1445.25,651.5,114.875,-2.625
ID,2020-12-31,90,125,10233.0,-379.0,10612.0,5116.5,114.875,-2.875
ID,2020-12-31,90,126,8813.0,26.0,8787.0,4406.5,114.875,-3.125
ID,2020-12-31,90,127,124664.0,-12307.0,136971.0,62332.0,114.875,-3.375
ID,2020-12-31,90,128,21747.0,868.25,20878.75,10873.5,114.875,-3.625
ID,2020-12-31,90,129,13694.0,-69.75,13763.75,6847.0,114.875,-3.875
ID,2020-12-31,90,147,10131.0,2778.75,7352.25,5065.5,114.875,-8.375
ID,2020-12-31,91,113,1162.0,458.5,703.5,581.0,115.125,0.125
ID,2020-12-31,91,116,2651.0,-85.5,2736.5,1325.5,115.125,-0.625
ID,2020-12-31,91,118,941.0,-115.25,1056.25,470.5,115.125,-1.125
ID,2020-12-31,91,119,1371.0,155.5,1215.5,685.5,115.125,-1.375
ID,2020-12-31,91,120,2030.0,110.75,1919.25,1015.0,115.125,-1.625
ID,2020-12-31,91,121,7353.0,553.5,6799.5,3676.5,115.125,-1.875
ID,2020-12-31,91,122,2257.0,141.5,2115.5,1128.5,115.125,-2.125
ID,2020-12-31,91,123,40182.0,-1396.0,41578.0,20091.0,115.125,-2.375
ID,2020-12-31,91,124,35237.0,155.0,35082.0,17618.5,115.125,-2.625
ID,2020-12-31,91,125,18783.0,-2916.5,21699.5,9391.5,115.125,-2.875
ID,2020-12-31,91,126,13666.0,-2360.25,16026.25,6833.0,115.125,-3.125
ID,2020-12-31,91,127,1655.0,-93.25,1748.25,827.5,115.125,-3.375
ID,2020-12-31,91,128,239.0,-27.5,266.5,119.5,115.125,-3.625
ID,2020-12-31,91,129,4225.0,-735.75,4960.75,2112.5,115.125,-3.875
ID,2020-12-31,91,146,141329.0,13772.25,127556.75,70664.5,115.125,-8.125
ID,2020-12-31,91,147,159310.0,10908.0,148402.0,79655.0,115.125,-8.375
ID,2020-12-31,91,148,1203998.0,-303540.25,1507538.25,601999.0,115.125,-8.625
ID,2020-12-31,92,108,194.0,47.5,146.5,97.0,115.375,1.375
ID,2020-12-31,92,110,5740.0,98.5,5641.5,2870.0,115.375,0.875
ID,2020-12-31,92,113,376.0,87.0,289.0,188.0,115.375,0.125
ID,2020-12-31,92,114,238.0,35.0,203.0,119.0,115.375,-0.125
ID,2020-12-31,92,115,128.0,-52.75,180.75,64.0,115.375,-0.375
ID,2020-12-31,92,118,298.0,24.0,274.0,149.0,115.375,-1.125
ID,2020-12-31,92,121,3421.0,-377.75,3798.75,1710.5,115.375,-1.875
ID,2020-12-31,92,122,49886.0,-8548.75,58434.75,24943.0,115.375,-2.125
ID,2020-12-31,92,123,14138.0,-1443.0,15581.0,7069.0,115.375,-2.375
ID,2020-12-31,92,124,35579.0,165.75,35413.25,17789.5,115.375,-2.625
ID,2020-12-31,92,125,806.0,188.0,618.0,403.0,115.375,-2.875
ID,2020-12-31,92,126,20.0,0.0,20.0,10.0,115.375,-3.125
ID,2020-12-31,92,128,25759.0,-3256.0,29015.0,12879.5,115.375,-3.625
ID,2020-12-31,92,141,8280.0,337.5,7942.5,4140.0,115.375,-6.875
ID,2020-12-31,92,146,49086.0,10423.75,38662.25,24543.0,115.375,-8.125
ID,2020-12-31,92,148,167947.0,12159.0,155788.0,83973.5,115.375,-8.625
ID,2020-12-31,93,103,294.0,135.0,159.0,147.0,115.625,2.625
ID,2020-12-31,93,106,60.0,0.0,60.0,30.0,115.625,1.875
ID,2020-12-31,93,113,414.0,121.0,293.0,207.0,115.625,0.125
ID,2020-12-31,93,114,9990.0,2192.75,7797.25,4995.0,115.625,-0.125
ID,2020-12-31,93,115,31001.0,-687.0,31688.0,15500.5,115.625,-0.375
ID,2020-12-31,93,116,2669.0,324.5,2344.5,1334.5,115.625,-0.625
ID,2020-12-31,93,117,1442.0,19.25,1422.75,721.0,115.625,-0.875
ID,2020-12-31,93,118,10.0,0.0,10.0,5.0,115.625,-1.125
ID,2020-12-31,93,120,3508.0,29.5,3478.5,1754.0,115.625,-1.625
ID,2020-12-31,93,122,5071.0,-136.5,5207.5,2535.5,115.625,-2.125
ID,2020-12-31,93,123,9941.0,-1156.5,11097.5,4970.5,115.625,-2.375
ID,2020-12-31,93,124,940.0,179.5,760.5,470.0,115.625,-2.625
ID,2020-12-31,93,125,743.0,78.5,664.5,371.5,115.625,-2.875
ID,2020-12-31,93,126,2737.0,40.25,2696.75,1368.5,115.625,-3.125
ID,2020-12-31,93,127,5193.0,-176.5,5369.5,2596.5,115.625,-3.375
ID,2020-12-31,93,128,19459.0,-1537.5,20996.5,9729.5,115.625,-3.625
ID,2020-12-31,93,142,224.0,-9.0,233.0,112.0,115.625,-7.125
ID,2020-12-31,93,147,80468.0,10681.0,69787.0,40234.0,115.625,-8.375
ID,2020-12-31,94,97,368.0,-80.5,448.5,184.0,115.875,4.125
ID,2020-12-31,94,99,202.0,-38.0,240.0,101.0,115.875,3.625
ID,2020-12-31,94,101,90.0,0.0,90.0,45.0,115.875,3.125
ID,2020-12-31,94,110,6386.0,-157.5,6543.5,3193.0,115.875,0.875
ID,2020-12-31,94,114,3199.0,357.75,2841.25,1599.5,115.875,-0.125
ID,2020-12-31,94,116,6722.0,-649.25,7371.25,3361.0,115.875,-0.625
ID,2020-12-31,94,117,1195.0,-168.75,1363.75,597.5,115.875,-0.875
ID,2020-12-31,94,119,3080.0,64.75,3015.25,1540.0,115.875,-1.375
ID,2020-12-31,94,120,19548.0,-3454.75,23002.75,9774.0,115.875,-1.625
ID,2020-12-31,94,122,1091.0,190.0,901.0,545.5,115.875,-2.125
ID,2020-12-31,94,123,2423.0,97.0,2326.0,1211.5,115.875,-2.375
ID,2020-12-31,94,125,3061.0,-388.5,3449.5,1530.5,115.875,-2.875
ID,2020-12-31,94,127,43877.0,-5688.5,49565.5,21938.5,115.875,-3.375
ID,2020-12-31,94,128,8951.0,-371.75,9322.75,4475.5,115.875,-3.625
ID,2020-12-31,95,98,70.0,0.0,70.0,35.0,116.125,3.875
ID,2020-12-31,95,100,30.0,0.0,30.0,15.0,116.125,3.375
