country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-02-15,90,119,1832.0,19.799999999999965,1812.2,916.0,114.875,-1.375
ID,2021-02-15,90,120,13532.0,-1424.4,14956.399999999998,6766.0,114.875,-1.625
ID,2021-02-15,90,121,2612.0,-54.79999999999998,2666.8,1306.0,114.875,-1.875
ID,2021-02-15,90,123,2898.0,-516.4,3414.4,1449.0,114.875,-2.375
ID,2021-02-15,90,124,1109.0,-186.40000000000003,1295.4,554.5,114.875,-2.625
ID,2021-02-15,90,125,9218.0,-960.2,10178.200000000004,4609.0,114.875,-2.875
ID,2021-02-15,90,126,7688.0,-1572.8,9260.8,3844.0,114.875,-3.125
ID,2021-02-15,90,127,114351.0,-26657.6,141008.60000000003,57175.5,114.875,-3.375
ID,2021-02-15,90,128,19168.0,-1753.8,20921.8,9584.0,114.875,-3.625
ID,2021-02-15,90,129,11807.0,-1735.0000000000002,13542.0,5903.5,114.875,-3.875
ID,2021-02-15,90,147,7509.0,-156.20000000000005,7665.2,3754.5,114.875,-8.375
ID,2021-02-15,91,113,693.0,-121.20000000000002,814.2,346.5,115.125,0.125
ID,2021-02-15,91,116,2425.0,-216.0000000000001,2641.0,1212.5,115.125,-0.625
ID,2021-02-15,91,118,1059.0,27.200000000000014,1031.8,529.5,115.125,-1.125
ID,2021-02-15,91,119,1267.0,121.2,1145.8000000000002,633.5,115.125,-1.375
ID,2021-02-15,91,120,1830.0,-66.20000000000009,1896.2,915.0,115.125,-1.625
ID,2021-02-15,91,121,6394.0,-95.9999999999999,6489.999999999999,3197.0,115.125,-1.875
ID,2021-02-15,91,122,1839.0,-243.6,2082.6,919.5,115.125,-2.125
ID,2021-02-15,91,123,36689.0,-3640.6,40329.6,18344.5,115.125,-2.375
ID,2021-02-15,91,124,31139.0,-3002.8,34141.8,15569.5,115.125,-2.625
ID,2021-02-15,91,125,18046.0,-3439.2000000000003,21485.2,9023.0,115.125,-2.875
ID,2021-02-15,91,126,12985.0,-2841.2,15826.2,6492.5,115.125,-3.125
ID,2021-02-15,91,127,1596.0,3.599999999999989,1592.4,798.0,115.125,-3.375
ID,2021-02-15,91,128,207.0,-29.999999999999996,237.0,103.5,115.125,-3.625
ID,2021-02-15,91,129,3899.0,-1010.8,4909.799999999999,1949.5,115.125,-3.875
ID,2021-02-15,91,146,122032.0,-8924.600000000004,130956.6,61016.0,115.125,-8.125
ID,2021-02-15,91,147,134116.0,-16217.0,150333.0,67058.0,115.125,-8.375
ID,2021-02-15,91,148,1143577.0,-334459.2,1478036.2000000002,571788.5,115.125,-8.625
ID,2021-02-15,92,108,124.0,-17.200000000000003,141.2,62.0,115.375,1.375
ID,2021-02-15,92,110,5426.0,-456.0000000000001,5882.0,2713.0,115.375,0.875
ID,2021-02-15,92,113,212.0,-67.2,279.20000000000005,106.0,115.375,0.125
ID,2021-02-15,92,114,157.0,7.200000000000003,149.8,78.5,115.375,-0.125
ID,2021-02-15,92,115,211.0,-34.6,245.6,105.5,115.375,-0.375
ID,2021-02-15,92,118,254.0,-10.799999999999995,264.79999999999995,127.0,115.375,-1.125
ID,2021-02-15,92,121,3361.0,-461.80000000000007,3822.8,1680.5,115.375,-1.875
ID,2021-02-15,92,122,48019.0,-8707.6,56726.600000000006,24009.5,115.375,-2.125
ID,2021-02-15,92,123,13808.0,-1505.4000000000003,15313.4,6904.0,115.375,-2.375
ID,2021-02-15,92,124,31793.0,-2860.8000000000006,34653.80000000001,15896.5,115.375,-2.625
ID,2021-02-15,92,125,598.0,55.00000000000001,543.0,299.0,115.375,-2.875
ID,2021-02-15,92,128,24425.0,-4099.2,28524.2,12212.5,115.375,-3.625
ID,2021-02-15,92,141,7668.0,-310.4,7978.4,3834.0,115.375,-6.875
ID,2021-02-15,92,146,38407.0,-1627.0000000000005,40034.0,19203.5,115.375,-8.125
ID,2021-02-15,92,148,146542.0,-11082.199999999995,157624.2,73271.0,115.375,-8.625
ID,2021-02-15,93,103,180.0,28.4,151.6,90.0,115.625,2.625
ID,2021-02-15,93,106,80.0,0.0,80.0,40.0,115.625,1.875
ID,2021-02-15,93,113,323.0,29.599999999999994,293.4,161.5,115.625,0.125
ID,2021-02-15,93,114,7492.0,-348.0,7840.000000000001,3746.0,115.625,-0.125
ID,2021-02-15,93,115,28142.0,-3919.6000000000017,32061.6,14071.0,115.625,-0.375
ID,2021-02-15,93,116,2461.0,53.60000000000002,2407.4000000000005,1230.5,115.625,-0.625
ID,2021-02-15,93,117,1228.0,-147.39999999999998,1375.3999999999996,614.0,115.625,-0.875
ID,2021-02-15,93,118,10.0,0.0,10.0,5.0,115.625,-1.125
ID,2021-02-15,93,120,3010.0,-296.0,3306.0,1505.0,115.625,-1.625
ID,2021-02-15,93,122,4442.0,-626.2,5068.200000000001,2221.0,115.625,-2.125
ID,2021-02-15,93,123,9529.0,-1374.2000000000005,10903.2,4764.5,115.625,-2.375
ID,2021-02-15,93,124,832.0,126.0,706.0,416.0,115.625,-2.625
ID,2021-02-15,93,125,675.0,16.80000000000001,658.2,337.5,115.625,-2.875
ID,2021-02-15,93,126,2347.0,-297.6,2644.5999999999995,1173.5,115.625,-3.125
ID,2021-02-15,93,127,4672.0,-579.5999999999997,5251.6,2336.0,115.625,-3.375
ID,2021-02-15,93,128,18464.0,-2217.6,20681.6,9232.0,115.625,-3.625
ID,2021-02-15,93,142,150.0,-38.400000000000006,188.4,75.0,115.625,-7.125
ID,2021-02-15,93,147,64909.0,-7367.400000000003,72276.40000000001,32454.5,115.625,-8.375
ID,2021-02-15,94,97,414.0,-6.799999999999997,420.8,207.0,115.875,4.125
ID,2021-02-15,94,99,202.0,-16.799999999999997,218.8,101.0,115.875,3.625
ID,2021-02-15,94,101,80.0,0.0,80.0,40.0,115.875,3.125
ID,2021-02-15,94,110,5640.0,-1042.8,6682.800000000001,2820.0,115.875,0.875
ID,2021-02-15,94,114,3049.0,92.59999999999997,2956.4,1524.5,115.875,-0.125
ID,2021-02-15,94,116,6354.0,-1215.0,7569.000000000001,3177.0,115.875,-0.625
ID,2021-02-15,94,117,1026.0,-278.4,1304.4,513.0,115.875,-0.875
ID,2021-02-15,94,119,2838.0,-41.399999999999935,2879.4,1419.0,115.875,-1.375
ID,2021-02-15,94,120,19217.0,-3224.399999999999,22441.399999999998,9608.5,115.875,-1.625
ID,2021-02-15,94,122,920.0,37.6,882.4000000000001,460.0,115.875,-2.125
ID,2021-02-15,94,123,2182.0,-96.80000000000013,2278.8,1091.0,115.875,-2.375
ID,2021-02-15,94,125,2780.0,-453.6,3233.6,1390.0,115.875,-2.875
ID,2021-02-15,94,127,40986.0,-7606.600000000002,48592.6,20493.0,115.875,-3.375
ID,2021-02-15,94,128,7772.0,-1455.4,9227.4,3886.0,115.875,-3.625
ID,2021-02-15,95,98,30.0,0.0,30.0,15.0,116.125,3.875
ID,2021-02-15,95,100,30.0,0.0,30.0,15.0,116.125,3.375
ID,2021-02-15,95,113,6593.0,-205.60000000000008,6798.599999999999,3296.5,116.125,0.125
ID,2021-02-15,95,115,1124.0,137.20000000000005,986.8,562.0,116.125,-0.375
ID,2021-02-15,95,116,2285.0,-392.4000000000001,2677.4,1142.5,116.125,-0.625
ID,2021-02-15,95,117,2776.0,-187.6,2963.6,1388.0,116.125,-0.875
ID,2021-02-15,95,119,5534.0,-537.6000000000001,6071.6,2767.0,116.125,-1.375
ID,2021-02-15,95,120,10498.0,74.00000000000034,10423.999999999998,5249.0,116.125,-1.625
ID,2021-02-15,95,121,20815.0,-1597.000000000001,22412.0,10407.5,116.125,-1.875
ID,2021-02-15,95,122,6394.0,-344.80000000000007,6738.8,3197.0,116.125,-2.125
ID,2021-02-15,95,124,4140.0,-251.6,4391.6,2070.0,116.125,-2.625
ID,2021-02-15,95,126,7405.0,-502.79999999999967,7907.799999999999,3702.5,116.125,-3.125
ID,2021-02-15,95,128,3782.0,181.6,3600.4,1891.0,116.125,-3.625
ID,2021-02-15,95,129,1744.0,-360.0,2104.0,872.0,116.125,-3.875
ID,2021-02-15,95,148,234446.0,-25335.4,259781.4,117223.0,116.125,-8.625
ID,2021-02-15,95,149,3323.0,52.39999999999989,3270.6000000000004,1661.5,116.125,-8.875
ID,2021-02-15,96,97,80.0,0.0,80.0,40.0,116.375,4.125
ID,2021-02-15,96,101,1510.0,168.79999999999993,1341.2,755.0,116.375,3.125
ID,2021-02-15,96,110,732.0,-52.400000000000006,784.4,366.0,116.375,0.875
ID,2021-02-15,96,113,1821.0,22.400000000000023,1798.5999999999997,910.5,116.375,0.125
ID,2021-02-15,96,114,4929.0,-285.19999999999993,5214.2,2464.5,116.375,-0.125
ID,2021-02-15,96,116,1896.0,383.6,1512.4,948.0,116.375,-0.625
ID,2021-02-15,96,119,10537.0,-223.60000000000028,10760.6,5268.5,116.375,-1.375
ID,2021-02-15,96,121,24854.0,-685.3999999999999,25539.4,12427.0,116.375,-1.875
ID,2021-02-15,96,122,35.0,0.0,35.0,17.5,116.375,-2.125
ID,2021-02-15,96,123,2474.0,45.600000000000136,2428.4,1237.0,116.375,-2.375
ID,2021-02-15,96,124,1251.0,-6.799999999999983,1257.8,625.5,116.375,-2.625
ID,2021-02-15,96,125,1098.0,-594.4000000000001,1692.4,549.0,116.375,-2.875
ID,2021-02-15,96,147,11467.0,-140.79999999999973,11607.8,5733.5,116.375,-8.375
ID,2021-02-15,96,148,155325.0,5007.199999999996,150317.79999999996,77662.5,116.375,-8.625
ID,2021-02-15,96,149,19963.0,1024.9999999999995,18938.0,9981.5,116.375,-8.875
ID,2021-02-15,97,99,18253.0,-2292.6000000000004,20545.6,9126.5,116.625,3.625
ID,2021-02-15,97,100,423.0,16.199999999999992,406.80000000000007,211.5,116.625,3.375
ID,2021-02-15,97,103,90.0,-4.399999999999999,94.4,45.0,116.625,2.625
ID,2021-02-15,97,108,11564.0,-307.20000000000005,11871.2,5782.0,116.625,1.375
ID,2021-02-15,97,110,566.0,-102.0,668.0,283.0,116.625,0.875
ID,2021-02-15,97,112,6454.0,-775.5999999999999,7229.6,3227.0,116.625,0.375
ID,2021-02-15,97,115,8793.0,-541.2000000000003,9334.2,4396.5,116.625,-0.375
ID,2021-02-15,97,117,6917.0,-120.40000000000016,7037.400000000001,3458.5,116.625,-0.875
ID,2021-02-15,97,118,20496.0,-862.1999999999994,21358.2,10248.0,116.625,-1.125
ID,2021-02-15,97,147,21369.0,805.2000000000002,20563.800000000003,10684.5,116.625,-8.375
ID,2021-02-15,98,97,6672.0,-692.0,7364.000000000001,3336.0,116.875,4.125
ID,2021-02-15,98,99,836.0,-130.6,966.6,418.0,116.875,3.625
ID,2021-02-15,98,102,30.0,0.0,30.0,15.0,116.875,2.875
ID,2021-02-15,98,104,2876.0,-498.0,3374.0,1438.0,116.875,2.375
ID,2021-02-15,98,106,1928.0,-53.20000000000003,1981.2,964.0,116.875,1.875
ID,2021-02-15,98,111,1678.0,193.2,1484.8,839.0,116.875,0.625
ID,2021-02-15,98,112,1707.0,-328.00000000000006,2035.0,853.5,116.875,0.375
ID,2021-02-15,98,113,15531.0,-811.6000000000003,16342.6,7765.5,116.875,0.125
ID,2021-02-15,98,115,66653.0,-6628.4000000000015,73281.4,33326.5,116.875,-0.375
ID,2021-02-15,98,116,25343.0,-1581.4,26924.4,12671.5,116.875,-0.625
ID,2021-02-15,98,118,114848.0,-8953.0,123801.0,57424.0,116.875,-1.125
ID,2021-02-15,98,148,17722.0,-505.2000000000008,18227.2,8861.0,116.875,-8.625
ID,2021-02-15,98,149,9649.0,-1578.8000000000004,11227.8,4824.5,116.875,-8.875
ID,2021-02-15,98,150,3111.0,-2640.4,5751.4,1555.5,116.875,-9.125
ID,2021-02-15,99,98,3909.0,-50.199999999999946,3959.2,1954.5,117.125,3.875
ID,2021-02-15,99,99,6936.0,-509.6000000000002,7445.6,3468.0,117.125,3.625
ID,2021-02-15,99,101,5152.0,452.6000000000001,4699.4,2576.0,117.125,3.125
ID,2021-02-15,99,103,429.0,-58.800000000000026,487.8,214.5,117.125,2.625
ID,2021-02-15,99,109,9470.0,-1228.4,10698.4,4735.0,117.125,1.125
ID,2021-02-15,99,111,4736.0,192.6,4543.4,2368.0,117.125,0.625
ID,2021-02-15,99,115,393362.0,-65708.8,459070.8000000001,196681.0,117.125,-0.375
ID,2021-02-15,99,116,114502.0,-13350.2,127852.2,57251.0,117.125,-0.625
ID,2021-02-15,99,117,40559.0,-5040.6,45599.60000000001,20279.5,117.125,-0.875
ID,2021-02-15,99,147,3240.0,-334.9999999999999,3574.9999999999995,1620.0,117.125,-8.375
ID,2021-02-15,99,148,8571.0,775.8,7795.200000000001,4285.5,117.125,-8.625
ID,2021-02-15,99,149,2040.0,30.39999999999999,2009.6,1020.0,117.125,-8.875
ID,2021-02-15,100,97,1133.0,-179.99999999999997,1313.0,566.5,117.375,4.125
ID,2021-02-15,100,102,34856.0,-3342.2000000000016,38198.2,17428.0,117.375,2.875
ID,2021-02-15,100,105,7607.0,-2059.4,9666.4,3803.5,117.375,2.125
ID,2021-02-15,100,110,16076.0,-1304.999999999999,17381.0,8038.0,117.375,0.875
ID,2021-02-15,100,112,54750.0,-6880.000000000001,61629.99999999999,27375.0,117.375,0.375
ID,2021-02-15,100,113,7727.0,-548.7999999999998,8275.800000000001,3863.5,117.375,0.125
ID,2021-02-15,100,114,2983.0,-691.9999999999999,3675.0,1491.5,117.375,-0.125
ID,2021-02-15,100,115,8130.0,-238.99999999999963,8368.999999999998,4065.0,117.375,-0.375
ID,2021-02-15,100,116,21776.0,-3536.2000000000003,25312.2,10888.0,117.375,-0.625
ID,2021-02-15,100,148,660.0,166.8,493.2,330.0,117.375,-8.625
ID,2021-02-15,100,149,534.0,13.6,520.4,267.0,117.375,-8.875
ID,2021-02-15,101,103,7335.0,-974.4,8309.4,3667.5,117.625,2.625
ID,2021-02-15,101,104,84684.0,-15253.200000000004,99937.19999999998,42342.0,117.625,2.375
ID,2021-02-15,101,106,4159.0,-788.6000000000001,4947.599999999999,2079.5,117.625,1.875
ID,2021-02-15,101,108,2966.0,-331.99999999999994,3298.0000000000005,1483.0,117.625,1.375
ID,2021-02-15,101,109,6387.0,-1067.1999999999998,7454.200000000001,3193.5,117.625,1.125
ID,2021-02-15,101,111,25316.0,-2864.4000000000005,28180.4,12658.0,117.625,0.625
ID,2021-02-15,101,147,20909.0,-1775.9999999999995,22685.000000000004,10454.5,117.625,-8.375
ID,2021-02-15,101,148,24426.0,-1130.8000000000002,25556.800000000003,12213.0,117.625,-8.625
ID,2021-02-15,102,97,10586.0,-498.7999999999997,11084.8,5293.0,117.875,4.125
ID,2021-02-15,102,105,942.0,-100.4,1042.4,471.0,117.875,2.125
ID,2021-02-15,102,107,418.0,-166.0,584.0,209.0,117.875,1.625
ID,2021-02-15,102,108,2110.0,86.39999999999998,2023.6,1055.0,117.875,1.375
ID,2021-02-15,102,146,264.0,60.39999999999999,203.6,132.0,117.875,-8.125
ID,2021-02-15,102,147,726.0,-67.60000000000002,793.6,363.0,117.875,-8.375
ID,2021-02-15,102,149,3713.0,142.80000000000004,3570.2000000000003,1856.5,117.875,-8.875
ID,2021-02-15,103,108,1540.0,-28.800000000000068,1568.8000000000002,770.0,118.125,1.375
ID,2021-02-15,103,109,9560.0,-401.1999999999999,9961.2,4780.0,118.125,1.125
ID,2021-02-15,103,147,3607.0,518.0,3088.9999999999995,1803.5,118.125,-8.375
ID,2021-02-15,103,149,2482.0,166.39999999999998,2315.6,1241.0,118.125,-8.875
ID,2021-02-15,104,108,1206.0,-141.2,1347.1999999999998,603.0,118.375,1.375
ID,2021-02-15,104,148,23812.0,-687.5999999999999,24499.599999999995,11906.0,118.375,-8.625
ID,2021-02-15,104,149,698.0,96.20000000000002,601.8,349.0,118.375,-8.875
ID,2021-02-15,105,109,2648.0,118.0,2530.0,1324.0,118.625,1.125
ID,2021-02-15,105,147,51084.0,-3361.999999999998,54445.99999999999,25542.0,118.625,-8.375
ID,2021-02-15,105,148,13173.0,1558.6000000000004,11614.4,6586.5,118.625,-8.625
ID,2021-02-15,105,149,560.0,124.0,436.0,280.0,118.625,-8.875
ID,2021-02-15,106,124,39660.0,-13164.6,52824.6,19830.0,118.875,-2.625
ID,2021-02-15,106,125,3148.0,917.2000000000002,2230.8,1574.0,118.875,-2.875
ID,2021-02-15,106,126,1727.0,452.6,1274.4,863.5,118.875,-3.125
ID,2021-02-15,106,127,6564.0,687.0000000000001,5877.000000000001,3282.0,118.875,-3.375
ID,2021-02-15,106,147,2443.0,619.3999999999999,1823.6,1221.5,118.875,-8.375
ID,2021-02-15,106,148,18736.0,1064.3999999999996,17671.600000000002,9368.0,118.875,-8.625
ID,2021-02-15,107,123,9451.0,1836.8,7614.2,4725.5,119.125,-2.375
ID,2021-02-15,107,125,2117.0,702.2,1414.8000000000002,1058.5,119.125,-2.875
ID,2021-02-15,107,127,60574.0,-119.6000000000004,60693.6,30287.0,119.125,-3.375
ID,2021-02-15,107,148,4123.0,1359.8000000000002,2763.2,2061.5,119.125,-8.625
ID,2021-02-15,107,151,3302.0,725.0,2577.0,1651.0,119.125,-9.375
ID,2021-02-15,107,152,315.0,111.6,203.4,157.5,119.125,-9.625
ID,2021-02-15,108,125,10886.0,1595.4,9290.6,5443.0,119.375,-2.875
ID,2021-02-15,108,126,1235.0,224.79999999999995,1010.2000000000002,617.5,119.375,-3.125
ID,2021-02-15,108,127,5599.0,646.1999999999999,4952.799999999999,2799.5,119.375,-3.375
ID,2021-02-15,108,134,850966.0,-217751.2,1068717.2000000002,425483.0,119.375,-5.125
ID,2021-02-15,108,135,65172.0,-3590.600000000001,68762.59999999999,32586.0,119.375,-5.375
ID,2021-02-15,108,136,10655.0,516.0,10139.0,5327.5,119.375,-5.625
ID,2021-02-15,108,151,1467.0,390.2,1076.8,733.5,119.375,-9.375
ID,2021-02-15,108,152,8811.0,-265.4000000000004,9076.399999999998,4405.5,119.375,-9.625
ID,2021-02-15,109,117,26480.0,-1224.2000000000014,27704.2,13240.0,119.625,-0.875
ID,2021-02-15,109,118,118489.0,-12313.4,130802.4,59244.5,119.625,-1.125
ID,2021-02-15,109,119,20319.0,-1479.2000000000007,21798.200000000008,10159.5,119.625,-1.375
ID,2021-02-15,109,122,21288.0,284.4,21003.599999999995,10644.0,119.625,-2.125
ID,2021-02-15,109,124,80.0,0.0,80.0,40.0,119.625,-2.625
ID,2021-02-15,109,125,30809.0,-3175.6000000000004,33984.6,15404.5,119.625,-2.875
ID,2021-02-15,109,126,361.0,158.4,202.6,180.5,119.625,-3.125
ID,2021-02-15,109,127,589.0,288.8,300.2,294.5,119.625,-3.375
ID,2021-02-15,109,128,7437.0,193.6,7243.4,3718.5,119.625,-3.625
ID,2021-02-15,109,129,121742.0,-13035.600000000002,134777.59999999998,60871.0,119.625,-3.875
ID,2021-02-15,109,132,29516.0,-3110.399999999999,32626.399999999998,14758.0,119.625,-4.625
ID,2021-02-15,109,133,115501.0,-20598.6,136099.59999999995,57750.5,119.625,-4.875
ID,2021-02-15,109,134,39320.0,1398.5999999999988,37921.4,19660.0,119.625,-5.125
ID,2021-02-15,109,136,8798.0,897.4000000000001,7900.6,4399.0,119.625,-5.625
ID,2021-02-15,109,151,298.0,45.60000000000001,252.4,149.0,119.625,-9.375
ID,2021-02-15,109,152,3131.0,574.5999999999999,2556.4,1565.5,119.625,-9.625
ID,2021-02-15,110,114,1796.0,76.0,1720.0,898.0,119.875,-0.125
ID,2021-02-15,110,115,5831.0,1018.8,4812.199999999999,2915.5,119.875,-0.375
ID,2021-02-15,110,116,17837.0,-2652.8,20489.8,8918.5,119.875,-0.625
ID,2021-02-15,110,120,1324.0,243.6,1080.4,662.0,119.875,-1.625
ID,2021-02-15,110,123,90.0,0.0,90.0,45.0,119.875,-2.375
ID,2021-02-15,110,125,36342.0,-1768.7999999999993,38110.8,18171.0,119.875,-2.875
ID,2021-02-15,110,126,15365.0,1569.0000000000005,13796.0,7682.5,119.875,-3.125
ID,2021-02-15,110,127,32894.0,1307.4000000000003,31586.599999999995,16447.0,119.875,-3.375
ID,2021-02-15,110,128,12207.0,-966.7999999999996,13173.8,6103.5,119.875,-3.625
ID,2021-02-15,110,129,67492.0,-8001.999999999998,75494.0,33746.0,119.875,-3.875
ID,2021-02-15,110,130,63966.0,-9121.4,73087.40000000001,31983.0,119.875,-4.125
ID,2021-02-15,110,131,19558.0,-1002.8000000000002,20560.8,9779.0,119.875,-4.375
ID,2021-02-15,110,132,9464.0,-76.20000000000036,9540.2,4732.0,119.875,-4.625
ID,2021-02-15,110,134,12695.0,-648.0,13343.0,6347.5,119.875,-5.125
ID,2021-02-15,110,135,48708.0,1298.7999999999995,47409.2,24354.0,119.875,-5.375
ID,2021-02-15,110,151,106.0,-7.599999999999999,113.6,53.0,119.875,-9.375
ID,2021-02-15,110,153,644.0,173.20000000000002,470.8,322.0,119.875,-9.875
ID,2021-02-15,111,112,1828.0,62.400000000000034,1765.6,914.0,120.125,0.375
ID,2021-02-15,111,113,1292.0,151.20000000000002,1140.7999999999995,646.0,120.125,0.125
ID,2021-02-15,111,118,82454.0,-318.6000000000013,82772.6,41227.0,120.125,-1.125
ID,2021-02-15,111,124,1032.0,43.20000000000003,988.7999999999998,516.0,120.125,-2.625
ID,2021-02-15,111,125,29231.0,-613.8000000000015,29844.8,14615.5,120.125,-2.875
ID,2021-02-15,111,127,53469.0,-8458.2,61927.2,26734.5,120.125,-3.375
ID,2021-02-15,111,128,5608.0,-393.4000000000001,6001.4,2804.0,120.125,-3.625
ID,2021-02-15,111,129,8170.0,-641.2,8811.2,4085.0,120.125,-3.875
ID,2021-02-15,111,130,7187.0,-56.40000000000012,7243.4,3593.5,120.125,-4.125
ID,2021-02-15,111,131,44894.0,-3333.6000000000004,48227.600000000006,22447.0,120.125,-4.375
ID,2021-02-15,111,132,1059.0,-37.80000000000001,1096.8,529.5,120.125,-4.625
ID,2021-02-15,111,133,14776.0,-334.79999999999995,15110.8,7388.0,120.125,-4.875
ID,2021-02-15,111,134,6886.0,-76.20000000000019,6962.199999999999,3443.0,120.125,-5.125
ID,2021-02-15,111,135,56535.0,-1174.4,57709.40000000001,28267.5,120.125,-5.375
ID,2021-02-15,111,147,13603.0,521.4000000000003,13081.6,6801.5,120.125,-8.375
ID,2021-02-15,111,148,3130.0,507.80000000000007,2622.2000000000003,1565.0,120.125,-8.625
ID,2021-02-15,111,152,1114.0,224.2,889.8,557.0,120.125,-9.625
ID,2021-02-15,111,153,10.0,0.0,10.0,5.0,120.125,-9.875
ID,2021-02-15,112,111,7285.0,951.2,6333.8,3642.5,120.375,0.625
ID,2021-02-15,112,117,27240.0,-273.8000000000004,27513.800000000003,13620.0,120.375,-0.875
ID,2021-02-15,112,120,914.0,546.0,368.0,457.0,120.375,-1.625
ID,2021-02-15,112,121,148.0,30.40000000000001,117.6,74.0,120.375,-1.875
ID,2021-02-15,112,123,21910.0,-89.19999999999999,21999.2,10955.0,120.375,-2.375
ID,2021-02-15,112,124,11431.0,952.2000000000002,10478.8,5715.5,120.375,-2.625
ID,2021-02-15,112,125,12840.0,1275.6,11564.4,6420.0,120.375,-2.875
ID,2021-02-15,112,127,35125.0,96.00000000000072,35028.99999999999,17562.5,120.375,-3.375
ID,2021-02-15,112,128,6556.0,-527.1999999999999,7083.199999999999,3278.0,120.375,-3.625
ID,2021-02-15,112,129,5921.0,17.000000000000135,5903.999999999999,2960.5,120.375,-3.875
ID,2021-02-15,112,130,7441.0,-700.6000000000001,8141.599999999999,3720.5,120.375,-4.125
ID,2021-02-15,112,131,64141.0,-9923.799999999996,74064.8,32070.5,120.375,-4.375
ID,2021-02-15,112,132,12840.0,-525.6000000000003,13365.6,6420.0,120.375,-4.625
ID,2021-02-15,112,133,4424.0,-244.60000000000005,4668.6,2212.0,120.375,-4.875
ID,2021-02-15,112,135,9042.0,891.3999999999996,8150.6,4521.0,120.375,-5.375
ID,2021-02-15,112,147,1851.0,647.0,1204.0,925.5,120.375,-8.375
ID,2021-02-15,112,148,1212.0,534.0000000000001,677.9999999999999,606.0,120.375,-8.625
ID,2021-02-15,112,149,3188.0,1226.0,1962.0,1594.0,120.375,-8.875
ID,2021-02-15,112,152,21095.0,432.2000000000002,20662.8,10547.5,120.375,-9.625
ID,2021-02-15,112,153,87.0,3.1999999999999997,83.8,43.5,120.375,-9.875
ID,2021-02-15,112,154,146.0,33.2,112.8,73.0,120.375,-10.125
ID,2021-02-15,113,111,2005.0,115.19999999999996,1889.8,1002.5,120.625,0.625
ID,2021-02-15,113,119,8375.0,250.39999999999995,8124.6,4187.5,120.625,-1.375
ID,2021-02-15,113,121,10781.0,269.5999999999998,10511.4,5390.5,120.625,-1.875
ID,2021-02-15,113,122,1530.0,19.80000000000002,1510.2,765.0,120.625,-2.125
ID,2021-02-15,113,123,24306.0,820.5999999999991,23485.4,12153.0,120.625,-2.375
ID,2021-02-15,113,124,5650.0,320.5999999999999,5329.400000000001,2825.0,120.625,-2.625
ID,2021-02-15,113,140,18916.0,-2240.4000000000005,21156.400000000005,9458.0,120.625,-6.625
ID,2021-02-15,113,147,2960.0,612.0,2348.0,1480.0,120.625,-8.375
ID,2021-02-15,113,148,14147.0,1193.2,12953.8,7073.5,120.625,-8.625
ID,2021-02-15,113,149,3338.0,385.8,2952.2,1669.0,120.625,-8.875
ID,2021-02-15,113,154,838.0,54.000000000000014,784.0,419.0,120.625,-10.125
ID,2021-02-15,114,108,474.0,74.4,399.6,237.0,120.875,1.375
ID,2021-02-15,114,109,5768.0,-731.8000000000002,6499.8,2884.0,120.875,1.125
ID,2021-02-15,114,110,27428.0,-4043.800000000001,31471.8,13714.0,120.875,0.875
ID,2021-02-15,114,120,3594.0,409.6000000000001,3184.4,1797.0,120.875,-1.625
ID,2021-02-15,114,148,65.0,0.0,65.0,32.5,120.875,-8.625
ID,2021-02-15,115,110,9949.0,419.0000000000001,9529.999999999998,4974.5,121.125,0.875
ID,2021-02-15,115,111,3946.0,742.0,3204.0,1973.0,121.125,0.625
ID,2021-02-15,115,119,2056.0,273.20000000000005,1782.8,1028.0,121.125,-1.375
ID,2021-02-15,115,121,3101.0,388.0000000000001,2712.9999999999995,1550.5,121.125,-1.875
ID,2021-02-15,115,124,10878.0,-215.19999999999965,11093.2,5439.0,121.125,-2.625
ID,2021-02-15,115,126,6706.0,251.59999999999997,6454.4,3353.0,121.125,-3.125
